Store,Dept,Date,IsHoliday,Weekly_Pred
26,40,2012-09-28,False,38201.790201624295
26,40,2012-10-05,False,38570.91691622603
26,40,2012-10-12,False,36390.585184937714
26,40,2012-10-19,False,36675.49523245257
26,40,2012-10-26,False,36016.191841303655
26,41,2012-09-07,True,1173.377111255517
26,41,2012-09-14,False,1381.3840468325127
26,41,2012-09-21,False,1542.0445740160415
26,41,2012-09-28,False,1629.9364380553654
26,41,2012-10-05,False,1994.3012181660217
26,41,2012-10-12,False,1516.6778265084488
26,41,2012-10-19,False,1863.8987081850994
26,41,2012-10-26,False,1516.6789051294966
26,42,2012-09-07,True,3304.3033712519004
26,42,2012-09-14,False,3229.9984040948816
26,42,2012-09-21,False,3265.327126590089
26,42,2012-09-28,False,3101.433623820301
26,42,2012-10-05,False,3239.179916033919
26,42,2012-10-12,False,3348.7255220506536
26,42,2012-10-19,False,3085.710329498213
26,42,2012-10-26,False,3123.7122847835903
26,44,2012-09-07,True,3787.2785890256564
26,44,2012-09-14,False,3668.6402613502796
26,44,2012-09-21,False,3746.162918321301
26,44,2012-09-28,False,3841.8187045612794
26,44,2012-10-05,False,4064.0831028509638
26,44,2012-10-12,False,4041.1632093527514
26,44,2012-10-19,False,4210.650100049716
26,44,2012-10-26,False,4626.250017787235
26,46,2012-09-07,True,9289.721510591908
26,46,2012-09-14,False,8428.014388800997
26,46,2012-09-21,False,8274.713006678552
26,46,2012-09-28,False,8431.47696271369
26,46,2012-10-05,False,8660.291067477423
26,46,2012-10-12,False,8538.938218535148
26,46,2012-10-19,False,8476.09842106833
26,46,2012-10-26,False,8790.271266338988
26,47,2012-09-14,False,9.133254862552198
26,47,2012-10-26,False,7.7117659010934485
26,48,2012-09-07,True,513.1481419112923
26,48,2012-09-14,False,519.6010997709626
26,48,2012-09-21,False,627.2600791801623
26,48,2012-09-28,False,398.63833411361963
26,48,2012-10-05,False,738.6629575257929
26,48,2012-10-12,False,649.0313121797325
26,48,2012-10-19,False,678.0847208936274
26,48,2012-10-26,False,433.30797871386574
26,49,2012-09-07,True,3032.719596092674
26,49,2012-09-14,False,3319.120447583414
26,49,2012-09-21,False,3096.6338485243186
26,49,2012-09-28,False,3524.4729588360033
26,49,2012-10-05,False,3308.1216497762844
26,49,2012-10-12,False,3066.147517242681
26,49,2012-10-19,False,2360.6745102147042
26,49,2012-10-26,False,2868.700890437377
26,52,2012-09-07,True,1518.6312655463955
26,52,2012-09-14,False,2068.2008057304447
26,52,2012-09-21,False,2138.770086328015
26,52,2012-09-28,False,2080.3257197185703
26,52,2012-10-05,False,2046.382701653358
26,52,2012-10-12,False,1849.6965775201936
26,52,2012-10-19,False,1768.5601911552042
26,52,2012-10-26,False,1773.1799601663772
26,54,2012-09-07,True,-40.83434063420535
26,54,2012-09-14,False,-18.045766212659856
26,54,2012-09-21,False,-19.518450203863523
26,54,2012-10-05,False,-36.51629209827186
26,54,2012-10-19,False,-38.48534323291349
26,55,2012-09-07,True,4629.584474871056
26,55,2012-09-14,False,5297.103253195649
26,55,2012-09-21,False,4493.382138788355
26,55,2012-09-28,False,4337.940981237339
26,55,2012-10-05,False,4771.973423002409
26,55,2012-10-12,False,5165.082878115242
26,55,2012-10-19,False,6028.142814178141
26,55,2012-10-26,False,7199.810860773204
26,56,2012-09-07,True,2788.094146830347
26,56,2012-09-14,False,2525.4580307641563
26,56,2012-09-21,False,2461.943630886116
26,56,2012-09-28,False,2280.0968137472782
26,56,2012-10-05,False,1562.9008954520368
26,56,2012-10-12,False,1271.4256640184003
26,56,2012-10-19,False,289.0369397786826
26,56,2012-10-26,False,83.62178323554417
26,59,2012-09-07,True,52.43035066772529
26,59,2012-09-14,False,55.06290928645569
26,59,2012-09-21,False,67.08834901415787
26,59,2012-09-28,False,62.14154639015135
26,59,2012-10-05,False,46.26798048221201
26,59,2012-10-12,False,40.91793135447472
26,59,2012-10-19,False,54.8321253226178
26,59,2012-10-26,False,85.45830419995866
26,60,2012-09-07,True,157.60987794722223
26,60,2012-09-14,False,141.82785980823883
26,60,2012-09-21,False,137.504876007456
26,60,2012-09-28,False,144.33628951295304
26,60,2012-10-05,False,139.5271995892681
26,60,2012-10-12,False,142.19795089466697
26,60,2012-10-19,False,131.58446978662596
26,60,2012-10-26,False,149.26553552097084
26,67,2012-09-07,True,5317.220173978139
26,67,2012-09-14,False,5703.048429916273
26,67,2012-09-21,False,5797.06815530838
26,67,2012-09-28,False,5652.089777569761
26,67,2012-10-05,False,5907.630330287395
26,67,2012-10-12,False,6108.448567925379
26,67,2012-10-19,False,6119.949712300333
26,67,2012-10-26,False,6588.826650507874
26,71,2012-09-07,True,2900.680510246566
26,71,2012-09-14,False,2197.099445212887
26,71,2012-09-21,False,1999.7979123405169
26,71,2012-09-28,False,2095.8561363748377
26,71,2012-10-05,False,2141.3451430256464
26,71,2012-10-12,False,1921.2604293414845
26,71,2012-10-19,False,1921.7105046970757
26,71,2012-10-26,False,1769.1059006347425
26,72,2012-09-07,True,36780.47499044047
26,72,2012-09-14,False,34896.059003244554
26,72,2012-09-21,False,32249.668774497168
26,72,2012-09-28,False,32675.242750793168
26,72,2012-10-05,False,33677.15695433405
26,72,2012-10-12,False,32803.920282369414
26,72,2012-10-19,False,39762.74738312087
26,72,2012-10-26,False,37363.432958929734
26,74,2012-09-07,True,9781.42495631443
26,74,2012-09-14,False,8548.820436770842
26,74,2012-09-21,False,7830.852831125422
26,74,2012-09-28,False,7872.0355909917735
26,74,2012-10-05,False,8090.117958135018
26,74,2012-10-12,False,7592.785385289509
26,74,2012-10-19,False,7195.379379183333
26,74,2012-10-26,False,6768.259759925119
26,79,2012-09-07,True,11912.820581328095
26,79,2012-09-14,False,11513.922769470926
26,79,2012-09-21,False,11482.533143694483
26,79,2012-09-28,False,11596.955585025687
26,79,2012-10-05,False,11996.332332128979
26,79,2012-10-12,False,11482.463023544144
26,79,2012-10-19,False,11369.748435033573
26,79,2012-10-26,False,10955.831512838922
26,80,2012-09-07,True,21359.529398165316
26,80,2012-09-14,False,18780.494222924193
26,80,2012-09-21,False,18018.151815679295
26,80,2012-09-28,False,18243.70950502654
26,80,2012-10-05,False,20999.346686889032
26,80,2012-10-12,False,20214.574879218497
26,80,2012-10-19,False,17904.2882773955
26,80,2012-10-26,False,18094.866718823403
26,81,2012-09-07,True,22370.73615979634
26,81,2012-09-14,False,19739.57975673615
26,81,2012-09-21,False,18899.623504925963
26,81,2012-09-28,False,19349.510563578435
26,81,2012-10-05,False,21611.883993216536
26,81,2012-10-12,False,19610.007077548747
26,81,2012-10-19,False,18476.059718505574
26,81,2012-10-26,False,18174.917855240034
26,82,2012-09-07,True,15800.417375161085
26,82,2012-09-14,False,14427.328872054122
26,82,2012-09-21,False,14159.20790526807
26,82,2012-09-28,False,14360.547430234268
26,82,2012-10-05,False,15104.735696715541
26,82,2012-10-12,False,14801.660397370584
26,82,2012-10-19,False,14773.443679726455
26,82,2012-10-26,False,15018.66970405472
26,83,2012-09-07,True,2398.6060009913153
26,83,2012-09-14,False,1735.2819618515305
26,83,2012-09-21,False,1404.9821195944778
26,83,2012-09-28,False,1486.984673331851
26,83,2012-10-05,False,2093.4306852582476
26,83,2012-10-12,False,1919.2026099118038
26,83,2012-10-19,False,1452.091190143149
26,83,2012-10-26,False,1424.7257913658495
26,85,2012-09-07,True,1827.2532427543133
26,85,2012-09-14,False,1633.2552344004448
26,85,2012-09-21,False,1432.1971412898215
26,85,2012-09-28,False,1433.359346028877
26,85,2012-10-05,False,1452.4729906546359
26,85,2012-10-12,False,1502.643208176532
26,85,2012-10-19,False,1498.0004106900246
26,85,2012-10-26,False,1452.6272497762634
26,87,2012-09-07,True,27149.450224905995
26,87,2012-09-14,False,24758.92365453185
26,87,2012-09-21,False,24307.10472669804
26,87,2012-09-28,False,26964.747849153144
26,87,2012-10-05,False,29113.69852058196
26,87,2012-10-12,False,24916.12087794931
26,87,2012-10-19,False,25603.109690271107
26,87,2012-10-26,False,24775.06806540468
26,90,2012-09-07,True,66908.28744611712
26,90,2012-09-14,False,61154.14731276509
26,90,2012-09-21,False,57697.630287984466
26,90,2012-09-28,False,59433.922590028575
26,90,2012-10-05,False,67926.36121756499
26,90,2012-10-12,False,62537.204749018034
26,90,2012-10-19,False,59164.79360482198
26,90,2012-10-26,False,58550.783780149264
26,91,2012-09-07,True,47403.38161751035
26,91,2012-09-14,False,37585.10848177167
26,91,2012-09-21,False,34697.2792877605
26,91,2012-09-28,False,35162.74848336157
26,91,2012-10-05,False,47480.58511196671
26,91,2012-10-12,False,41212.43801360799
26,91,2012-10-19,False,37283.45691548533
26,91,2012-10-26,False,36382.34481581872
26,92,2012-09-07,True,110152.61018132803
26,92,2012-09-14,False,89820.38623403024
26,92,2012-09-21,False,83274.66586869967
26,92,2012-09-28,False,85888.25915259134
26,92,2012-10-05,False,108602.45648377959
26,92,2012-10-12,False,96461.24247136537
26,92,2012-10-19,False,89085.01284849097
26,92,2012-10-26,False,87488.03237286967
26,93,2012-09-07,True,35366.28958231193
26,93,2012-09-14,False,27684.81396875234
26,93,2012-09-21,False,24103.617162816055
26,93,2012-09-28,False,23819.579678781625
26,93,2012-10-05,False,31984.18339059019
26,93,2012-10-12,False,27420.470059825868
26,93,2012-10-19,False,24497.765379946508
26,93,2012-10-26,False,23006.776885738425
26,94,2012-09-07,True,42294.08918127856
26,94,2012-09-14,False,35765.37951806737
26,94,2012-09-21,False,34254.31569756692
26,94,2012-09-28,False,35445.35339013897
26,94,2012-10-05,False,38746.247237582276
26,94,2012-10-12,False,36388.784351737406
26,94,2012-10-19,False,34578.836837320145
26,94,2012-10-26,False,35722.460566536574
26,95,2012-09-07,True,81313.12363613246
26,95,2012-09-14,False,70238.1407556691
26,95,2012-09-21,False,66045.1820489451
26,95,2012-09-28,False,66524.37688811251
26,95,2012-10-05,False,75573.77482821827
26,95,2012-10-12,False,70391.7920634452
26,95,2012-10-19,False,64670.2245189905
26,95,2012-10-26,False,63235.48541589536
26,96,2012-09-07,True,23404.332697126025
26,96,2012-09-14,False,19080.85636311531
26,96,2012-09-21,False,18392.410415284743
26,96,2012-09-28,False,18613.241399905586
26,96,2012-10-05,False,18687.143771028088
26,96,2012-10-12,False,18484.53711783042
26,96,2012-10-19,False,16978.728439947998
26,96,2012-10-26,False,17273.81507752271
26,97,2012-09-07,True,18445.76027619262
26,97,2012-09-14,False,15197.42113728442
26,97,2012-09-21,False,13311.71861123813
26,97,2012-09-28,False,13321.47987362262
26,97,2012-10-05,False,17035.965917613834
26,97,2012-10-12,False,14622.586259514892
26,97,2012-10-19,False,12785.886185235102
26,97,2012-10-26,False,11712.723657235356
26,98,2012-09-07,True,7881.409746005642
26,98,2012-09-14,False,7042.254224878712
26,98,2012-09-21,False,7077.959397268225
26,98,2012-09-28,False,6936.679216683586
26,98,2012-10-05,False,8082.939953424013
26,98,2012-10-12,False,7701.908294447208
26,98,2012-10-19,False,7343.494136273604
26,98,2012-10-26,False,8486.002851781412
26,99,2012-10-05,False,76.91087229148019
26,99,2012-10-12,False,80.65875128574902
27,1,2012-09-07,True,24003.45784044296
27,1,2012-09-14,False,24029.958171817194
27,1,2012-09-21,False,25380.526163239334
27,1,2012-09-28,False,26637.77381224396
27,1,2012-10-05,False,31504.64626134386
27,1,2012-10-12,False,35482.11818320637
27,1,2012-10-19,False,43087.196578409006
27,1,2012-10-26,False,72254.6039327364
27,2,2012-09-07,True,87357.6848553208
27,2,2012-09-14,False,73360.3606482533
27,2,2012-09-21,False,74482.33117636999
27,2,2012-09-28,False,70156.6048336577
27,2,2012-10-05,False,74009.38823844849
27,2,2012-10-12,False,75129.9859961726
27,2,2012-10-19,False,75061.79704818556
27,2,2012-10-26,False,73751.67632673409
27,3,2012-09-07,True,49377.132593765746
27,3,2012-09-14,False,20870.91934618087
27,3,2012-09-21,False,12826.968167705356
27,3,2012-09-28,False,11856.11721242325
27,3,2012-10-05,False,11530.921093431312
27,3,2012-10-12,False,11481.635955134068
27,3,2012-10-19,False,11050.697675848041
27,3,2012-10-26,False,10999.401037273707
27,4,2012-09-07,True,48783.44293164805
27,4,2012-09-14,False,41891.11086422595
27,4,2012-09-21,False,40571.22217350517
27,4,2012-09-28,False,40248.81016242894
27,4,2012-10-05,False,42490.383473346184
27,4,2012-10-12,False,40155.87398236402
27,4,2012-10-19,False,39813.802686699375
27,4,2012-10-26,False,40118.14439011243
27,5,2012-09-07,True,12449.85315619587
27,5,2012-09-14,False,13238.811009609988
27,5,2012-09-21,False,13678.295322095892
27,5,2012-09-28,False,15865.46464807718
27,5,2012-10-05,False,16827.948502890682
27,5,2012-10-12,False,15848.122238751417
27,5,2012-10-19,False,17361.622247163123
27,5,2012-10-26,False,16358.309619458309
27,6,2012-09-07,True,3822.862246392475
27,6,2012-09-14,False,3019.069012411119
27,6,2012-09-21,False,2126.7183982312617
27,6,2012-09-28,False,2847.327916784392
27,6,2012-10-05,False,2297.8159226441694
27,6,2012-10-12,False,3947.856835513556
27,6,2012-10-19,False,2900.8576145565075
27,6,2012-10-26,False,3531.981656117545
27,7,2012-09-07,True,30641.298984494682
27,7,2012-09-14,False,26549.44367682158
27,7,2012-09-21,False,25991.585333978448
27,7,2012-09-28,False,25630.64567171565
27,7,2012-10-05,False,27067.243475640815
27,7,2012-10-12,False,27194.54845665085
27,7,2012-10-19,False,32583.44677573039
27,7,2012-10-26,False,31660.870937885873
27,8,2012-09-07,True,40368.6527331092
27,8,2012-09-14,False,39121.134146414006
27,8,2012-09-21,False,39277.6590172255
27,8,2012-09-28,False,38645.324043992216
27,8,2012-10-05,False,40901.347689134775
27,8,2012-10-12,False,39322.84553522315
27,8,2012-10-19,False,40889.08545964701
27,8,2012-10-26,False,40269.075742364636
27,9,2012-09-07,True,29465.94062801995
27,9,2012-09-14,False,24847.111368483722
27,9,2012-09-21,False,25811.583202027574
27,9,2012-09-28,False,29658.250444290785
27,9,2012-10-05,False,26074.980033360745
27,9,2012-10-12,False,28839.288102915834
27,9,2012-10-19,False,23307.540756560953
27,9,2012-10-26,False,17928.668145864827
27,10,2012-09-07,True,36594.34273987563
27,10,2012-09-14,False,31699.289682077684
27,10,2012-09-21,False,32183.340835980114
27,10,2012-09-28,False,33027.79356532052
27,10,2012-10-05,False,35405.20723601125
27,10,2012-10-12,False,36045.43986787458
27,10,2012-10-19,False,34675.93658232104
27,10,2012-10-26,False,38486.8306142783
27,11,2012-09-07,True,13503.499062554307
27,11,2012-09-14,False,11526.836103937916
27,11,2012-09-21,False,11673.509532332748
27,11,2012-09-28,False,12203.169294630505
27,11,2012-10-05,False,15719.514053452156
27,11,2012-10-12,False,14095.761741073198
27,11,2012-10-19,False,15034.786801387418
27,11,2012-10-26,False,15627.183224577784
27,12,2012-09-07,True,3955.4215055873956
27,12,2012-09-14,False,3834.157795647321
27,12,2012-09-21,False,3807.2341046416423
27,12,2012-09-28,False,3265.3981167611655
27,12,2012-10-05,False,3531.3625582647383
27,12,2012-10-12,False,3909.1008639105585
27,12,2012-10-19,False,3598.7082710899867
27,12,2012-10-26,False,3518.5899879439257
27,13,2012-09-07,True,60205.44904506277
27,13,2012-09-14,False,53259.72320849612
27,13,2012-09-21,False,53327.95934612468
27,13,2012-09-28,False,50625.90864969814
27,13,2012-10-05,False,55669.9931375112
27,13,2012-10-12,False,52840.646015776096
27,13,2012-10-19,False,52167.86235823553
27,13,2012-10-26,False,50566.16384465458
27,14,2012-09-07,True,29292.75393821682
27,14,2012-09-14,False,24029.50923007388
27,14,2012-09-21,False,22473.367121172476
27,14,2012-09-28,False,22288.581626651914
27,14,2012-10-05,False,26331.47829171793
27,14,2012-10-12,False,25295.151299937268
27,14,2012-10-19,False,25786.142097108404
27,14,2012-10-26,False,24604.508353979898
27,16,2012-09-07,True,13343.066702031521
27,16,2012-09-14,False,7659.711026487863
27,16,2012-09-21,False,6264.752557961261
27,16,2012-09-28,False,4714.022821131153
27,16,2012-10-05,False,3234.128379218271
27,16,2012-10-12,False,3260.4506272980852
27,16,2012-10-19,False,1208.5518132774068
27,16,2012-10-26,False,1458.5816983925088
27,17,2012-09-07,True,15730.33803199154
27,17,2012-09-14,False,15079.267934329497
27,17,2012-09-21,False,16645.633644814756
27,17,2012-09-28,False,17252.66477228344
27,17,2012-10-05,False,18000.18931935091
27,17,2012-10-12,False,17494.58061966222
27,17,2012-10-19,False,18762.722826972757
27,17,2012-10-26,False,17547.202515763383
27,18,2012-09-07,True,937.3875820995028
27,18,2012-09-14,False,3718.2045729972606
27,18,2012-09-21,False,10112.818561760332
27,18,2012-09-28,False,13432.969187753946
27,18,2012-10-05,False,17603.569530140114
27,18,2012-10-12,False,18809.77270116695
27,18,2012-10-19,False,21203.072241241432
27,18,2012-10-26,False,30903.611101028306
27,19,2012-09-07,True,1787.254255168552
27,19,2012-09-14,False,1816.98925383826
27,19,2012-09-21,False,1956.0611227789823
27,19,2012-09-28,False,1996.2753997041773
27,19,2012-10-05,False,1997.9959519691229
27,19,2012-10-12,False,2049.183906151394
27,19,2012-10-19,False,2152.708984741189
27,19,2012-10-26,False,2283.0955256164934
27,20,2012-09-07,True,11298.88156366326
27,20,2012-09-14,False,9098.981109946511
27,20,2012-09-21,False,8835.593356838694
27,20,2012-09-28,False,8554.793868213903
27,20,2012-10-05,False,9686.922329615812
27,20,2012-10-12,False,8396.315241539629
27,20,2012-10-19,False,9015.145169002946
27,20,2012-10-26,False,8451.711473170679
27,21,2012-09-07,True,6265.054840242074
27,21,2012-09-14,False,5538.727146471783
27,21,2012-09-21,False,5347.6797248878775
27,21,2012-09-28,False,5326.412826301928
27,21,2012-10-05,False,5558.175678045538
27,21,2012-10-12,False,5598.398710401661
27,21,2012-10-19,False,5330.020797641881
27,21,2012-10-26,False,5563.421003473273
27,22,2012-09-07,True,18603.570372539987
27,22,2012-09-14,False,15488.556164072312
27,22,2012-09-21,False,15628.349379380184
27,22,2012-09-28,False,15668.446811343727
27,22,2012-10-05,False,18268.236513866992
27,22,2012-10-12,False,18000.223697682093
27,22,2012-10-19,False,17478.276781111672
27,22,2012-10-26,False,16554.027294858308
27,23,2012-09-07,True,36268.768788516354
27,23,2012-09-14,False,29055.899651466705
27,23,2012-09-21,False,31915.08550174285
27,23,2012-09-28,False,28574.480305001907
27,23,2012-10-05,False,35776.78140299238
27,23,2012-10-12,False,35395.76445698116
27,23,2012-10-19,False,37474.92150417419
27,23,2012-10-26,False,40143.845597341955
27,24,2012-09-07,True,14886.784263948206
27,24,2012-09-14,False,8084.614240418881
27,24,2012-09-21,False,7428.098093312927
27,24,2012-09-28,False,5728.596346527565
27,24,2012-10-05,False,8483.671388431214
27,24,2012-10-12,False,8240.221569382813
27,24,2012-10-19,False,8575.319727563992
27,24,2012-10-26,False,8732.615438436851
27,25,2012-09-07,True,15264.27429644924
27,25,2012-09-14,False,12305.968624696461
27,25,2012-09-21,False,12602.211438577948
27,25,2012-09-28,False,12397.688300299085
27,25,2012-10-05,False,14315.32658319848
27,25,2012-10-12,False,13087.15288136769
27,25,2012-10-19,False,13070.988613700587
27,25,2012-10-26,False,14779.741607411275
27,26,2012-09-07,True,14335.964990856577
27,26,2012-09-14,False,14271.644582710855
27,26,2012-09-21,False,14866.507167221556
27,26,2012-09-28,False,12891.36951725038
27,26,2012-10-05,False,16237.673475798496
27,26,2012-10-12,False,14857.71169223635
27,26,2012-10-19,False,14959.30951384209
27,26,2012-10-26,False,14305.296910461373
27,27,2012-09-07,True,2342.9117346790963
27,27,2012-09-14,False,1899.8645564706615
27,27,2012-09-21,False,2036.5134698956037
27,27,2012-09-28,False,1873.071245502165
27,27,2012-10-05,False,2423.9464288863464
27,27,2012-10-12,False,2383.536150087436
27,27,2012-10-19,False,2585.557686624824
27,27,2012-10-26,False,2525.504751405323
27,28,2012-09-07,True,627.6180383749478
27,28,2012-09-14,False,653.1534993301783
27,28,2012-09-21,False,882.8850465374879
27,28,2012-09-28,False,716.7537813441767
27,28,2012-10-05,False,1049.275564734172
27,28,2012-10-12,False,1204.1837615296126
27,28,2012-10-19,False,1254.512540794868
27,28,2012-10-26,False,1431.224946822028
27,29,2012-09-07,True,8266.037073601377
27,29,2012-09-14,False,6496.518876271932
27,29,2012-09-21,False,6422.002219253465
27,29,2012-09-28,False,5878.307836223261
27,29,2012-10-05,False,6786.23901933705
27,29,2012-10-12,False,6796.748798844163
27,29,2012-10-19,False,6987.472443900411
27,29,2012-10-26,False,7140.345479089889
27,30,2012-09-07,True,5232.447660546506
27,30,2012-09-14,False,3886.8934133087637
27,30,2012-09-21,False,3786.230601301056
27,30,2012-09-28,False,3883.6172666245143
27,30,2012-10-05,False,4030.806142726145
27,30,2012-10-12,False,4020.095782314183
27,30,2012-10-19,False,3998.0485864538236
27,30,2012-10-26,False,3466.538686558127
27,31,2012-09-07,True,7241.133811628764
27,31,2012-09-14,False,2905.6687781257483
27,31,2012-09-21,False,2639.813924938177
27,31,2012-09-28,False,2976.8910340638527
27,31,2012-10-05,False,3177.248570936236
27,31,2012-10-12,False,2900.207704947998
27,31,2012-10-19,False,3171.8677643068063
27,31,2012-10-26,False,3304.470231675163
27,32,2012-09-07,True,7710.630770353743
27,32,2012-09-14,False,7152.03044252659
27,32,2012-09-21,False,6371.130419933351
27,32,2012-09-28,False,7119.129382151467
27,32,2012-10-05,False,6564.5171355147295
27,32,2012-10-12,False,6579.479212055271
27,32,2012-10-19,False,6893.618807296208
27,32,2012-10-26,False,7255.1307573528875
27,33,2012-09-07,True,16301.044141440161
27,33,2012-09-14,False,8847.63281346203
27,33,2012-09-21,False,7851.923277035331
27,33,2012-09-28,False,6328.04176331309
27,33,2012-10-05,False,8340.898759647713
27,33,2012-10-12,False,7648.122266401978
27,33,2012-10-19,False,8583.17031301602
27,33,2012-10-26,False,9387.68084494767
27,34,2012-09-07,True,16854.882015863284
27,34,2012-09-14,False,15148.91421563629
27,34,2012-09-21,False,13251.725407634713
27,34,2012-09-28,False,11164.740484958365
27,34,2012-10-05,False,15284.22040537078
27,34,2012-10-12,False,14439.103852877244
27,34,2012-10-19,False,14312.20680104833
27,34,2012-10-26,False,14558.393184280805
27,35,2012-09-07,True,4109.810258874996
27,35,2012-09-14,False,4707.911699307943
27,35,2012-09-21,False,4338.96191304233
27,35,2012-09-28,False,4221.959308125754
27,35,2012-10-05,False,5299.651453408856
27,35,2012-10-12,False,4398.8925029397715
27,35,2012-10-19,False,4818.036609421578
27,35,2012-10-26,False,4653.3437971607555
27,36,2012-09-07,True,1671.3022301999072
27,36,2012-09-14,False,1927.1723909932107
27,36,2012-09-21,False,1862.210891938178
27,36,2012-09-28,False,1454.71384044567
27,36,2012-10-05,False,2274.2803044317325
27,36,2012-10-12,False,2114.02655322424
27,36,2012-10-19,False,2231.4189230110414
27,36,2012-10-26,False,2716.3523148448357
27,37,2012-09-07,True,2181.624837350767
27,37,2012-09-14,False,1903.252951457599
27,37,2012-09-21,False,1987.1269530841064
27,37,2012-09-28,False,2168.8259445166013
27,37,2012-10-05,False,2476.8580499462814
27,37,2012-10-12,False,2186.9240133468675
27,37,2012-10-19,False,2335.837861752746
27,37,2012-10-26,False,2534.1282239309776
27,38,2012-09-07,True,37339.10900486991
27,38,2012-09-14,False,39462.69752748401
27,38,2012-09-21,False,38693.47049072161
27,38,2012-09-28,False,42017.15673144217
27,38,2012-10-05,False,39152.18350107406
27,38,2012-10-12,False,39281.335217360494
27,38,2012-10-19,False,39128.284340905695
27,38,2012-10-26,False,39774.434766797436
27,40,2012-09-07,True,68996.14986283662
27,40,2012-09-14,False,66097.5668381623
27,40,2012-09-21,False,68858.97207068656
27,40,2012-09-28,False,65419.96769656362
27,40,2012-10-05,False,69898.78540085435
27,40,2012-10-12,False,68862.24547338036
27,40,2012-10-19,False,70678.49401682666
27,40,2012-10-26,False,69498.2206529512
27,41,2012-09-07,True,2951.187594121419
27,41,2012-09-14,False,2599.5708213297244
27,41,2012-09-21,False,2231.476302104484
27,41,2012-09-28,False,2337.6232217675774
27,41,2012-10-05,False,3016.027291051773
27,41,2012-10-12,False,2311.629154021552
27,41,2012-10-19,False,2546.0126489865856
27,41,2012-10-26,False,2480.1736425957447
27,42,2012-09-07,True,10688.923801145105
27,42,2012-09-14,False,10154.42471903163
27,42,2012-09-21,False,10657.454636224482
27,42,2012-09-28,False,9954.769154419713
27,42,2012-10-05,False,10639.948374231028
27,42,2012-10-12,False,10665.167720243877
27,42,2012-10-19,False,11581.733983414353
27,42,2012-10-26,False,10859.660640718424
27,44,2012-09-07,True,3974.5205984363865
27,44,2012-09-14,False,3619.7713839897488
27,44,2012-09-21,False,3763.980579542492
27,44,2012-09-28,False,4369.82808398959
27,44,2012-10-05,False,4316.460394448165
27,44,2012-10-12,False,4831.8007601249565
27,44,2012-10-19,False,4732.236967707665
27,44,2012-10-26,False,5283.735447690969
27,46,2012-09-07,True,42005.042045956536
27,46,2012-09-14,False,32992.99216752598
27,46,2012-09-21,False,33839.11639781535
27,46,2012-09-28,False,32558.913562229896
27,46,2012-10-05,False,33580.68469699338
27,46,2012-10-12,False,37217.81452661712
27,46,2012-10-19,False,36053.24120234937
27,46,2012-10-26,False,37332.123626033834
27,47,2012-10-05,False,7.642789657004071
27,49,2012-09-07,True,9692.348975902187
27,49,2012-09-14,False,10963.571542173097
27,49,2012-09-21,False,10079.660983107558
27,49,2012-09-28,False,9576.06216401736
27,49,2012-10-05,False,10577.444425258185
27,49,2012-10-12,False,9894.072987894495
27,49,2012-10-19,False,10170.901983619504
27,49,2012-10-26,False,9718.855005603265
27,50,2012-09-07,True,2700.1983388296676
27,50,2012-09-14,False,2416.211306930857
27,50,2012-09-21,False,2295.780963423359
27,50,2012-09-28,False,2141.215504058101
27,50,2012-10-05,False,2472.381065167009
27,50,2012-10-12,False,2407.5856610227956
27,50,2012-10-19,False,2745.012860108155
27,50,2012-10-26,False,2045.1256799434075
27,52,2012-09-07,True,3444.529236640599
27,52,2012-09-14,False,3353.276894094473
27,52,2012-09-21,False,3716.110734921465
27,52,2012-09-28,False,3426.586413944656
27,52,2012-10-05,False,3992.4232210806144
27,52,2012-10-12,False,3705.153616503397
27,52,2012-10-19,False,3641.885926383365
27,52,2012-10-26,False,3791.0848167983854
27,54,2012-09-07,True,-27.853787509766846
27,54,2012-09-14,False,-27.805004470325514
27,54,2012-09-21,False,4.369716765054761
27,54,2012-10-05,False,-22.433371943056557
27,54,2012-10-12,False,-72.78816254988357
27,54,2012-10-19,False,-48.92524076283604
27,54,2012-10-26,False,-33.5265647626789
27,55,2012-09-07,True,6484.7218504628345
27,55,2012-09-14,False,8544.627155569027
27,55,2012-09-21,False,7297.411684753019
27,55,2012-09-28,False,6272.49112083448
27,55,2012-10-05,False,7742.244363598171
27,55,2012-10-12,False,7499.1586824707865
27,55,2012-10-19,False,7728.3803393352955
27,55,2012-10-26,False,10692.81290212145
27,56,2012-09-07,True,2445.711808800824
27,56,2012-09-14,False,2604.2086269629176
27,56,2012-09-21,False,2519.5777583816775
27,56,2012-09-28,False,2346.476871550501
27,56,2012-10-05,False,2180.144741673557
27,56,2012-10-12,False,1577.1425662834768
27,56,2012-10-19,False,881.0270375606593
27,56,2012-10-26,False,560.8309447386524
27,58,2012-09-07,True,754.9795066764209
27,58,2012-09-14,False,579.4826789545923
27,58,2012-09-21,False,480.4575860773775
27,58,2012-09-28,False,-108.5488043156356
27,58,2012-10-05,False,628.4684514844421
27,58,2012-10-12,False,-263.33316880454277
27,58,2012-10-19,False,189.89531703955527
27,58,2012-10-26,False,-239.25779301569764
27,59,2012-09-07,True,-123.1094053935335
27,59,2012-09-14,False,-158.5671368118451
27,59,2012-09-21,False,-207.65467282145573
27,59,2012-09-28,False,-238.23734866984478
27,59,2012-10-05,False,-213.9584361316479
