Store,Dept,Date,IsHoliday,Weekly_Pred
21,46,2011-06-17,False,21270.987496500624
21,46,2011-06-24,False,21309.401586047163
21,47,2011-05-13,False,6.567770529008087
21,47,2011-06-24,False,5.517760472938947
21,49,2011-05-06,False,10597.384609914483
21,49,2011-05-13,False,12640.036241048114
21,49,2011-05-20,False,11449.447210075898
21,49,2011-05-27,False,12340.825152415415
21,49,2011-06-03,False,11284.864257637044
21,49,2011-06-10,False,10696.569248012365
21,49,2011-06-17,False,11810.023548675334
21,49,2011-06-24,False,10820.882878030283
21,52,2011-05-06,False,3600.728229309408
21,52,2011-05-13,False,3572.535904790367
21,52,2011-05-20,False,2791.1805706030914
21,52,2011-05-27,False,3324.5669203222255
21,52,2011-06-03,False,2628.6535777185104
21,52,2011-06-10,False,1837.1788176313034
21,52,2011-06-17,False,2069.7997833807945
21,52,2011-06-24,False,2250.8361699275897
21,54,2011-05-06,False,-35.100506892869646
21,54,2011-05-13,False,186.3909728342789
21,54,2011-05-20,False,41.77350877687621
21,54,2011-05-27,False,-171.93908951667783
21,54,2011-06-03,False,-42.77671035597979
21,54,2011-06-10,False,87.9547231233102
21,54,2011-06-17,False,243.97894800555713
21,54,2011-06-24,False,-84.30376865712407
21,55,2011-05-06,False,7316.255118594481
21,55,2011-05-13,False,6947.554863151954
21,55,2011-05-20,False,6883.526240418525
21,55,2011-05-27,False,7589.660916908038
21,55,2011-06-03,False,8174.89767293001
21,55,2011-06-10,False,7309.581821380276
21,55,2011-06-17,False,7314.842098678439
21,55,2011-06-24,False,7786.226494018547
21,56,2011-05-06,False,4504.726406556922
21,56,2011-05-13,False,3761.190339409386
21,56,2011-05-20,False,2536.0237292605198
21,56,2011-05-27,False,2237.8714153675282
21,56,2011-06-03,False,2131.4632121698196
21,56,2011-06-10,False,1755.3509167662087
21,56,2011-06-17,False,1021.5020330663574
21,56,2011-06-24,False,912.3906887007361
21,58,2011-05-13,False,173.82528955998168
21,58,2011-05-20,False,482.91671761540965
21,58,2011-05-27,False,1947.0940187521865
21,58,2011-06-03,False,1387.0489012431008
21,58,2011-06-10,False,3833.0889516519037
21,58,2011-06-17,False,1338.752416043042
21,58,2011-06-24,False,999.4956594244231
21,59,2011-05-06,False,252.3502057829353
21,59,2011-05-13,False,199.67024381507122
21,59,2011-05-20,False,280.07549955860645
21,59,2011-05-27,False,263.59807362292827
21,59,2011-06-03,False,227.05025863486276
21,59,2011-06-10,False,224.9192406920663
21,59,2011-06-17,False,270.69422892028865
21,59,2011-06-24,False,137.90568447103192
21,60,2011-05-06,False,574.3468779630756
21,60,2011-05-13,False,348.25058300548415
21,60,2011-05-20,False,390.9274894218514
21,60,2011-05-27,False,478.4971801524779
21,60,2011-06-03,False,357.0137499918318
21,60,2011-06-10,False,619.4945008744807
21,60,2011-06-17,False,470.6982631240943
21,60,2011-06-24,False,211.4305380264385
21,67,2011-05-06,False,10584.336288211518
21,67,2011-05-13,False,10170.050912471823
21,67,2011-05-20,False,5590.103849210449
21,67,2011-05-27,False,5346.540549600548
21,67,2011-06-03,False,6107.040129972491
21,67,2011-06-10,False,5782.185228035938
21,67,2011-06-17,False,7501.809746214756
21,67,2011-06-24,False,7416.167706017404
21,71,2011-05-06,False,6186.846158566626
21,71,2011-05-13,False,5534.954775369701
21,71,2011-05-20,False,5929.9586992901495
21,71,2011-05-27,False,5506.951351886357
21,71,2011-06-03,False,5152.197041417912
21,71,2011-06-10,False,5263.971408143381
21,71,2011-06-17,False,5698.76657603306
21,71,2011-06-24,False,5849.392649790945
21,72,2011-05-06,False,39870.1711904547
21,72,2011-05-13,False,36730.28196451727
21,72,2011-05-20,False,31646.10547820486
21,72,2011-05-27,False,33176.71207193572
21,72,2011-06-03,False,37691.934053760095
21,72,2011-06-10,False,36043.20638277668
21,72,2011-06-17,False,40254.833836472666
21,72,2011-06-24,False,36919.211505319065
21,74,2011-05-06,False,12437.226619453148
21,74,2011-05-13,False,10792.913038426523
21,74,2011-05-20,False,11692.936703491469
21,74,2011-05-27,False,11505.328034816928
21,74,2011-06-03,False,12544.01159689841
21,74,2011-06-10,False,12315.582496230469
21,74,2011-06-17,False,12092.365217391438
21,74,2011-06-24,False,11026.804699047389
21,79,2011-05-06,False,21258.00091984411
21,79,2011-05-13,False,21545.463982313726
21,79,2011-05-20,False,23804.897950062965
21,79,2011-05-27,False,22611.11326427493
21,79,2011-06-03,False,22943.05144560247
21,79,2011-06-10,False,24714.642486696393
21,79,2011-06-17,False,24725.38894960287
21,79,2011-06-24,False,23753.489913202444
21,80,2011-05-06,False,3.5345648062933708
21,80,2011-06-24,False,9.583397041815612
21,81,2011-05-06,False,5909.320596710697
21,81,2011-05-13,False,5737.830867432907
21,81,2011-05-20,False,5969.766712656163
21,81,2011-05-27,False,6233.340877613902
21,81,2011-06-03,False,6546.166655614425
21,81,2011-06-10,False,6210.093685887672
21,81,2011-06-17,False,6122.538569464266
21,81,2011-06-24,False,6085.693897763651
21,82,2011-05-06,False,15263.56550331903
21,82,2011-05-13,False,15376.006871000634
21,82,2011-05-20,False,14698.698263585338
21,82,2011-05-27,False,14665.066866657467
21,82,2011-06-03,False,15658.404126267651
21,82,2011-06-10,False,15110.916531652914
21,82,2011-06-17,False,15233.810164008526
21,82,2011-06-24,False,15212.794786716117
21,83,2011-05-06,False,131.94985977979397
21,83,2011-05-13,False,77.70452203048646
21,83,2011-05-20,False,121.23633388307664
21,83,2011-05-27,False,140.14858310046858
21,83,2011-06-03,False,161.17882605060024
21,83,2011-06-10,False,125.88017066405175
21,83,2011-06-17,False,130.87913079035954
21,83,2011-06-24,False,137.2377295315384
21,85,2011-05-06,False,1660.3023787174802
21,85,2011-05-13,False,1653.9805123477904
21,85,2011-05-20,False,1603.7734374292972
21,85,2011-05-27,False,1623.858758834734
21,85,2011-06-03,False,1684.5160023171534
21,85,2011-06-10,False,1759.07916755237
21,85,2011-06-17,False,1701.22895972811
21,85,2011-06-24,False,1740.4644353912058
21,87,2011-05-06,False,6344.463667810283
21,87,2011-05-13,False,6231.531342541421
21,87,2011-05-20,False,6240.840434216749
21,87,2011-05-27,False,6594.780645625055
21,87,2011-06-03,False,6846.378516704863
21,87,2011-06-10,False,7112.271302454959
21,87,2011-06-17,False,6549.732918992027
21,87,2011-06-24,False,7142.949239999143
21,90,2011-05-06,False,10666.30935809047
21,90,2011-05-13,False,10404.394174235831
21,90,2011-05-20,False,10962.97142975098
21,90,2011-05-27,False,10218.728060873882
21,90,2011-06-03,False,10752.363435894791
21,90,2011-06-10,False,10567.946289576315
21,90,2011-06-17,False,10991.435137442271
21,90,2011-06-24,False,10712.988143912125
21,91,2011-05-06,False,7284.395336305807
21,91,2011-05-13,False,6962.425362451319
21,91,2011-05-20,False,7404.338958080826
21,91,2011-05-27,False,6741.173915358461
21,91,2011-06-03,False,7480.4113984565165
21,91,2011-06-10,False,7767.792572839503
21,91,2011-06-17,False,7931.861162789134
21,91,2011-06-24,False,7082.144882685357
21,92,2011-05-06,False,20058.30020058886
21,92,2011-05-13,False,19752.57003389564
21,92,2011-05-20,False,20004.203589932386
21,92,2011-05-27,False,19399.568078884247
21,92,2011-06-03,False,19335.98581416099
21,92,2011-06-10,False,20139.66480607758
21,92,2011-06-17,False,20376.488602644622
21,92,2011-06-24,False,19030.025437287844
21,93,2011-05-06,False,723.3363072456411
21,93,2011-05-13,False,686.9635211761195
21,93,2011-05-20,False,657.2993317905928
21,93,2011-05-27,False,590.3750114272623
21,93,2011-06-03,False,648.0565727398059
21,93,2011-06-10,False,672.0701708365011
21,93,2011-06-17,False,680.4083315410023
21,93,2011-06-24,False,615.0727083477029
21,94,2011-05-06,False,1497.140982907977
21,94,2011-05-13,False,3706.212206106006
21,94,2011-05-20,False,160.71182910683137
21,94,2011-06-17,False,938.1566657919743
21,95,2011-05-06,False,42769.84474275506
21,95,2011-05-13,False,41577.42025947583
21,95,2011-05-20,False,45610.99285867962
21,95,2011-05-27,False,47085.54068517697
21,95,2011-06-03,False,50925.503058725626
21,95,2011-06-10,False,49320.996776661494
21,95,2011-06-17,False,50829.96684451274
21,95,2011-06-24,False,49563.33406447352
21,97,2011-05-06,False,3360.5183856876774
21,97,2011-05-13,False,3203.8374649909183
21,97,2011-05-20,False,3256.795060528044
21,97,2011-05-27,False,3155.8826301301106
21,97,2011-06-03,False,3347.496085653149
21,97,2011-06-10,False,3467.2726828239483
21,97,2011-06-17,False,3467.188989839875
21,97,2011-06-24,False,3285.681578890837
21,98,2011-05-06,False,52.72610299465331
21,98,2011-05-20,False,76.59516969290442
21,98,2011-05-27,False,66.83790746481853
21,98,2011-06-03,False,24.02459595339341
21,98,2011-06-10,False,25.79610202037319
21,98,2011-06-17,False,27.337099086573552
21,98,2011-06-24,False,30.397214947559668
22,1,2011-05-06,False,17150.354399489
22,1,2011-05-13,False,17250.034354247844
22,1,2011-05-20,False,16863.65993713098
22,1,2011-05-27,False,17168.272271368412
22,1,2011-06-03,False,17519.086908749996
22,1,2011-06-10,False,17792.35974682378
22,1,2011-06-17,False,18385.691141270792
22,1,2011-06-24,False,17690.539019866606
22,2,2011-05-06,False,52544.23416599409
22,2,2011-05-13,False,49852.35099185734
22,2,2011-05-20,False,51624.641588178565
22,2,2011-05-27,False,53841.51041862332
22,2,2011-06-03,False,54245.546168236164
22,2,2011-06-10,False,54269.47318913728
22,2,2011-06-17,False,54910.733442036304
22,2,2011-06-24,False,53264.6644043062
22,3,2011-05-06,False,6239.002541808304
22,3,2011-05-13,False,6774.987597538517
22,3,2011-05-20,False,6496.19354648272
22,3,2011-05-27,False,6509.6229826886065
22,3,2011-06-03,False,6940.251036755633
22,3,2011-06-10,False,6983.823222744637
22,3,2011-06-17,False,7016.514404651602
22,3,2011-06-24,False,6398.418216769476
22,4,2011-05-06,False,32913.019389099325
22,4,2011-05-13,False,30001.750300680167
22,4,2011-05-20,False,32164.063725195705
22,4,2011-05-27,False,34615.19416507322
22,4,2011-06-03,False,35926.73122618522
22,4,2011-06-10,False,33557.220642130706
22,4,2011-06-17,False,32135.858394665524
22,4,2011-06-24,False,32105.138509015433
22,5,2011-05-06,False,12217.592703508915
22,5,2011-05-13,False,14888.570207972782
22,5,2011-05-20,False,10426.169487963201
22,5,2011-05-27,False,9929.55747889425
22,5,2011-06-03,False,14267.352591003062
22,5,2011-06-10,False,15837.927332573341
22,5,2011-06-17,False,15543.178504102634
22,5,2011-06-24,False,15420.330685539873
22,6,2011-05-06,False,6189.997144975608
22,6,2011-05-13,False,7396.8581986417075
22,6,2011-05-20,False,4672.079053806515
22,6,2011-05-27,False,5186.517420460844
22,6,2011-06-03,False,5699.28941034563
22,6,2011-06-10,False,4893.866127356329
22,6,2011-06-17,False,6323.44154272033
22,6,2011-06-24,False,6218.234900778999
22,7,2011-05-06,False,25225.010790930453
22,7,2011-05-13,False,20087.971609814416
22,7,2011-05-20,False,23229.30521312202
22,7,2011-05-27,False,30457.0295927742
22,7,2011-06-03,False,39846.03868270232
22,7,2011-06-10,False,29703.752736412313
22,7,2011-06-17,False,31039.324398477886
22,7,2011-06-24,False,32399.963687419284
22,8,2011-05-06,False,37362.944462226646
22,8,2011-05-13,False,35724.93912011664
22,8,2011-05-20,False,36138.166381929725
22,8,2011-05-27,False,37079.147864986735
22,8,2011-06-03,False,37281.08654928101
22,8,2011-06-10,False,37097.06051986609
22,8,2011-06-17,False,37176.79872351831
22,8,2011-06-24,False,35590.55005525134
22,9,2011-05-06,False,24004.417579449393
22,9,2011-05-13,False,22420.40578371068
22,9,2011-05-20,False,25257.77790136091
22,9,2011-05-27,False,33444.200799504906
22,9,2011-06-03,False,32517.604517782718
22,9,2011-06-10,False,29274.214578027982
22,9,2011-06-17,False,30509.296455366682
22,9,2011-06-24,False,33809.07490901291
22,10,2011-05-06,False,20641.398811413175
22,10,2011-05-13,False,19394.074304084726
22,10,2011-05-20,False,19983.27971862882
22,10,2011-05-27,False,22190.665684628733
22,10,2011-06-03,False,22051.938807091177
22,10,2011-06-10,False,20353.69142466198
22,10,2011-06-17,False,20547.84431098538
22,10,2011-06-24,False,21311.858687284137
22,11,2011-05-06,False,20789.74447538301
22,11,2011-05-13,False,8826.39835393678
22,11,2011-05-20,False,10600.210950652301
22,11,2011-05-27,False,26450.470988555975
22,11,2011-06-03,False,27050.29733441181
22,11,2011-06-10,False,27244.162611739408
22,11,2011-06-17,False,13198.525293016504
22,11,2011-06-24,False,33019.462243576694
22,12,2011-05-06,False,4002.298307366238
22,12,2011-05-13,False,3503.8684756863277
22,12,2011-05-20,False,3970.9479123445108
22,12,2011-05-27,False,4181.491894356941
22,12,2011-06-03,False,4322.921871300123
22,12,2011-06-10,False,3955.7258502480454
22,12,2011-06-17,False,4261.191582380363
22,12,2011-06-24,False,3996.5393392292663
22,13,2011-05-06,False,37970.027467658765
22,13,2011-05-13,False,33618.2901313017
22,13,2011-05-20,False,35539.12611001604
22,13,2011-05-27,False,37217.45346542904
22,13,2011-06-03,False,38218.99062950376
22,13,2011-06-10,False,37698.431075263674
22,13,2011-06-17,False,37651.65016545753
22,13,2011-06-24,False,35748.5615886262
22,14,2011-05-06,False,15799.249096287234
22,14,2011-05-13,False,15941.743479561812
22,14,2011-05-20,False,13274.726589748456
22,14,2011-05-27,False,14170.421963081515
22,14,2011-06-03,False,15556.65186367166
22,14,2011-06-10,False,14392.072795077047
22,14,2011-06-17,False,14305.954712563946
22,14,2011-06-24,False,13336.829619977443
22,16,2011-05-06,False,39780.599707090834
22,16,2011-05-13,False,28302.326567694152
22,16,2011-05-20,False,37270.46092296539
22,16,2011-05-27,False,53163.012881656716
22,16,2011-06-03,False,62458.048800104836
22,16,2011-06-10,False,39744.631610698605
22,16,2011-06-17,False,37384.697124372775
22,16,2011-06-24,False,41675.36032078003
22,17,2011-05-06,False,12922.580519341966
22,17,2011-05-13,False,14084.32362171785
22,17,2011-05-20,False,12040.972460113102
22,17,2011-05-27,False,12097.800686766495
22,17,2011-06-03,False,11932.075030892724
22,17,2011-06-10,False,12922.886930551947
22,17,2011-06-17,False,12839.118572030784
22,17,2011-06-24,False,11854.495371746933
22,18,2011-05-06,False,-486.8827413197423
22,18,2011-05-13,False,-483.43134930732685
22,18,2011-05-20,False,-486.61853429328676
22,18,2011-05-27,False,-483.58079612700294
22,18,2011-06-03,False,-487.02738611775476
22,18,2011-06-10,False,-488.4239655086121
22,18,2011-06-24,False,-485.65473890749763
22,19,2011-06-10,False,-1.1744205441602422
22,20,2011-05-06,False,6083.250307474363
22,20,2011-05-13,False,6485.848793615199
22,20,2011-05-20,False,5568.331598521986
22,20,2011-05-27,False,6934.460090733909
22,20,2011-06-03,False,7303.345812245582
22,20,2011-06-10,False,6853.454821542448
22,20,2011-06-17,False,7559.7773660517605
22,20,2011-06-24,False,8056.41116464332
22,21,2011-05-06,False,4953.257307564925
22,21,2011-05-13,False,4823.893645054048
22,21,2011-05-20,False,3995.2322542009338
22,21,2011-05-27,False,4469.327965628907
22,21,2011-06-03,False,4522.82439378448
22,21,2011-06-10,False,5325.624007466335
22,21,2011-06-17,False,4931.692706601081
22,21,2011-06-24,False,5138.949906983731
22,22,2011-05-06,False,9398.130792762764
22,22,2011-05-13,False,10055.542296425585
22,22,2011-05-20,False,9609.7677072777
22,22,2011-05-27,False,10023.248058555328
22,22,2011-06-03,False,9404.043442668539
22,22,2011-06-10,False,9473.306241652608
22,22,2011-06-17,False,9561.160897967551
22,22,2011-06-24,False,9529.52704148987
22,23,2011-05-06,False,30196.40820247874
22,23,2011-05-13,False,25825.81419684932
22,23,2011-05-20,False,27158.0723279259
22,23,2011-05-27,False,34086.54313511083
22,23,2011-06-03,False,36476.73916523538
22,23,2011-06-10,False,33595.626567419225
22,23,2011-06-17,False,37912.6057262454
22,23,2011-06-24,False,40397.91302213918
22,24,2011-05-06,False,8092.593263540284
22,24,2011-05-13,False,6172.514568027907
22,24,2011-05-20,False,6779.799168271811
22,24,2011-05-27,False,8212.262392712624
22,24,2011-06-03,False,8398.558020211158
22,24,2011-06-10,False,7885.738796375559
22,24,2011-06-17,False,7848.768262546377
22,24,2011-06-24,False,7692.859492403788
22,25,2011-05-06,False,11253.635659293814
22,25,2011-05-13,False,8695.644205464243
22,25,2011-05-20,False,9425.740730387002
22,25,2011-05-27,False,11121.304675998708
22,25,2011-06-03,False,11405.388490063913
22,25,2011-06-10,False,10235.607687594096
22,25,2011-06-17,False,9814.053932163242
22,25,2011-06-24,False,10129.960611060338
22,26,2011-05-06,False,8824.32479181444
22,26,2011-05-13,False,6278.133498209304
22,26,2011-05-20,False,6746.172691099354
22,26,2011-05-27,False,7652.028507385644
22,26,2011-06-03,False,8739.15999260592
22,26,2011-06-10,False,7516.031001118951
22,26,2011-06-17,False,6714.10879635183
22,26,2011-06-24,False,6466.550709836193
22,27,2011-05-06,False,1674.5195693548617
22,27,2011-05-13,False,1610.3121643280124
22,27,2011-05-20,False,1681.4406255809467
22,27,2011-05-27,False,1777.1847274573033
22,27,2011-06-03,False,1641.6188763127088
22,27,2011-06-10,False,1647.983815469352
22,27,2011-06-17,False,1400.701418034611
22,27,2011-06-24,False,1395.3618471081668
22,28,2011-05-06,False,752.3907017423251
22,28,2011-05-13,False,653.0080945970901
22,28,2011-05-20,False,663.8972377295202
22,28,2011-05-27,False,588.8501891982221
22,28,2011-06-03,False,395.1763492319212
22,28,2011-06-10,False,388.53624269652096
22,28,2011-06-17,False,450.35758903198325
22,28,2011-06-24,False,355.7417901689248
22,29,2011-05-06,False,10715.17330369784
22,29,2011-05-13,False,8938.828178041382
22,29,2011-05-20,False,7229.310108202393
22,29,2011-05-27,False,8141.922216907318
22,29,2011-06-03,False,8497.614860753296
22,29,2011-06-10,False,8313.230247331143
22,29,2011-06-17,False,8237.838255386392
22,29,2011-06-24,False,8825.770290180575
22,30,2011-05-06,False,6165.859251493785
22,30,2011-05-13,False,5482.550558867829
22,30,2011-05-20,False,5307.8047794326785
22,30,2011-05-27,False,6109.781377218395
22,30,2011-06-03,False,6604.553771065745
22,30,2011-06-10,False,6171.9128124531935
22,30,2011-06-17,False,6229.473692817345
22,30,2011-06-24,False,6148.310083440935
22,31,2011-05-06,False,1904.4464137177483
22,31,2011-05-13,False,1858.0031921753462
22,31,2011-05-20,False,1569.632710115452
22,31,2011-05-27,False,1638.696940472516
22,31,2011-06-03,False,1883.2173239946633
22,31,2011-06-10,False,2087.775485574318
22,31,2011-06-17,False,1679.9148256506805
22,31,2011-06-24,False,1409.3194151189446
22,32,2011-05-06,False,8256.13909519842
22,32,2011-05-13,False,8882.707055641627
22,32,2011-05-20,False,6170.512541294853
22,32,2011-05-27,False,6184.860136377565
22,32,2011-06-03,False,6990.537411728697
22,32,2011-06-10,False,6633.614607153284
22,32,2011-06-17,False,6476.503571951003
22,32,2011-06-24,False,7103.09703543881
22,33,2011-05-06,False,7127.995078387901
22,33,2011-05-13,False,5507.783466461346
22,33,2011-05-20,False,6191.133131499168
22,33,2011-05-27,False,8569.765278649747
22,33,2011-06-03,False,7523.28681398439
22,33,2011-06-10,False,5849.208934845168
22,33,2011-06-17,False,5644.463788706109
22,33,2011-06-24,False,5369.222205519907
22,34,2011-05-06,False,25920.768035107125
22,34,2011-05-13,False,19438.9810686473
22,34,2011-05-20,False,21348.577760247346
22,34,2011-05-27,False,27456.36318253057
22,34,2011-06-03,False,28838.91205334274
22,34,2011-06-10,False,24709.086916824635
22,34,2011-06-17,False,21555.632608855907
22,34,2011-06-24,False,24133.21213829687
22,35,2011-05-06,False,4507.186206457751
22,35,2011-05-13,False,3388.3868572284337
22,35,2011-05-20,False,4436.716715958515
22,35,2011-05-27,False,5816.726040890055
22,35,2011-06-03,False,4685.301854601559
22,35,2011-06-10,False,4751.277711449038
22,35,2011-06-17,False,4496.233470007974
22,35,2011-06-24,False,4085.734860781893
22,36,2011-05-06,False,1931.145996912021
22,36,2011-05-13,False,2696.2667415715864
22,36,2011-05-20,False,3733.6420657425065
22,36,2011-05-27,False,5096.353006539272
22,36,2011-06-03,False,4752.513454359595
22,36,2011-06-10,False,3276.2762049783364
22,36,2011-06-17,False,3774.7528549941367
22,36,2011-06-24,False,5699.290607322927
22,38,2011-05-06,False,72179.95399238344
22,38,2011-05-13,False,71334.28695899795
22,38,2011-05-20,False,61871.4776158313
22,38,2011-05-27,False,65224.63854038145
22,38,2011-06-03,False,59906.498382943566
22,38,2011-06-10,False,65809.8113341349
22,38,2011-06-17,False,64421.7866097138
22,38,2011-06-24,False,60189.45263315353
22,40,2011-05-06,False,54445.50834037588
22,40,2011-05-13,False,51847.559537240224
22,40,2011-05-20,False,52884.28099358027
22,40,2011-05-27,False,54289.9800146822
22,40,2011-06-03,False,54384.38298674758
22,40,2011-06-10,False,53815.504785809586
22,40,2011-06-17,False,52494.67880404546
22,40,2011-06-24,False,50545.85487789746
22,41,2011-05-06,False,2067.8174476087147
22,41,2011-05-13,False,1712.3024880806038
22,41,2011-05-20,False,1597.019539446715
22,41,2011-05-27,False,2005.3666873810866
22,41,2011-06-03,False,1983.8275737677754
22,41,2011-06-10,False,1982.0559298513977
22,41,2011-06-17,False,2769.0898468657683
22,41,2011-06-24,False,2939.559500896866
22,42,2011-05-06,False,7985.258410123985
22,42,2011-05-13,False,7317.078246034224
22,42,2011-05-20,False,7956.962356151359
22,42,2011-05-27,False,8516.549416844247
22,42,2011-06-03,False,7965.241819506847
22,42,2011-06-10,False,7766.772120840019
22,42,2011-06-17,False,8095.7777372269275
22,42,2011-06-24,False,8390.80658930966
22,44,2011-05-06,False,4713.423605124617
22,44,2011-05-13,False,4003.100886961131
22,44,2011-05-20,False,3397.4482813031996
22,44,2011-05-27,False,3117.8196834234172
22,44,2011-06-03,False,3487.2100396945957
22,44,2011-06-10,False,3825.877843473025
22,44,2011-06-17,False,4172.897879986476
22,44,2011-06-24,False,3673.900878163788
22,45,2011-05-27,False,2.970953623137733
22,45,2011-06-03,False,21.487734565205002
22,45,2011-06-17,False,55.08758308779504
22,45,2011-06-24,False,0.4574497848363297
22,46,2011-05-06,False,23561.031388818206
22,46,2011-05-13,False,22828.18292721062
22,46,2011-05-20,False,23655.776140974347
22,46,2011-05-27,False,25467.810766904535
22,46,2011-06-03,False,25758.353950570432
22,46,2011-06-10,False,23604.631268949168
22,46,2011-06-17,False,23566.508998285142
22,46,2011-06-24,False,24912.920974662913
22,47,2011-06-17,False,-25.382014273327453
22,52,2011-05-06,False,1392.4861827290283
22,52,2011-05-13,False,1348.3188456448975
22,52,2011-05-20,False,1114.3462424753366
22,52,2011-05-27,False,1033.9930761731944
22,52,2011-06-03,False,1166.0622244810934
22,52,2011-06-10,False,814.6431644727257
22,52,2011-06-17,False,900.3178522775546
22,52,2011-06-24,False,793.135107800494
22,54,2011-05-06,False,201.26090770430827
22,54,2011-05-13,False,182.67024961591895
22,54,2011-05-20,False,170.38316970604436
22,54,2011-05-27,False,122.93583797942054
22,54,2011-06-03,False,46.13624233712407
22,54,2011-06-10,False,111.89103803263359
22,54,2011-06-17,False,85.43923453866526
22,54,2011-06-24,False,54.40826468858658
22,55,2011-05-06,False,4977.139611781381
22,55,2011-05-13,False,4953.6412348568365
22,55,2011-05-20,False,4960.848656465106
22,55,2011-05-27,False,4837.469198620684
22,55,2011-06-03,False,4631.069540259235
22,55,2011-06-10,False,5221.145995513342
22,55,2011-06-17,False,5972.201008745275
22,55,2011-06-24,False,6236.258020625256
22,56,2011-05-06,False,22672.17332913472
22,56,2011-05-13,False,19319.326873672442
22,56,2011-05-20,False,16896.957769277753
22,56,2011-05-27,False,13292.487260611975
22,56,2011-06-03,False,7879.056705439712
22,56,2011-06-10,False,4281.479434675785
22,56,2011-06-17,False,4566.677198975595
22,56,2011-06-24,False,3151.666066040999
22,58,2011-05-06,False,1848.4190117120754
22,58,2011-05-13,False,2031.9793700417515
22,58,2011-05-20,False,2021.1277750111196
22,58,2011-05-27,False,3083.5996728758337
22,58,2011-06-03,False,5585.80389896175
22,58,2011-06-10,False,3700.9619208145896
22,58,2011-06-17,False,3764.603133864236
22,58,2011-06-24,False,3047.6531648989776
22,59,2011-05-06,False,349.04790782642533
22,59,2011-05-13,False,528.3122355467568
22,59,2011-05-20,False,373.34159918192756
22,59,2011-05-27,False,346.4029797171171
22,59,2011-06-03,False,330.35225520113465
22,59,2011-06-10,False,364.28458858402894
22,59,2011-06-17,False,288.2073028571832
22,59,2011-06-24,False,387.74810773878573
22,60,2011-05-06,False,568.6997968426235
22,60,2011-05-13,False,375.31608191465193
22,60,2011-05-20,False,415.67731808787494
22,60,2011-05-27,False,430.63832707151005
22,60,2011-06-03,False,407.93665308316986
22,60,2011-06-10,False,401.9580702206672
22,60,2011-06-17,False,509.34273097379764
22,60,2011-06-24,False,340.77453027564616
22,67,2011-05-06,False,19128.07366970052
22,67,2011-05-13,False,16523.498063106774
22,67,2011-05-20,False,10043.564643586737
22,67,2011-05-27,False,11556.636955955282
22,67,2011-06-03,False,11196.340370200092
22,67,2011-06-10,False,14144.233763600567
22,67,2011-06-17,False,20368.67629046434
22,67,2011-06-24,False,16116.44901464319
22,71,2011-05-06,False,3736.8149952448325
22,71,2011-05-13,False,4237.183669505281
22,71,2011-05-20,False,4731.798310041766
22,71,2011-05-27,False,3957.771638321097
22,71,2011-06-03,False,4700.929705429928
22,71,2011-06-10,False,4651.56130863888
22,71,2011-06-17,False,5070.3376620554955
22,71,2011-06-24,False,5265.2780254612335
22,72,2011-05-06,False,46497.83201647806
22,72,2011-05-13,False,52583.98903133604
22,72,2011-05-20,False,44574.83915626048
22,72,2011-05-27,False,43092.81910874206
22,72,2011-06-03,False,44230.70700017619
22,72,2011-06-10,False,46035.16029192018
22,72,2011-06-17,False,53428.63553009718
22,72,2011-06-24,False,54264.86738608382
22,74,2011-05-06,False,19940.692226511852
22,74,2011-05-13,False,18410.2689283392
22,74,2011-05-20,False,17878.081685279805
22,74,2011-05-27,False,18545.45509149945
22,74,2011-06-03,False,20041.08473316125
22,74,2011-06-10,False,19476.579396635545
22,74,2011-06-17,False,19577.570884995617
22,74,2011-06-24,False,18726.8518687208
22,79,2011-05-06,False,16627.030810295993
22,79,2011-05-13,False,15162.632245907484
22,79,2011-05-20,False,16128.42944977192
22,79,2011-05-27,False,16247.92765684232
22,79,2011-06-03,False,16819.624435154645
22,79,2011-06-10,False,16833.87865769902
22,79,2011-06-17,False,16822.53905525563
22,79,2011-06-24,False,16097.526616686413
22,80,2011-05-06,False,1422.4687128084051
22,80,2011-05-13,False,1294.5395484919
22,80,2011-05-20,False,1286.9429212893165
22,80,2011-05-27,False,1111.9172415576913
22,80,2011-06-03,False,1247.5290582020107
22,80,2011-06-10,False,1202.3420713553942
22,80,2011-06-17,False,1288.777555120717
22,80,2011-06-24,False,1152.4507059724574
22,81,2011-05-06,False,13437.016348967343
22,81,2011-05-13,False,12480.928596909172
22,81,2011-05-20,False,12971.371143913377
22,81,2011-05-27,False,13082.925136185731
22,81,2011-06-03,False,12990.03144599685
22,81,2011-06-10,False,13000.056656926885
22,81,2011-06-17,False,13170.321853107787
22,81,2011-06-24,False,12365.60319258926
22,82,2011-05-06,False,17795.128457812694
22,82,2011-05-13,False,18170.33101656857
22,82,2011-05-20,False,16894.94089214607
22,82,2011-05-27,False,18070.257554149357
22,82,2011-06-03,False,17324.442034896565
22,82,2011-06-10,False,18115.497145871734
22,82,2011-06-17,False,19403.045646230792
22,82,2011-06-24,False,19101.386251161908
22,83,2011-05-06,False,1847.727345445487
22,83,2011-05-13,False,1752.5524787361235
22,83,2011-05-20,False,1721.4487749581192
22,83,2011-05-27,False,1785.7227327476455
22,83,2011-06-03,False,1844.684216265802
22,83,2011-06-10,False,1666.0183034284298
22,83,2011-06-17,False,1611.4663149706928
