Store,Dept,Date,IsHoliday,Weekly_Pred
19,23,2011-11-25,True,40628.23469684789
19,23,2011-12-02,False,33656.78491150871
19,23,2011-12-09,False,45711.42509951792
19,23,2011-12-16,False,54310.06089601456
19,23,2011-12-23,False,81942.3308579118
19,23,2011-12-30,True,29979.205110121984
19,24,2011-11-04,False,4761.6656536045675
19,24,2011-11-11,False,4285.185582727213
19,24,2011-11-18,False,3283.607200814896
19,24,2011-11-25,True,10995.373114930018
19,24,2011-12-02,False,6531.267626626436
19,24,2011-12-09,False,8104.56673537702
19,24,2011-12-16,False,9668.578359860012
19,24,2011-12-23,False,13229.563972598624
19,24,2011-12-30,True,3872.205807437773
19,25,2011-11-04,False,13216.578094804101
19,25,2011-11-11,False,13185.708165330836
19,25,2011-11-18,False,11199.10781835441
19,25,2011-11-25,True,14860.758116597333
19,25,2011-12-02,False,19652.68075081883
19,25,2011-12-09,False,24714.57617512685
19,25,2011-12-16,False,22249.89674473895
19,25,2011-12-23,False,22293.45407419825
19,25,2011-12-30,True,10260.99393329103
19,26,2011-11-04,False,7895.043922114197
19,26,2011-11-11,False,7578.82946830826
19,26,2011-11-18,False,6520.877207936264
19,26,2011-11-25,True,13632.463665104715
19,26,2011-12-02,False,9390.383006593223
19,26,2011-12-09,False,11793.583336908512
19,26,2011-12-16,False,11896.473482673997
19,26,2011-12-23,False,13833.079801853522
19,26,2011-12-30,True,4943.953576284338
19,27,2011-11-04,False,3015.1118091591998
19,27,2011-11-11,False,2845.0363839604324
19,27,2011-11-18,False,2459.085288082111
19,27,2011-11-25,True,2807.60853338577
19,27,2011-12-02,False,3387.1224483717597
19,27,2011-12-09,False,4599.1988997407225
19,27,2011-12-16,False,5376.93252209546
19,27,2011-12-23,False,8726.053120084383
19,27,2011-12-30,True,3140.3088602234275
19,28,2011-11-04,False,1428.8493957132246
19,28,2011-11-11,False,1219.5035141521744
19,28,2011-11-18,False,1088.5711936445819
19,28,2011-11-25,True,873.7789784738358
19,28,2011-12-02,False,840.1729813911167
19,28,2011-12-09,False,1035.389835457588
19,28,2011-12-16,False,991.5224946367051
19,28,2011-12-23,False,1150.4516863706483
19,28,2011-12-30,True,683.7976973159533
19,29,2011-11-04,False,5458.603353442244
19,29,2011-11-11,False,5470.385006941824
19,29,2011-11-18,False,5134.135823096001
19,29,2011-11-25,True,6421.73296598179
19,29,2011-12-02,False,5562.4070100877125
19,29,2011-12-09,False,7230.56394258185
19,29,2011-12-16,False,9816.984007408912
19,29,2011-12-23,False,18375.706025419728
19,29,2011-12-30,True,7185.0163466269005
19,30,2011-11-04,False,2451.1490397830457
19,30,2011-11-11,False,2422.3176162228883
19,30,2011-11-18,False,1993.1280252281542
19,30,2011-11-25,True,2160.0114306900614
19,30,2011-12-02,False,1953.0293953632902
19,30,2011-12-09,False,2402.9348541722998
19,30,2011-12-16,False,2370.4660183346923
19,30,2011-12-23,False,3535.8019899345363
19,30,2011-12-30,True,2636.570828661518
19,31,2011-11-04,False,3110.969307282561
19,31,2011-11-11,False,3035.9772690653626
19,31,2011-11-18,False,2529.1077911510656
19,31,2011-11-25,True,3576.006010349578
19,31,2011-12-02,False,3819.7956102454627
19,31,2011-12-09,False,5398.689750229985
19,31,2011-12-16,False,6424.914326189131
19,31,2011-12-23,False,9124.602791101692
19,31,2011-12-30,True,3680.334271652603
19,32,2011-11-04,False,5539.7883474845175
19,32,2011-11-11,False,5955.686245640713
19,32,2011-11-18,False,6058.979516594179
19,32,2011-11-25,True,8835.11454829082
19,32,2011-12-02,False,8923.656880632248
19,32,2011-12-09,False,11694.965614058281
19,32,2011-12-16,False,15717.789395599499
19,32,2011-12-23,False,36798.95013864395
19,32,2011-12-30,True,11133.340509879541
19,33,2011-11-04,False,4810.937366060205
19,33,2011-11-11,False,4988.164249254847
19,33,2011-11-18,False,4157.763014082322
19,33,2011-11-25,True,10487.781971096285
19,33,2011-12-02,False,6504.426632525623
19,33,2011-12-09,False,8071.544771762655
19,33,2011-12-16,False,9659.191435009332
19,33,2011-12-23,False,13575.029836543494
19,33,2011-12-30,True,3377.7419673373624
19,34,2011-11-04,False,13249.966118902565
19,34,2011-11-11,False,12360.505243476146
19,34,2011-11-18,False,12552.070555488244
19,34,2011-11-25,True,16853.37376621565
19,34,2011-12-02,False,11773.47451072013
19,34,2011-12-09,False,13722.071488245787
19,34,2011-12-16,False,14783.30189270373
19,34,2011-12-23,False,20881.858424270657
19,34,2011-12-30,True,11024.593882071384
19,35,2011-11-04,False,3095.146229063139
19,35,2011-11-11,False,2854.195504272542
19,35,2011-11-18,False,2603.8585720478513
19,35,2011-11-25,True,2831.0682713648093
19,35,2011-12-02,False,2554.775151708349
19,35,2011-12-09,False,2968.9461298536107
19,35,2011-12-16,False,3354.029558922235
19,35,2011-12-23,False,4907.079509932631
19,35,2011-12-30,True,2516.739530304827
19,36,2011-11-04,False,2440.102538357601
19,36,2011-11-11,False,2326.7316192021785
19,36,2011-11-18,False,2022.38229988189
19,36,2011-11-25,True,3121.0269347267417
19,36,2011-12-02,False,2553.699321599906
19,36,2011-12-09,False,3368.6082058726497
19,36,2011-12-16,False,3094.4568288313417
19,36,2011-12-23,False,4078.904001277302
19,36,2011-12-30,True,2063.418213515638
19,37,2011-11-04,False,3608.668831337397
19,37,2011-11-11,False,3861.602019244144
19,37,2011-11-18,False,3469.3427277276433
19,37,2011-11-25,True,3283.0965889752633
19,37,2011-12-02,False,3929.2555240260344
19,37,2011-12-09,False,4588.782355438606
19,37,2011-12-16,False,3873.8460553040286
19,37,2011-12-23,False,3211.5185254748585
19,37,2011-12-30,True,2978.4489966136543
19,38,2011-11-04,False,81568.68239506142
19,38,2011-11-11,False,81170.71246496582
19,38,2011-11-18,False,75213.42387635907
19,38,2011-11-25,True,62127.662579061405
19,38,2011-12-02,False,86272.40657101007
19,38,2011-12-09,False,78764.23544817691
19,38,2011-12-16,False,81896.70487585937
19,38,2011-12-23,False,70042.08692383947
19,38,2011-12-30,True,70951.33934540761
19,40,2011-11-04,False,55798.4390059827
19,40,2011-11-11,False,53963.4770901423
19,40,2011-11-18,False,52290.65429801178
19,40,2011-11-25,True,48396.1750037592
19,40,2011-12-02,False,53660.56879075487
19,40,2011-12-09,False,55231.01282843818
19,40,2011-12-16,False,54194.71990539563
19,40,2011-12-23,False,61931.63301323877
19,40,2011-12-30,True,53860.289317148374
19,41,2011-11-04,False,3727.0680477500528
19,41,2011-11-11,False,3342.592587153321
19,41,2011-11-18,False,3622.691619988308
19,41,2011-11-25,True,5595.700128539475
19,41,2011-12-02,False,4757.387876733915
19,41,2011-12-09,False,5731.966797823628
19,41,2011-12-16,False,7561.572470874552
19,41,2011-12-23,False,13394.312528599112
19,41,2011-12-30,True,4139.056644490447
19,42,2011-11-04,False,6660.581977214276
19,42,2011-11-11,False,7034.29908069519
19,42,2011-11-18,False,6272.32900744306
19,42,2011-11-25,True,5929.7700370432185
19,42,2011-12-02,False,5433.955326321554
19,42,2011-12-09,False,5116.9987274151545
19,42,2011-12-16,False,4783.64341064201
19,42,2011-12-23,False,5196.880957655162
19,42,2011-12-30,True,6133.818806895831
19,44,2011-11-04,False,5232.566298458696
19,44,2011-11-11,False,5096.562368972547
19,44,2011-11-18,False,4880.176545214577
19,44,2011-11-25,True,8222.220213941502
19,44,2011-12-02,False,6510.836743787018
19,44,2011-12-09,False,7113.085221970424
19,44,2011-12-16,False,7758.651584988205
19,44,2011-12-23,False,9500.602775166546
19,44,2011-12-30,True,4459.881551477513
19,46,2011-11-04,False,18824.014811651818
19,46,2011-11-11,False,19194.599981382293
19,46,2011-11-18,False,18924.70000787665
19,46,2011-11-25,True,20762.54808979939
19,46,2011-12-02,False,21816.799801664696
19,46,2011-12-09,False,24789.53210325004
19,46,2011-12-16,False,29687.775566182216
19,46,2011-12-23,False,44420.593606575545
19,46,2011-12-30,True,26102.606419355492
19,47,2011-11-04,False,-13.558760847880322
19,47,2011-12-23,False,-14.717297529254566
19,48,2011-11-04,False,-11.819471666486464
19,48,2011-11-18,False,103.41622861714964
19,48,2011-12-16,False,39.09901386516541
19,49,2011-11-04,False,5178.337300526756
19,49,2011-11-11,False,4699.532142691393
19,49,2011-11-18,False,4280.6084215824585
19,49,2011-11-25,True,3198.6483313297713
19,49,2011-12-02,False,4866.691347810286
19,49,2011-12-09,False,4535.386119024907
19,49,2011-12-16,False,3800.6881651650974
19,49,2011-12-23,False,3860.4949269810086
19,49,2011-12-30,True,4232.365342388591
19,50,2011-11-04,False,795.4316618839848
19,50,2011-11-11,False,709.4183970134518
19,50,2011-11-18,False,692.5332666422519
19,50,2011-11-25,True,653.2197823196229
19,50,2011-12-02,False,642.1872880872443
19,50,2011-12-09,False,640.4235707128873
19,50,2011-12-16,False,574.5210509231301
19,50,2011-12-23,False,654.138388076045
19,50,2011-12-30,True,577.0594170086597
19,51,2011-12-23,False,88.44149903248353
19,52,2011-11-04,False,1498.3313165860295
19,52,2011-11-11,False,1472.9870436797196
19,52,2011-11-18,False,1431.6334158853556
19,52,2011-11-25,True,2584.502715295674
19,52,2011-12-02,False,1891.760678812249
19,52,2011-12-09,False,1775.9607395750795
19,52,2011-12-16,False,1822.0700828467156
19,52,2011-12-23,False,2097.33085245251
19,52,2011-12-30,True,1056.453380874444
19,54,2011-11-11,False,-59.292183636000914
19,54,2011-11-18,False,-18.889543676120297
19,54,2011-11-25,True,-2.3030739517242864
19,54,2011-12-02,False,-12.839725577458807
19,54,2011-12-09,False,-41.07211242081837
19,54,2011-12-16,False,87.5517775347281
19,54,2011-12-23,False,60.567582963197424
19,54,2011-12-30,True,1.5712916836665727
19,55,2011-11-04,False,9887.62317171075
19,55,2011-11-11,False,35501.58889993873
19,55,2011-11-18,False,18737.078747084706
19,55,2011-11-25,True,49441.87141604849
19,55,2011-12-02,False,26375.112922270193
19,55,2011-12-09,False,30497.260272859006
19,55,2011-12-16,False,37680.48957968604
19,55,2011-12-23,False,64572.12409179504
19,55,2011-12-30,True,27184.76487132129
19,56,2011-11-04,False,567.2113680531098
19,56,2011-11-11,False,497.0123388504204
19,56,2011-11-18,False,472.8982526927781
19,56,2011-11-25,True,1576.6262099915243
19,56,2011-12-02,False,2255.3548134341895
19,56,2011-12-09,False,3036.234839281838
19,56,2011-12-16,False,2406.969131645603
19,56,2011-12-23,False,1563.35085082552
19,56,2011-12-30,True,371.76514006942176
19,58,2011-11-04,False,1698.1411424889297
19,58,2011-11-11,False,2785.6536689608542
19,58,2011-11-18,False,3935.192213093636
19,58,2011-11-25,True,4495.744353719878
19,58,2011-12-02,False,2718.1436330421197
19,58,2011-12-09,False,2787.9524819313647
19,58,2011-12-16,False,2479.966524978491
19,58,2011-12-23,False,3636.8369979502318
19,58,2011-12-30,True,2687.582873101411
19,59,2011-11-04,False,484.82453741951315
19,59,2011-11-11,False,747.1156065202405
19,59,2011-11-18,False,1127.2804917272033
19,59,2011-11-25,True,2109.0004953128837
19,59,2011-12-02,False,2121.605108296065
19,59,2011-12-09,False,2927.368311630161
19,59,2011-12-16,False,4075.744862844916
19,59,2011-12-23,False,6008.405919130557
19,59,2011-12-30,True,2107.549885356348
19,60,2011-11-04,False,500.14581032274464
19,60,2011-11-11,False,499.4491805547327
19,60,2011-11-18,False,534.9650677880704
19,60,2011-11-25,True,528.2900381552749
19,60,2011-12-02,False,828.208382751945
19,60,2011-12-09,False,1032.6288648738778
19,60,2011-12-16,False,1461.6512254615934
19,60,2011-12-23,False,1089.1474554476076
19,60,2011-12-30,True,480.08008751521373
19,67,2011-11-04,False,9384.382384847724
19,67,2011-11-11,False,11060.145653718724
19,67,2011-11-18,False,11042.8159311955
19,67,2011-11-25,True,10781.397011129759
19,67,2011-12-02,False,11872.515410157726
19,67,2011-12-09,False,15126.307997653468
19,67,2011-12-16,False,19153.60090276024
19,67,2011-12-23,False,33384.018051861225
19,67,2011-12-30,True,13961.712540225964
19,71,2011-11-04,False,5766.191172254754
19,71,2011-11-11,False,4939.117343609936
19,71,2011-11-18,False,5192.337576100852
19,71,2011-11-25,True,8139.33795239941
19,71,2011-12-02,False,5269.341290169645
19,71,2011-12-09,False,5194.696784588491
19,71,2011-12-16,False,5330.40247286748
19,71,2011-12-23,False,8630.42190304051
19,71,2011-12-30,True,6389.690396448546
19,72,2011-11-04,False,60819.56236437318
19,72,2011-11-11,False,102055.75509388262
19,72,2011-11-18,False,59634.08509969228
19,72,2011-11-25,True,339117.8365123354
19,72,2011-12-02,False,143123.4801246457
19,72,2011-12-09,False,105672.15309629585
19,72,2011-12-16,False,130804.92649481294
19,72,2011-12-23,False,198679.61523676896
19,72,2011-12-30,True,91687.0307462332
19,74,2011-11-04,False,15625.391970050066
19,74,2011-11-11,False,15933.149236723326
19,74,2011-11-18,False,13579.921722746
19,74,2011-11-25,True,26773.93811329595
19,74,2011-12-02,False,14485.966462422639
19,74,2011-12-09,False,14725.654460906062
19,74,2011-12-16,False,14220.827192978479
19,74,2011-12-23,False,23691.698632737633
19,74,2011-12-30,True,18144.308787364058
19,77,2011-11-25,True,0.0
19,77,2011-12-02,False,0.0
19,77,2011-12-16,False,0.0
19,77,2011-12-23,False,0.0
19,79,2011-11-04,False,20941.877699462857
19,79,2011-11-11,False,20248.15987199654
19,79,2011-11-18,False,20078.34946608373
19,79,2011-11-25,True,21149.605652914543
19,79,2011-12-02,False,19936.06697668291
19,79,2011-12-09,False,20879.173234530284
19,79,2011-12-16,False,21806.617169111527
19,79,2011-12-23,False,24318.204208040766
19,79,2011-12-30,True,18237.14156444247
19,80,2011-11-04,False,22987.909241832192
19,80,2011-11-11,False,23259.3144375776
19,80,2011-11-18,False,22541.98025108325
19,80,2011-11-25,True,20087.919197986233
19,80,2011-12-02,False,21656.33850943307
19,80,2011-12-09,False,23832.88793295352
19,80,2011-12-16,False,23991.880003877683
19,80,2011-12-23,False,27397.546184763607
19,80,2011-12-30,True,21095.935017001746
19,81,2011-11-04,False,22307.984226855326
19,81,2011-11-11,False,22145.611715925268
19,81,2011-11-18,False,21996.50294301181
19,81,2011-11-25,True,21806.716382615843
19,81,2011-12-02,False,21641.314169846584
19,81,2011-12-09,False,22421.688679537776
19,81,2011-12-16,False,21317.315797131916
19,81,2011-12-23,False,21573.975150027254
19,81,2011-12-30,True,18542.385245700643
19,82,2011-11-04,False,26110.355459488717
19,82,2011-11-11,False,28227.497562730474
19,82,2011-11-18,False,25315.262939924163
19,82,2011-11-25,True,32003.238887280946
19,82,2011-12-02,False,33193.527399856386
19,82,2011-12-09,False,41816.877867215495
19,82,2011-12-16,False,55573.37450136688
19,82,2011-12-23,False,108573.04465950005
19,82,2011-12-30,True,37432.276704523494
19,83,2011-11-04,False,3324.8517084107607
19,83,2011-11-11,False,3184.261897061706
19,83,2011-11-18,False,3031.7075990505855
19,83,2011-11-25,True,4317.594296860147
19,83,2011-12-02,False,3213.7206089600095
19,83,2011-12-09,False,4058.2841139501666
19,83,2011-12-16,False,4350.417673902606
19,83,2011-12-23,False,9786.83449469848
19,83,2011-12-30,True,6781.690050639798
19,85,2011-11-04,False,4433.567926370293
19,85,2011-11-11,False,4304.99942744522
19,85,2011-11-18,False,4234.722937408589
19,85,2011-11-25,True,4068.545974096969
19,85,2011-12-02,False,5079.700410460109
19,85,2011-12-09,False,7980.204237438193
19,85,2011-12-16,False,10742.573451011496
19,85,2011-12-23,False,13135.764334915524
19,85,2011-12-30,True,5116.079744338045
19,87,2011-11-04,False,16929.530049152425
19,87,2011-11-11,False,14698.4893360088
19,87,2011-11-18,False,14535.707711351553
19,87,2011-11-25,True,16691.85273805524
19,87,2011-12-02,False,16305.741354807293
19,87,2011-12-09,False,16192.236398479314
19,87,2011-12-16,False,17054.19858676632
19,87,2011-12-23,False,23886.58553490572
19,87,2011-12-30,True,14457.19956168776
19,90,2011-11-04,False,73341.85276361626
19,90,2011-11-11,False,72400.24976109133
19,90,2011-11-18,False,70957.78643318896
19,90,2011-11-25,True,76486.22408920691
19,90,2011-12-02,False,67707.67591075577
19,90,2011-12-09,False,75626.41801838436
19,90,2011-12-16,False,75908.00344738508
19,90,2011-12-23,False,93347.99483474162
19,90,2011-12-30,True,65747.86019575261
19,91,2011-11-04,False,57912.73070797675
19,91,2011-11-11,False,56862.7296140229
19,91,2011-11-18,False,52805.76864167095
19,91,2011-11-25,True,47364.13947145712
19,91,2011-12-02,False,51706.27729040642
19,91,2011-12-09,False,58265.096073597044
19,91,2011-12-16,False,53953.043227576425
19,91,2011-12-23,False,53773.82023297467
19,91,2011-12-30,True,48394.87133094074
19,92,2011-11-04,False,126162.79007723698
19,92,2011-11-11,False,128314.1788543207
19,92,2011-11-18,False,124842.19123989673
19,92,2011-11-25,True,128107.37471548331
19,92,2011-12-02,False,115489.92223536925
19,92,2011-12-09,False,131544.57190819865
19,92,2011-12-16,False,130177.0255134052
19,92,2011-12-23,False,140360.8886280972
19,92,2011-12-30,True,100183.57237437881
19,93,2011-11-04,False,39823.811055974875
19,93,2011-11-11,False,41234.89515076003
19,93,2011-11-18,False,40082.255692003135
19,93,2011-11-25,True,39822.362595507715
19,93,2011-12-02,False,34425.753668087375
19,93,2011-12-09,False,40404.60225013933
19,93,2011-12-16,False,39700.693350188005
19,93,2011-12-23,False,45287.32758363667
19,93,2011-12-30,True,35577.91119360748
19,94,2011-11-04,False,31278.38282783752
19,94,2011-11-11,False,31665.596752112997
19,94,2011-11-18,False,31838.453044900703
19,94,2011-11-25,True,37061.061047748466
19,94,2011-12-02,False,27648.078786339876
19,94,2011-12-09,False,30541.160445904225
19,94,2011-12-16,False,31255.65930604868
19,94,2011-12-23,False,39906.548631377955
19,94,2011-12-30,True,29160.048318544166
19,95,2011-11-04,False,89874.4262438193
19,95,2011-11-11,False,91568.43113867566
19,95,2011-11-18,False,87089.86582402699
19,95,2011-11-25,True,82865.98849383555
19,95,2011-12-02,False,85159.3512386959
19,95,2011-12-09,False,91650.73857387234
19,95,2011-12-16,False,88104.44519930598
19,95,2011-12-23,False,100704.46454639547
19,95,2011-12-30,True,80333.01039187211
19,96,2011-11-04,False,11813.129284898085
19,96,2011-11-11,False,10853.612803241504
19,96,2011-11-18,False,11407.093841290833
19,96,2011-11-25,True,16063.626151568988
19,96,2011-12-02,False,9810.12695454041
19,96,2011-12-09,False,10747.863120055557
19,96,2011-12-16,False,11626.887618671437
19,96,2011-12-23,False,20984.61718782064
19,96,2011-12-30,True,15285.928400947047
19,97,2011-11-04,False,19549.617551668205
19,97,2011-11-11,False,19153.036634177995
19,97,2011-11-18,False,17923.54313334608
19,97,2011-11-25,True,17180.34001755222
19,97,2011-12-02,False,17258.1155527788
19,97,2011-12-09,False,20354.608889355826
19,97,2011-12-16,False,19772.601971334552
19,97,2011-12-23,False,24437.96198767783
19,97,2011-12-30,True,19359.688187076645
19,98,2011-11-04,False,12731.25850480681
19,98,2011-11-11,False,11919.061041555859
19,98,2011-11-18,False,11617.604481583021
19,98,2011-11-25,True,16339.217749683445
19,98,2011-12-02,False,10945.471425993393
19,98,2011-12-09,False,14260.06194164613
19,98,2011-12-16,False,14966.700234794182
19,98,2011-12-23,False,20412.52253376249
19,98,2011-12-30,True,11202.153897538241
19,99,2011-11-11,False,26.212353407532202
19,99,2011-11-25,True,26.212353407532202
19,99,2011-12-09,False,-2.564276614609909
19,99,2011-12-16,False,-2.2438237738059463
19,99,2011-12-23,False,26.212353407532202
19,99,2011-12-30,True,26.212353407532202
20,1,2011-11-04,False,46883.67772468546
20,1,2011-11-11,False,31783.65606146021
20,1,2011-11-18,False,35007.595017262676
20,1,2011-11-25,True,31871.47643202631
20,1,2011-12-02,False,47463.353625576885
20,1,2011-12-09,False,66094.87768040644
20,1,2011-12-16,False,81803.98892112549
20,1,2011-12-23,False,97673.08944659434
20,1,2011-12-30,True,36494.60994535373
20,2,2011-11-04,False,76259.8789228279
20,2,2011-11-11,False,71587.38285993489
20,2,2011-11-18,False,70833.91818649336
20,2,2011-11-25,True,70502.43644686224
20,2,2011-12-02,False,75029.14688334812
20,2,2011-12-09,False,79830.561093762
20,2,2011-12-16,False,81772.69546096436
20,2,2011-12-23,False,108897.07852830326
20,2,2011-12-30,True,69882.12537148205
20,3,2011-11-04,False,10392.28340479135
20,3,2011-11-11,False,10989.763320019556
20,3,2011-11-18,False,10745.06987556265
20,3,2011-11-25,True,14964.875160350552
20,3,2011-12-02,False,13218.794964597648
20,3,2011-12-09,False,15895.362716685402
20,3,2011-12-16,False,19025.129908524937
20,3,2011-12-23,False,24686.625079249916
20,3,2011-12-30,True,11868.741300623684
20,4,2011-11-04,False,56709.692867674334
20,4,2011-11-11,False,52276.34629615553
20,4,2011-11-18,False,50939.17405142582
20,4,2011-11-25,True,54299.56947236944
20,4,2011-12-02,False,54879.09378357248
20,4,2011-12-09,False,54232.77038318361
20,4,2011-12-16,False,52484.959386654766
20,4,2011-12-23,False,60897.262698668885
20,4,2011-12-30,True,52109.89659319579
20,5,2011-11-04,False,47210.60153319711
20,5,2011-11-11,False,51304.81506147772
20,5,2011-11-18,False,51266.208659725504
20,5,2011-11-25,True,137714.48368866392
20,5,2011-12-02,False,76529.29103659256
20,5,2011-12-09,False,100956.68478800506
20,5,2011-12-16,False,112385.05076920663
20,5,2011-12-23,False,153570.87845199855
20,5,2011-12-30,True,67811.22619669962
20,6,2011-11-04,False,6948.974683274781
20,6,2011-11-11,False,5201.998834224218
20,6,2011-11-18,False,5867.924577090689
20,6,2011-11-25,True,29784.86250470512
20,6,2011-12-02,False,11802.967298953594
20,6,2011-12-09,False,17219.79818610042
20,6,2011-12-16,False,23866.417293169863
20,6,2011-12-23,False,49518.105895943205
20,6,2011-12-30,True,12094.740135756718
20,7,2011-11-04,False,51730.12824127439
20,7,2011-11-11,False,75170.16778933711
20,7,2011-11-18,False,71245.41510744009
20,7,2011-11-25,True,174083.16839073028
20,7,2011-12-02,False,121975.52056907199
20,7,2011-12-09,False,154225.79200728238
20,7,2011-12-16,False,173881.12410609904
20,7,2011-12-23,False,250803.69874178758
20,7,2011-12-30,True,61722.35334807902
20,8,2011-11-04,False,87931.32824670926
20,8,2011-11-11,False,77439.70823290975
20,8,2011-11-18,False,75492.50951585204
20,8,2011-11-25,True,70903.07815600869
20,8,2011-12-02,False,83944.26429483139
20,8,2011-12-09,False,84159.54453895165
20,8,2011-12-16,False,82505.65118091225
20,8,2011-12-23,False,94388.50103927075
20,8,2011-12-30,True,71084.39080638322
20,9,2011-11-04,False,39393.890801173795
20,9,2011-11-11,False,39990.934099883
20,9,2011-11-18,False,43651.82153703009
20,9,2011-11-25,True,61715.75584022996
20,9,2011-12-02,False,52673.479256876904
20,9,2011-12-09,False,38852.646816220695
20,9,2011-12-16,False,39356.90460298186
20,9,2011-12-23,False,62424.4094359368
20,9,2011-12-30,True,27645.41905295346
20,10,2011-11-04,False,54645.35208547444
20,10,2011-11-11,False,48679.98577484724
20,10,2011-11-18,False,44987.88047637188
20,10,2011-11-25,True,41431.250573121506
20,10,2011-12-02,False,50214.39578999861
20,10,2011-12-09,False,64660.2224802125
20,10,2011-12-16,False,62932.32742450316
20,10,2011-12-23,False,57088.50329206507
20,10,2011-12-30,True,36829.09906312866
20,11,2011-11-04,False,26727.404723834552
20,11,2011-11-11,False,26878.12529675926
20,11,2011-11-18,False,25236.437218368825
20,11,2011-11-25,True,34250.99551156147
20,11,2011-12-02,False,35583.28034094519
20,11,2011-12-09,False,40514.641585292666
20,11,2011-12-16,False,38138.96145369895
20,11,2011-12-23,False,39930.79573948372
20,11,2011-12-30,True,22550.031322311115
20,12,2011-11-04,False,7024.721971680128
20,12,2011-11-11,False,6289.483996187288
20,12,2011-11-18,False,6070.104667401358
20,12,2011-11-25,True,4773.197033861603
20,12,2011-12-02,False,4834.632765263503
20,12,2011-12-09,False,4036.866876929251
20,12,2011-12-16,False,3467.925291569156
20,12,2011-12-23,False,3165.541867329457
20,12,2011-12-30,True,2498.5652186774623
20,13,2011-11-04,False,60785.04221930085
20,13,2011-11-11,False,55682.015098222626
20,13,2011-11-18,False,54026.364672708885
20,13,2011-11-25,True,49236.05161993029
20,13,2011-12-02,False,53291.786367898436
20,13,2011-12-09,False,52297.7623062782
20,13,2011-12-16,False,46852.2369126264
20,13,2011-12-23,False,49552.68059164668
20,13,2011-12-30,True,47480.122084005365
20,14,2011-11-04,False,25546.06577163918
20,14,2011-11-11,False,27623.387176990807
20,14,2011-11-18,False,33053.73699578673
20,14,2011-11-25,True,61152.7741106244
20,14,2011-12-02,False,36191.60860131967
20,14,2011-12-09,False,45370.10761884726
20,14,2011-12-16,False,56213.70140222173
20,14,2011-12-23,False,89981.52526841545
20,14,2011-12-30,True,32276.65840665241
20,16,2011-11-04,False,2042.4039685992884
20,16,2011-11-11,False,2349.923738344236
20,16,2011-11-18,False,1936.7235762222099
20,16,2011-11-25,True,880.2504321137803
20,16,2011-12-02,False,444.7636471378046
20,16,2011-12-09,False,1672.7080427898454
20,16,2011-12-16,False,3377.9307616535934
20,16,2011-12-23,False,3740.8613329237687
20,16,2011-12-30,True,7419.7902620543155
20,17,2011-11-04,False,20248.038031925094
20,17,2011-11-11,False,20826.40145184105
20,17,2011-11-18,False,21640.64066647313
20,17,2011-11-25,True,28230.147923857552
20,17,2011-12-02,False,23365.673460010843
20,17,2011-12-09,False,27274.996250169956
20,17,2011-12-16,False,30329.422641278117
20,17,2011-12-23,False,46679.34535457779
20,17,2011-12-30,True,23128.023329043666
20,18,2011-11-04,False,22681.72006596126
20,18,2011-11-11,False,30054.689345179493
20,18,2011-11-18,False,37647.13629504935
20,18,2011-11-25,True,59084.295715884204
20,18,2011-12-02,False,88553.81511844195
20,18,2011-12-09,False,70617.64533206187
20,18,2011-12-16,False,55173.9819506293
20,18,2011-12-23,False,55746.5533923963
20,18,2011-12-30,True,53329.76321321679
20,19,2011-11-04,False,248.3870553981613
20,19,2011-11-11,False,384.20130070219585
20,19,2011-11-25,True,406.7641435730546
20,19,2011-12-09,False,530.2248274521488
20,19,2011-12-16,False,506.10180946892774
20,19,2011-12-23,False,421.0865276802078
20,20,2011-11-04,False,5678.183263171002
20,20,2011-11-11,False,5813.632569246231
20,20,2011-11-18,False,5786.9017366960215
20,20,2011-11-25,True,8944.745154461827
20,20,2011-12-02,False,5093.7824402034785
20,20,2011-12-09,False,5321.044508745465
20,20,2011-12-16,False,5518.805680895826
20,20,2011-12-23,False,6968.770764199305
20,20,2011-12-30,True,5344.3976637745545
20,21,2011-11-04,False,11646.967649868733
20,21,2011-11-11,False,12155.696294274225
20,21,2011-11-18,False,11566.992118394046
20,21,2011-11-25,True,13140.138276907659
20,21,2011-12-02,False,12855.087430173575
20,21,2011-12-09,False,15943.461805479777
20,21,2011-12-16,False,17485.93408370468
20,21,2011-12-23,False,26530.630070676005
20,21,2011-12-30,True,11417.81016612636
20,22,2011-11-04,False,16009.789416022084
20,22,2011-11-11,False,14831.464219642288
20,22,2011-11-18,False,15757.054611116599
20,22,2011-11-25,True,37469.38508561062
20,22,2011-12-02,False,16267.984129814382
20,22,2011-12-09,False,23339.599486093783
20,22,2011-12-16,False,28682.00294673577
20,22,2011-12-23,False,37979.83123568473
20,22,2011-12-30,True,19662.328943751036
20,23,2011-11-04,False,42764.50353349174
20,23,2011-11-11,False,37765.46742965455
20,23,2011-11-18,False,34569.60620256885
20,23,2011-11-25,True,54007.94426102307
20,23,2011-12-02,False,46861.47927116206
20,23,2011-12-09,False,65609.802138224
20,23,2011-12-16,False,79979.06609518621
20,23,2011-12-23,False,120913.85570426023
20,23,2011-12-30,True,39415.82864583199
20,24,2011-11-04,False,9183.901255520219
20,24,2011-11-11,False,7949.518355640508
20,24,2011-11-18,False,7783.192293523503
20,24,2011-11-25,True,15196.748539717793
20,24,2011-12-02,False,12911.824617898483
