Store,Dept,Date,IsHoliday,Weekly_Pred
26,32,2012-07-20,False,3620.637373620123
26,32,2012-07-27,False,3624.1610547764603
26,32,2012-08-03,False,3673.6043776450124
26,32,2012-08-10,False,3432.5733456641346
26,32,2012-08-17,False,3380.735273645204
26,32,2012-08-24,False,3065.9050703419516
26,32,2012-08-31,False,3126.748308085781
26,33,2012-07-06,False,2184.5496856678337
26,33,2012-07-13,False,2083.774808828527
26,33,2012-07-20,False,2089.8034079805775
26,33,2012-07-27,False,2264.6514102276824
26,33,2012-08-03,False,3264.836087091634
26,33,2012-08-10,False,3454.432655635622
26,33,2012-08-17,False,4473.501688525413
26,33,2012-08-24,False,5047.097942103149
26,33,2012-08-31,False,4042.1791337693403
26,34,2012-07-06,False,10043.24024426794
26,34,2012-07-13,False,8856.078295773792
26,34,2012-07-20,False,9043.259726088838
26,34,2012-07-27,False,8413.61626141448
26,34,2012-08-03,False,8512.199159103731
26,34,2012-08-10,False,8486.158792024618
26,34,2012-08-17,False,7722.242173906148
26,34,2012-08-24,False,7408.5787072932235
26,34,2012-08-31,False,7773.509424642858
26,35,2012-07-06,False,2318.8242712917518
26,35,2012-07-13,False,2192.649816720931
26,35,2012-07-20,False,2270.0178989819497
26,35,2012-07-27,False,1819.3005671655364
26,35,2012-08-03,False,1756.9884647463723
26,35,2012-08-10,False,1848.6060200004968
26,35,2012-08-17,False,1766.799801986951
26,35,2012-08-24,False,1657.1925397339173
26,35,2012-08-31,False,1659.5189615109512
26,36,2012-07-06,False,3028.7907651839887
26,36,2012-07-13,False,1634.74209757664
26,36,2012-07-20,False,1466.4484042974764
26,36,2012-07-27,False,1051.545227155857
26,36,2012-08-03,False,792.4195546974915
26,36,2012-08-10,False,443.1781256941794
26,36,2012-08-17,False,355.6243385954767
26,36,2012-08-24,False,484.5994805469199
26,36,2012-08-31,False,343.63183132672924
26,38,2012-07-06,False,99374.74662756835
26,38,2012-07-13,False,105467.03919647262
26,38,2012-07-20,False,105472.66085981789
26,38,2012-07-27,False,106361.28165078523
26,38,2012-08-03,False,108911.46219419713
26,38,2012-08-10,False,105400.35614735709
26,38,2012-08-17,False,100902.95669169584
26,38,2012-08-24,False,102845.58447731883
26,38,2012-08-31,False,111309.5880804267
26,40,2012-07-06,False,36946.26226079693
26,40,2012-07-13,False,37833.567680561704
26,40,2012-07-20,False,36763.86517961442
26,40,2012-07-27,False,37499.46167186266
26,40,2012-08-03,False,38008.047733108535
26,40,2012-08-10,False,37327.53719791638
26,40,2012-08-17,False,37785.193038505
26,40,2012-08-24,False,39521.71501339619
26,40,2012-08-31,False,38373.74621381531
26,41,2012-07-06,False,1615.5581232486659
26,41,2012-07-13,False,1316.3200004446337
26,41,2012-07-20,False,1260.6684490336122
26,41,2012-07-27,False,1179.3030689272348
26,41,2012-08-03,False,1167.0567941826669
26,41,2012-08-10,False,1236.5468022190983
26,41,2012-08-17,False,1100.747233463226
26,41,2012-08-24,False,1219.2206314775178
26,41,2012-08-31,False,859.5602852538943
26,42,2012-07-06,False,3141.6936009659685
26,42,2012-07-13,False,3184.5315526478944
26,42,2012-07-20,False,3323.8502866066838
26,42,2012-07-27,False,3281.571787403386
26,42,2012-08-03,False,3331.3007445506364
26,42,2012-08-10,False,3200.027143718834
26,42,2012-08-17,False,3384.204963023817
26,42,2012-08-24,False,3252.731946189174
26,42,2012-08-31,False,3256.3016456835458
26,44,2012-07-06,False,3060.150173847162
26,44,2012-07-13,False,3270.7413147579414
26,44,2012-07-20,False,3249.3901746338584
26,44,2012-07-27,False,3232.2791469743884
26,44,2012-08-03,False,3321.988944163581
26,44,2012-08-10,False,3290.214707355952
26,44,2012-08-17,False,3375.119756472565
26,44,2012-08-24,False,3486.566713533312
26,44,2012-08-31,False,3247.6828311034537
26,45,2012-07-06,False,12.403220264039303
26,46,2012-07-06,False,11610.175246922488
26,46,2012-07-13,False,10424.434929045136
26,46,2012-07-20,False,10315.87563469667
26,46,2012-07-27,False,10071.135718025951
26,46,2012-08-03,False,10176.808258535733
26,46,2012-08-10,False,9855.756483901801
26,46,2012-08-17,False,9765.986093736588
26,46,2012-08-24,False,10088.089087089975
26,46,2012-08-31,False,9032.689870505987
26,48,2012-07-06,False,349.5739007925474
26,48,2012-07-13,False,365.7543145545385
26,48,2012-07-20,False,368.38660134739234
26,48,2012-08-03,False,382.6645347241172
26,48,2012-08-10,False,299.3477164405956
26,48,2012-08-17,False,535.3671907714195
26,48,2012-08-31,False,545.8531081048166
26,49,2012-07-06,False,3798.6581025656033
26,49,2012-07-13,False,3492.526477104182
26,49,2012-07-20,False,3876.4120017428777
26,49,2012-07-27,False,3761.031548804325
26,49,2012-08-03,False,3403.4149798320122
26,49,2012-08-10,False,3612.4524298411543
26,49,2012-08-17,False,3542.6670684730034
26,49,2012-08-24,False,3594.543677301159
26,49,2012-08-31,False,4646.3632262692245
26,52,2012-07-06,False,1280.3012467636129
26,52,2012-07-13,False,1244.9208198972904
26,52,2012-07-20,False,1188.1485575697427
26,52,2012-07-27,False,1341.81577380566
26,52,2012-08-03,False,1195.750852507392
26,52,2012-08-10,False,1264.906788571678
26,52,2012-08-17,False,1285.6516297467736
26,52,2012-08-24,False,1543.377391919754
26,52,2012-08-31,False,1430.7752609175207
26,54,2012-07-06,False,-11.56931086178264
26,54,2012-07-13,False,-10.418497859017577
26,54,2012-07-27,False,-24.463700505305667
26,54,2012-08-03,False,-3.9896702233065184
26,54,2012-08-10,False,-7.198098407968416
26,54,2012-08-17,False,-22.794596833945604
26,54,2012-08-24,False,5.24888905775407
26,54,2012-08-31,False,-28.84841330862872
26,55,2012-07-06,False,4410.16186044029
26,55,2012-07-13,False,4598.0647650397295
26,55,2012-07-20,False,3929.6720086665737
26,55,2012-07-27,False,4386.1305666099215
26,55,2012-08-03,False,4385.835501785288
26,55,2012-08-10,False,4453.91915422435
26,55,2012-08-17,False,3799.199944746113
26,55,2012-08-24,False,3107.654102370041
26,55,2012-08-31,False,4170.902625419563
26,56,2012-07-06,False,3542.806325059698
26,56,2012-07-13,False,2443.1631565893995
26,56,2012-07-20,False,1813.522848358517
26,56,2012-07-27,False,1490.1435573281133
26,56,2012-08-03,False,1368.0831220908667
26,56,2012-08-10,False,1311.0931023481762
26,56,2012-08-17,False,1411.0964631935576
26,56,2012-08-24,False,1657.2782879199594
26,56,2012-08-31,False,1795.1073105728947
26,59,2012-07-06,False,43.67693420669826
26,59,2012-07-13,False,38.20679261467018
26,59,2012-07-20,False,38.80422109448415
26,59,2012-07-27,False,28.934740715616556
26,59,2012-08-03,False,47.16432911537419
26,59,2012-08-10,False,29.02784202706249
26,59,2012-08-17,False,63.6983999759687
26,59,2012-08-24,False,55.97384973331651
26,59,2012-08-31,False,35.89940591064811
26,60,2012-07-06,False,136.55861763860972
26,60,2012-07-13,False,136.99406345570983
26,60,2012-07-20,False,136.582005247965
26,60,2012-07-27,False,124.12559617806633
26,60,2012-08-03,False,143.84921494444657
26,60,2012-08-10,False,126.19161859374086
26,60,2012-08-17,False,134.0237426984933
26,60,2012-08-24,False,144.4044960607536
26,60,2012-08-31,False,144.23389457982208
26,67,2012-07-06,False,5325.356893954589
26,67,2012-07-13,False,5234.772459985712
26,67,2012-07-20,False,5072.362054789579
26,67,2012-07-27,False,5112.316713900678
26,67,2012-08-03,False,5406.63295176616
26,67,2012-08-10,False,5379.45901938926
26,67,2012-08-17,False,5345.774889312941
26,67,2012-08-24,False,4769.139793841017
26,67,2012-08-31,False,4907.533967766993
26,71,2012-07-06,False,2383.5586928130497
26,71,2012-07-13,False,2522.243305815863
26,71,2012-07-20,False,2695.0440789921695
26,71,2012-07-27,False,2503.5826196252156
26,71,2012-08-03,False,2839.787164436143
26,71,2012-08-10,False,2732.451943166684
26,71,2012-08-17,False,3151.296326405848
26,71,2012-08-24,False,2917.184372069735
26,71,2012-08-31,False,2805.363605429432
26,72,2012-07-06,False,31909.6076947095
26,72,2012-07-13,False,31842.651901479636
26,72,2012-07-20,False,32270.019155017857
26,72,2012-07-27,False,33414.68624869065
26,72,2012-08-03,False,35787.92515961343
26,72,2012-08-10,False,34034.24600408581
26,72,2012-08-17,False,36699.47759486298
26,72,2012-08-24,False,37560.233525801275
26,72,2012-08-31,False,37714.074019571126
26,74,2012-07-06,False,8063.436007266812
26,74,2012-07-13,False,8489.635268197228
26,74,2012-07-20,False,8146.439394843713
26,74,2012-07-27,False,8838.307733813948
26,74,2012-08-03,False,10125.826234848537
26,74,2012-08-10,False,9506.010519730924
26,74,2012-08-17,False,10503.497982962355
26,74,2012-08-24,False,12239.09726309678
26,74,2012-08-31,False,10316.048899876252
26,79,2012-07-06,False,12304.715005852504
26,79,2012-07-13,False,12294.319367560372
26,79,2012-07-20,False,12128.780451615388
26,79,2012-07-27,False,11625.531680701348
26,79,2012-08-03,False,12565.691804348597
26,79,2012-08-10,False,11858.742249091436
26,79,2012-08-17,False,12187.285316955229
26,79,2012-08-24,False,11825.730947773427
26,79,2012-08-31,False,11933.79931903024
26,80,2012-07-06,False,24990.539737893378
26,80,2012-07-13,False,22414.841454803645
26,80,2012-07-20,False,22490.53405642823
26,80,2012-07-27,False,21468.320142732868
26,80,2012-08-03,False,24033.31257990165
26,80,2012-08-10,False,22649.022346453035
26,80,2012-08-17,False,21492.549699643387
26,80,2012-08-24,False,19823.615088365732
26,80,2012-08-31,False,19688.621615807868
26,81,2012-07-06,False,23411.14722151446
26,81,2012-07-13,False,21660.480928979785
26,81,2012-07-20,False,21402.048380533088
26,81,2012-07-27,False,21035.03002237421
26,81,2012-08-03,False,23660.443889247457
26,81,2012-08-10,False,22289.420420092385
26,81,2012-08-17,False,21829.80503184008
26,81,2012-08-24,False,21523.947941526276
26,81,2012-08-31,False,22823.9417525717
26,82,2012-07-06,False,15933.805102537577
26,82,2012-07-13,False,15497.737570815445
26,82,2012-07-20,False,15386.543154890374
26,82,2012-07-27,False,15601.410826471825
26,82,2012-08-03,False,15910.253913948038
26,82,2012-08-10,False,15768.176714414456
26,82,2012-08-17,False,15878.628202250418
26,82,2012-08-24,False,18305.09835883249
26,82,2012-08-31,False,16172.88859807393
26,83,2012-07-06,False,2690.3562676683428
26,83,2012-07-13,False,2200.7413037710717
26,83,2012-07-20,False,2185.3654703623974
26,83,2012-07-27,False,1943.6994685773166
26,83,2012-08-03,False,2381.004920898274
26,83,2012-08-10,False,2265.7794193353398
26,83,2012-08-17,False,1677.8713334424315
26,83,2012-08-24,False,1647.2035042127022
26,83,2012-08-31,False,1439.923140805949
26,85,2012-07-06,False,1531.0825605043776
26,85,2012-07-13,False,1887.1027712826601
26,85,2012-07-20,False,1939.9663941611054
26,85,2012-07-27,False,1864.3448789694214
26,85,2012-08-03,False,1866.295453670666
26,85,2012-08-10,False,1920.6431331626939
26,85,2012-08-17,False,1986.387031062621
26,85,2012-08-24,False,1936.9940792288382
26,85,2012-08-31,False,1868.138330562446
26,87,2012-07-06,False,25966.24774145829
26,87,2012-07-13,False,24543.282555827223
26,87,2012-07-20,False,25214.289285843544
26,87,2012-07-27,False,24677.899395902925
26,87,2012-08-03,False,30089.154153739386
26,87,2012-08-10,False,25533.597531589963
26,87,2012-08-17,False,25370.79359149123
26,87,2012-08-24,False,25608.656340076872
26,87,2012-08-31,False,30266.342550597437
26,90,2012-07-06,False,61869.30987737425
26,90,2012-07-13,False,59309.763548651754
26,90,2012-07-20,False,56916.05587204364
26,90,2012-07-27,False,55828.85448658564
26,90,2012-08-03,False,64886.879288575656
26,90,2012-08-10,False,63089.630230019844
26,90,2012-08-17,False,60625.913611886135
26,90,2012-08-24,False,59167.374907163015
26,90,2012-08-31,False,64795.53396810968
26,91,2012-07-06,False,46383.76891667352
26,91,2012-07-13,False,39915.97521306694
26,91,2012-07-20,False,36367.53927441014
26,91,2012-07-27,False,35314.32839269776
26,91,2012-08-03,False,45742.4982015088
26,91,2012-08-10,False,41121.12051181987
26,91,2012-08-17,False,36240.646310082666
26,91,2012-08-24,False,35198.70071094719
26,91,2012-08-31,False,35343.057743034355
26,92,2012-07-06,False,98175.79794541617
26,92,2012-07-13,False,86494.26253809837
26,92,2012-07-20,False,80149.15289927517
26,92,2012-07-27,False,82458.91068258566
26,92,2012-08-03,False,99130.93283060995
26,92,2012-08-10,False,97340.57293129769
26,92,2012-08-17,False,85279.36976630111
26,92,2012-08-24,False,91192.63651926686
26,92,2012-08-31,False,90440.49267751594
26,93,2012-07-06,False,35084.8856817769
26,93,2012-07-13,False,28210.40181993377
26,93,2012-07-20,False,25335.39448413449
26,93,2012-07-27,False,23753.020238824753
26,93,2012-08-03,False,30801.367670577118
26,93,2012-08-10,False,29948.92508269437
26,93,2012-08-17,False,25330.065981122763
26,93,2012-08-24,False,24616.874622984888
26,93,2012-08-31,False,27073.81220765701
26,94,2012-07-06,False,53472.738577277145
26,94,2012-07-13,False,49483.94518845247
26,94,2012-07-20,False,48186.09211811596
26,94,2012-07-27,False,46084.01774794024
26,94,2012-08-03,False,49352.25742548609
26,94,2012-08-10,False,45564.19734914657
26,94,2012-08-17,False,42330.656320630434
26,94,2012-08-24,False,39579.88534968542
26,94,2012-08-31,False,39782.15054569298
26,95,2012-07-06,False,90830.61762603301
26,95,2012-07-13,False,81961.40432172989
26,95,2012-07-20,False,79684.91846880245
26,95,2012-07-27,False,77522.39276764657
26,95,2012-08-03,False,86208.26786402169
26,95,2012-08-10,False,82585.96873200846
26,95,2012-08-17,False,75331.42008723946
26,95,2012-08-24,False,74985.89958966825
26,95,2012-08-31,False,80048.26543414615
26,96,2012-07-06,False,32964.42140629643
26,96,2012-07-13,False,25300.383440955662
26,96,2012-07-20,False,25669.616944926445
26,96,2012-07-27,False,25449.330658270166
26,96,2012-08-03,False,26098.17364745925
26,96,2012-08-10,False,25150.85936121282
26,96,2012-08-17,False,23210.08954501583
26,96,2012-08-24,False,23195.592883112728
26,96,2012-08-31,False,23349.770129097047
26,97,2012-07-06,False,20635.29562017409
26,97,2012-07-13,False,17487.637257286406
26,97,2012-07-20,False,16058.297201380161
26,97,2012-07-27,False,15154.082629910668
26,97,2012-08-03,False,18538.557753170666
26,97,2012-08-10,False,18041.613367814978
26,97,2012-08-17,False,16020.905560065932
26,97,2012-08-24,False,14274.827523471437
26,97,2012-08-31,False,17164.997573687113
26,98,2012-07-06,False,8700.175340534524
26,98,2012-07-13,False,7470.867883368499
26,98,2012-07-20,False,6987.240087906002
26,98,2012-07-27,False,7350.097270328655
26,98,2012-08-03,False,8197.513796221569
26,98,2012-08-10,False,7798.396411950105
26,98,2012-08-17,False,7696.215656775852
26,98,2012-08-24,False,7263.687970698682
26,98,2012-08-31,False,6920.121611730765
26,99,2012-07-06,False,217.7164115194238
26,99,2012-07-13,False,164.17666467658194
26,99,2012-07-20,False,-0.6816027764224373
26,99,2012-07-27,False,218.64685778774503
26,99,2012-08-03,False,-0.6816027764224373
26,99,2012-08-10,False,-0.6816027764224373
26,99,2012-08-17,False,466.65740081633624
26,99,2012-08-24,False,176.95684089634517
26,99,2012-08-31,False,237.67261960358076
27,1,2012-07-06,False,23622.32531803579
27,1,2012-07-13,False,23172.477467689143
27,1,2012-07-20,False,22398.448547307173
27,1,2012-07-27,False,22976.19611952367
27,1,2012-08-03,False,22468.682250595015
27,1,2012-08-10,False,21622.81348395604
27,1,2012-08-17,False,21861.206838739283
27,1,2012-08-24,False,22759.812785956896
27,1,2012-08-31,False,20378.48295844632
27,2,2012-07-06,False,89582.48400685465
27,2,2012-07-13,False,88105.84640191536
27,2,2012-07-20,False,86411.55759201519
27,2,2012-07-27,False,86995.98019243049
27,2,2012-08-03,False,85017.50313295977
27,2,2012-08-10,False,88351.06558719993
27,2,2012-08-17,False,93981.34831762378
27,2,2012-08-24,False,91238.35577340442
27,2,2012-08-31,False,77044.07177296648
27,3,2012-07-06,False,14787.807502382893
27,3,2012-07-13,False,26374.719663552933
27,3,2012-07-20,False,31431.287376492743
27,3,2012-07-27,False,37491.084858467795
27,3,2012-08-03,False,40904.746661069796
27,3,2012-08-10,False,47743.27757094567
27,3,2012-08-17,False,59930.909737355534
27,3,2012-08-24,False,72370.82991255958
27,3,2012-08-31,False,59198.67913292487
27,4,2012-07-06,False,49550.733342219406
27,4,2012-07-13,False,46510.70879146646
27,4,2012-07-20,False,44809.819207804074
27,4,2012-07-27,False,45693.250180704315
27,4,2012-08-03,False,46938.66202326774
27,4,2012-08-10,False,45338.222439814854
27,4,2012-08-17,False,46502.01588905326
27,4,2012-08-24,False,51759.6821733292
27,4,2012-08-31,False,44524.17355024445
27,5,2012-07-06,False,12517.824494546687
27,5,2012-07-13,False,12702.485890480166
27,5,2012-07-20,False,12671.931243813073
27,5,2012-07-27,False,12155.0558396228
27,5,2012-08-03,False,14124.3588340212
27,5,2012-08-10,False,12615.948387498443
27,5,2012-08-17,False,13837.160287416016
27,5,2012-08-24,False,12750.689364023914
27,5,2012-08-31,False,11838.58312039863
27,6,2012-07-06,False,7582.689619013261
27,6,2012-07-13,False,6284.427336258035
27,6,2012-07-20,False,4970.771786406789
27,6,2012-07-27,False,6608.657607721318
27,6,2012-08-03,False,6061.41092538197
27,6,2012-08-10,False,5644.297192131322
27,6,2012-08-17,False,6224.029963075336
27,6,2012-08-24,False,4135.931311375614
27,6,2012-08-31,False,3263.7244068832733
27,7,2012-07-06,False,55017.119925973704
27,7,2012-07-13,False,40876.67225281638
27,7,2012-07-20,False,39435.52669902495
27,7,2012-07-27,False,36296.63176518935
27,7,2012-08-03,False,36594.08435536618
27,7,2012-08-10,False,33223.10411884985
27,7,2012-08-17,False,31001.70250069001
27,7,2012-08-24,False,30430.958033743085
27,7,2012-08-31,False,28682.59162077704
27,8,2012-07-06,False,37423.380932216634
27,8,2012-07-13,False,39544.73575332678
27,8,2012-07-20,False,38824.74194778326
27,8,2012-07-27,False,40123.701607857
27,8,2012-08-03,False,40241.097075865706
27,8,2012-08-10,False,39992.97039787761
27,8,2012-08-17,False,40640.347619086606
27,8,2012-08-24,False,42609.0657855888
27,8,2012-08-31,False,35798.15355818356
27,9,2012-07-06,False,51216.34386813334
27,9,2012-07-13,False,39397.14531087569
27,9,2012-07-20,False,38006.25071066009
27,9,2012-07-27,False,36590.57307124041
27,9,2012-08-03,False,36217.98883132656
27,9,2012-08-10,False,34115.620011276995
27,9,2012-08-17,False,35499.042697444056
27,9,2012-08-24,False,35176.1022541206
27,9,2012-08-31,False,30861.693779130896
27,10,2012-07-06,False,39598.61852255985
27,10,2012-07-13,False,36382.064883478546
27,10,2012-07-20,False,36025.91688335277
27,10,2012-07-27,False,38447.96400586898
27,10,2012-08-03,False,37145.1660862729
27,10,2012-08-10,False,35764.956987771766
27,10,2012-08-17,False,34620.17021222748
27,10,2012-08-24,False,36661.30137159964
27,10,2012-08-31,False,33364.92397506312
27,11,2012-07-06,False,53182.96278087441
27,11,2012-07-13,False,28717.564894176743
27,11,2012-07-20,False,27496.75892124437
27,11,2012-07-27,False,19140.535194710552
27,11,2012-08-03,False,15139.457043445858
27,11,2012-08-10,False,14314.05751479762
27,11,2012-08-17,False,14783.134639529235
27,11,2012-08-24,False,17769.535663433562
27,11,2012-08-31,False,14410.349459554258
27,12,2012-07-06,False,4277.155844200676
27,12,2012-07-13,False,4138.678000756231
27,12,2012-07-20,False,4072.5623430949463
27,12,2012-07-27,False,4095.3082881492855
27,12,2012-08-03,False,4509.301108353114
27,12,2012-08-10,False,4055.4270632600937
27,12,2012-08-17,False,4135.810900393973
27,12,2012-08-24,False,4545.626475802489
27,12,2012-08-31,False,3911.131441183371
27,13,2012-07-06,False,52872.61666097542
27,13,2012-07-13,False,53075.837080296165
27,13,2012-07-20,False,52487.28454100763
27,13,2012-07-27,False,52730.35339086879
27,13,2012-08-03,False,54368.39522879155
27,13,2012-08-10,False,53842.86427964367
27,13,2012-08-17,False,60805.02009374885
27,13,2012-08-24,False,63962.02999647338
27,13,2012-08-31,False,50521.35350399934
27,14,2012-07-06,False,25393.115808118513
27,14,2012-07-13,False,23274.283809205663
27,14,2012-07-20,False,22052.255124562333
27,14,2012-07-27,False,23695.777575965185
27,14,2012-08-03,False,26794.83393242411
27,14,2012-08-10,False,28758.019088323374
27,14,2012-08-17,False,31879.066281010775
27,14,2012-08-24,False,31140.682261313224
27,14,2012-08-31,False,25204.934587189375
27,16,2012-07-06,False,54623.271151706
27,16,2012-07-13,False,35746.89956693387
27,16,2012-07-20,False,34862.35509510653
27,16,2012-07-27,False,28765.071298137664
27,16,2012-08-03,False,25501.870142368956
27,16,2012-08-10,False,21696.3752741929
27,16,2012-08-17,False,16033.957804315147
27,16,2012-08-24,False,13803.24203924777
27,16,2012-08-31,False,13047.081122113746
27,17,2012-07-06,False,16114.979495529398
27,17,2012-07-13,False,15747.3561523327
27,17,2012-07-20,False,15573.920045321189
27,17,2012-07-27,False,15724.733947361667
27,17,2012-08-03,False,17692.778127778634
27,17,2012-08-10,False,17429.56914456546
27,17,2012-08-17,False,19662.20959486145
27,17,2012-08-24,False,22239.03109977705
27,17,2012-08-31,False,17853.98777790725
27,18,2012-07-06,False,811.222111076858
27,18,2012-07-27,False,811.1301909362512
27,18,2012-08-10,False,823.9427809629553
27,18,2012-08-17,False,818.9375538699526
27,18,2012-08-24,False,847.7047989507403
27,18,2012-08-31,False,861.2411374262149
27,19,2012-07-06,False,1395.5285780770614
27,19,2012-07-13,False,1433.6401827976483
27,19,2012-07-20,False,1513.2279458270318
27,19,2012-07-27,False,1501.8249558427747
27,19,2012-08-03,False,1542.8251712066963
27,19,2012-08-10,False,1511.6678011604495
27,19,2012-08-17,False,1541.0133720376439
27,19,2012-08-24,False,1608.3192404074039
27,19,2012-08-31,False,1766.1912288333665
27,20,2012-07-06,False,13241.028816951039
27,20,2012-07-13,False,11392.999258882897
27,20,2012-07-20,False,10863.712084954903
27,20,2012-07-27,False,11669.075879910793
27,20,2012-08-03,False,11386.538935670927
27,20,2012-08-10,False,11280.118260164578
27,20,2012-08-17,False,12336.989501428623
27,20,2012-08-24,False,11785.885943424953
27,20,2012-08-31,False,9077.615382589
27,21,2012-07-06,False,7205.550795303584
27,21,2012-07-13,False,6679.740283769249
27,21,2012-07-20,False,6846.458307849053
27,21,2012-07-27,False,6806.854960224168
27,21,2012-08-03,False,6809.097553929124
27,21,2012-08-10,False,6544.430712007727
27,21,2012-08-17,False,6511.533923290596
27,21,2012-08-24,False,6586.044021785768
27,21,2012-08-31,False,6449.860785178417
27,22,2012-07-06,False,18111.84662770573
27,22,2012-07-13,False,18103.12127133296
27,22,2012-07-20,False,18084.285581776407
27,22,2012-07-27,False,17804.14918329683
27,22,2012-08-03,False,17884.996266312897
27,22,2012-08-10,False,17730.63404628611
27,22,2012-08-17,False,18941.03077561874
27,22,2012-08-24,False,21331.916122147348
27,22,2012-08-31,False,16009.659051375698
27,23,2012-07-06,False,42419.30790741661
27,23,2012-07-13,False,36808.05381825253
27,23,2012-07-20,False,36082.51661725029
27,23,2012-07-27,False,33357.921477127944
27,23,2012-08-03,False,34001.47404472263
27,23,2012-08-10,False,34416.39636273415
27,23,2012-08-17,False,34056.28009403649
27,23,2012-08-24,False,31734.78932839132
27,23,2012-08-31,False,29692.098896758755
27,24,2012-07-06,False,7896.510533466327
27,24,2012-07-13,False,6811.605628535474
27,24,2012-07-20,False,6454.006116402658
27,24,2012-07-27,False,6305.175986207413
27,24,2012-08-03,False,7129.099687911427
27,24,2012-08-10,False,7911.520865529167
27,24,2012-08-17,False,8706.502308172032
27,24,2012-08-24,False,10380.827964729953
27,24,2012-08-31,False,11848.587468877759
27,25,2012-07-06,False,13395.394355877785
27,25,2012-07-13,False,11224.169131939898
27,25,2012-07-20,False,11503.217512177669
27,25,2012-07-27,False,10375.14722097655
27,25,2012-08-03,False,10779.243063371412
27,25,2012-08-10,False,10663.533397265028
27,25,2012-08-17,False,11608.922961817023
27,25,2012-08-24,False,13224.504003032825
27,25,2012-08-31,False,12786.151965130486
27,26,2012-07-06,False,9300.667274131125
27,26,2012-07-13,False,8917.594798489217
27,26,2012-07-20,False,8421.093684641912
27,26,2012-07-27,False,9013.280998224194
27,26,2012-08-03,False,9911.085163203627
27,26,2012-08-10,False,9905.314670149446
27,26,2012-08-17,False,9954.182663849473
27,26,2012-08-24,False,10718.739159275812
27,26,2012-08-31,False,10635.484309334983
27,27,2012-07-06,False,1328.3443992643447
27,27,2012-07-13,False,1307.0699159076325
27,27,2012-07-20,False,1261.5522995133365
27,27,2012-07-27,False,1276.0867226167761
27,27,2012-08-03,False,1479.783470564406
27,27,2012-08-10,False,1459.8772392869
27,27,2012-08-17,False,1375.8735469210665
27,27,2012-08-24,False,1698.2646137569977
27,27,2012-08-31,False,1904.9781307526287
27,28,2012-07-06,False,423.3772583738617
27,28,2012-07-13,False,368.76455587180754
27,28,2012-07-20,False,386.32538012860533
27,28,2012-07-27,False,435.15682838007416
27,28,2012-08-03,False,369.86102162153185
27,28,2012-08-10,False,358.0178031853582
27,28,2012-08-17,False,526.4591226663331
27,28,2012-08-24,False,521.3973368508166
27,28,2012-08-31,False,361.158420114022
27,29,2012-07-06,False,10000.043689950748
27,29,2012-07-13,False,9209.616189591587
27,29,2012-07-20,False,9051.235028482217
27,29,2012-07-27,False,8565.716132241418
27,29,2012-08-03,False,9886.34385768453
27,29,2012-08-10,False,10099.202949524471
27,29,2012-08-17,False,9216.98442893225
27,29,2012-08-24,False,8476.237448647698
27,29,2012-08-31,False,6963.3566413529115
27,30,2012-07-06,False,6588.355482571498
27,30,2012-07-13,False,5928.1808183548
27,30,2012-07-20,False,5662.407633277677
27,30,2012-07-27,False,5576.11128536027
27,30,2012-08-03,False,5289.782968375572
27,30,2012-08-10,False,5287.835260109483
27,30,2012-08-17,False,4987.87802981501
27,30,2012-08-24,False,5004.647986568018
27,30,2012-08-31,False,4225.53250154594
27,31,2012-07-06,False,2929.088139110025
27,31,2012-07-13,False,3206.5347952938887
27,31,2012-07-20,False,3549.923663012231
27,31,2012-07-27,False,4134.859648280382
27,31,2012-08-03,False,3990.407395303961
27,31,2012-08-10,False,4822.84788309266
27,31,2012-08-17,False,6622.803576456105
27,31,2012-08-24,False,6958.30417940732
27,31,2012-08-31,False,8219.34891229159
27,32,2012-07-06,False,9050.396468466792
27,32,2012-07-13,False,8533.578007897017
27,32,2012-07-20,False,8471.85298153642
27,32,2012-07-27,False,7896.79930175585
27,32,2012-08-03,False,8617.002025886966
27,32,2012-08-10,False,7956.259323424313
27,32,2012-08-17,False,8049.316271946594
27,32,2012-08-24,False,7652.646441024207
27,32,2012-08-31,False,7364.535208707503
27,33,2012-07-06,False,8250.83704999283
27,33,2012-07-13,False,6298.06861656446
27,33,2012-07-20,False,6040.153903319109
27,33,2012-07-27,False,5991.8297988447175
27,33,2012-08-03,False,7284.081990003195
27,33,2012-08-10,False,7433.637097749934
27,33,2012-08-17,False,9106.3547863039
27,33,2012-08-24,False,10694.873510434367
27,33,2012-08-31,False,12039.97865757307
27,34,2012-07-06,False,22199.23882116455
27,34,2012-07-13,False,19683.439803763136
27,34,2012-07-20,False,18593.809980708018
27,34,2012-07-27,False,17518.34639124184
27,34,2012-08-03,False,15910.740846716642
27,34,2012-08-10,False,14305.067809086137
27,34,2012-08-17,False,11582.725241731696
27,34,2012-08-24,False,11777.78919823359
27,34,2012-08-31,False,11739.26474856104
27,35,2012-07-06,False,3962.6022789638873
27,35,2012-07-13,False,3703.896493893225
27,35,2012-07-20,False,3886.733686588347
27,35,2012-07-27,False,3482.863988057702
27,35,2012-08-03,False,3510.6826532235054
27,35,2012-08-10,False,3302.311183730365
27,35,2012-08-17,False,3076.9102565579733
27,35,2012-08-24,False,3341.8368728214327
27,35,2012-08-31,False,2863.76737205858
27,36,2012-07-06,False,4374.7454968264865
