Store,Dept,Date,IsHoliday,Weekly_Pred
23,97,2011-09-09,True,7508.208911006863
23,97,2011-09-16,False,5722.442630713398
23,97,2011-09-23,False,5377.702990990656
23,97,2011-09-30,False,5860.828192965651
23,97,2011-10-07,False,6034.005692028964
23,97,2011-10-14,False,5192.720375561679
23,97,2011-10-21,False,4616.63631436188
23,97,2011-10-28,False,5766.68922775198
23,98,2011-09-02,False,39.67212186634736
23,98,2011-09-09,True,45.97605340835019
23,98,2011-09-16,False,-39.60350243394766
23,98,2011-09-23,False,49.77414205943517
23,98,2011-09-30,False,64.03954829769958
23,98,2011-10-07,False,137.3633610591964
23,98,2011-10-14,False,9.318976018318999
23,98,2011-10-21,False,88.41090869234489
23,98,2011-10-28,False,139.0744180946453
24,1,2011-09-02,False,11009.56834111421
24,1,2011-09-09,True,12547.698750557263
24,1,2011-09-16,False,12498.977370572395
24,1,2011-09-23,False,12700.213341216908
24,1,2011-09-30,False,13126.356587019402
24,1,2011-10-07,False,16771.098338192216
24,1,2011-10-14,False,18768.09413323214
24,1,2011-10-21,False,22031.486670008282
24,1,2011-10-28,False,38757.501433764
24,2,2011-09-02,False,45161.56731558868
24,2,2011-09-09,True,42457.35461552206
24,2,2011-09-16,False,36695.602874782846
24,2,2011-09-23,False,36010.2233845731
24,2,2011-09-30,False,36216.33223946716
24,2,2011-10-07,False,37764.324688298606
24,2,2011-10-14,False,36358.82382147152
24,2,2011-10-21,False,34802.98300321491
24,2,2011-10-28,False,35465.5848921458
24,3,2011-09-02,False,29722.931741574877
24,3,2011-09-09,True,37667.79574524156
24,3,2011-09-16,False,14297.647813167057
24,3,2011-09-23,False,7385.911011742994
24,3,2011-09-30,False,6388.095455017972
24,3,2011-10-07,False,6221.167617219135
24,3,2011-10-14,False,5416.174187160663
24,3,2011-10-21,False,5506.0792919645155
24,3,2011-10-28,False,5685.150794973697
24,4,2011-09-02,False,32253.43130247804
24,4,2011-09-09,True,31585.63363605781
24,4,2011-09-16,False,26970.938039551456
24,4,2011-09-23,False,25543.62821639582
24,4,2011-09-30,False,26048.002188461567
24,4,2011-10-07,False,27899.342037718012
24,4,2011-10-14,False,26383.780214526425
24,4,2011-10-21,False,25601.610639368617
24,4,2011-10-28,False,25861.793473188733
24,5,2011-09-02,False,21331.331337834286
24,5,2011-09-09,True,19845.671931156467
24,5,2011-09-16,False,19733.792299009438
24,5,2011-09-23,False,19056.002565519462
24,5,2011-09-30,False,23908.706184413793
24,5,2011-10-07,False,23432.732622194613
24,5,2011-10-14,False,22644.55293487622
24,5,2011-10-21,False,20631.03346224087
24,5,2011-10-28,False,18199.857010097752
24,6,2011-09-02,False,4197.889408009585
24,6,2011-09-09,True,3377.5782391107564
24,6,2011-09-16,False,3755.3006812864837
24,6,2011-09-23,False,3435.3029874046256
24,6,2011-09-30,False,3616.0951942582537
24,6,2011-10-07,False,3649.1411543725912
24,6,2011-10-14,False,2852.0633508949463
24,6,2011-10-21,False,2843.5777307734747
24,6,2011-10-28,False,3439.2066423664724
24,7,2011-09-02,False,17711.46426284616
24,7,2011-09-09,True,19007.35689536133
24,7,2011-09-16,False,15494.769914866658
24,7,2011-09-23,False,14466.058531510876
24,7,2011-09-30,False,15620.075337168993
24,7,2011-10-07,False,14967.972830549115
24,7,2011-10-14,False,16970.797396541806
24,7,2011-10-21,False,15105.070966942469
24,7,2011-10-28,False,16469.284629703732
24,8,2011-09-02,False,50252.77663649342
24,8,2011-09-09,True,50047.99239560592
24,8,2011-09-16,False,47939.41771124679
24,8,2011-09-23,False,45170.484418266715
24,8,2011-09-30,False,48464.68602673549
24,8,2011-10-07,False,50582.6321607088
24,8,2011-10-14,False,47415.480078865105
24,8,2011-10-21,False,48519.08348352698
24,8,2011-10-28,False,46998.152422840736
24,9,2011-09-02,False,23723.714567936717
24,9,2011-09-09,True,24829.18725151731
24,9,2011-09-16,False,20360.631358180886
24,9,2011-09-23,False,21775.31089060357
24,9,2011-09-30,False,28203.1165671728
24,9,2011-10-07,False,20187.257550528033
24,9,2011-10-14,False,25417.892051239258
24,9,2011-10-21,False,20462.758987226283
24,9,2011-10-28,False,12202.02201901725
24,10,2011-09-02,False,25786.740973655564
24,10,2011-09-09,True,25349.653519154956
24,10,2011-09-16,False,20355.16352448469
24,10,2011-09-23,False,21897.75467217477
24,10,2011-09-30,False,22366.100735565145
24,10,2011-10-07,False,23543.48398228312
24,10,2011-10-14,False,25677.834082838577
24,10,2011-10-21,False,23204.004378847276
24,10,2011-10-28,False,25592.477171763276
24,11,2011-09-02,False,12555.294705782359
24,11,2011-09-09,True,9289.847571598639
24,11,2011-09-16,False,8152.5149963966505
24,11,2011-09-23,False,8064.653852243249
24,11,2011-09-30,False,8085.178200974402
24,11,2011-10-07,False,12011.47339626429
24,11,2011-10-14,False,11887.640713896875
24,11,2011-10-21,False,12635.935426662949
24,11,2011-10-28,False,9564.730021679115
24,12,2011-09-02,False,4762.355955573963
24,12,2011-09-09,True,4581.596920811688
24,12,2011-09-16,False,4150.703545558732
24,12,2011-09-23,False,4309.850481431116
24,12,2011-09-30,False,3134.2298397670966
24,12,2011-10-07,False,3066.247766387067
24,12,2011-10-14,False,3694.6830566151766
24,12,2011-10-21,False,3410.352798143751
24,12,2011-10-28,False,3279.376877176226
24,13,2011-09-02,False,33412.89528773913
24,13,2011-09-09,True,31887.49312682358
24,13,2011-09-16,False,27913.779548067614
24,13,2011-09-23,False,27098.612856923617
24,13,2011-09-30,False,27696.792899071253
24,13,2011-10-07,False,29831.642587102033
24,13,2011-10-14,False,26950.515490121223
24,13,2011-10-21,False,25676.393172806143
24,13,2011-10-28,False,26839.859211231596
24,14,2011-09-02,False,15651.605118334124
24,14,2011-09-09,True,14707.394035448151
24,14,2011-09-16,False,13527.506508290599
24,14,2011-09-23,False,12935.71528937511
24,14,2011-09-30,False,13848.856051333545
24,14,2011-10-07,False,14480.768645763228
24,14,2011-10-14,False,14280.606711713894
24,14,2011-10-21,False,13860.29986843962
24,14,2011-10-28,False,14133.85649940634
24,16,2011-09-02,False,13430.815696849888
24,16,2011-09-09,True,11218.921035903906
24,16,2011-09-16,False,5700.302957353581
24,16,2011-09-23,False,5355.925122029547
24,16,2011-09-30,False,3766.479534830366
24,16,2011-10-07,False,2739.1764683364227
24,16,2011-10-14,False,3877.939548305635
24,16,2011-10-21,False,2106.808005079095
24,16,2011-10-28,False,1248.6356228249415
24,17,2011-09-02,False,13711.230203661275
24,17,2011-09-09,True,12711.946622294978
24,17,2011-09-16,False,11938.531120993335
24,17,2011-09-23,False,11289.260867705241
24,17,2011-09-30,False,12030.309703405153
24,17,2011-10-07,False,13570.198075998247
24,17,2011-10-14,False,11751.034335444354
24,17,2011-10-21,False,12383.97155617005
24,17,2011-10-28,False,11417.094545596417
24,18,2011-09-02,False,8.651991528998721
24,18,2011-09-09,True,377.3875695765469
24,18,2011-09-16,False,2523.5065933322053
24,18,2011-09-23,False,5229.687565377129
24,18,2011-09-30,False,6671.804064119979
24,18,2011-10-07,False,9213.425789357383
24,18,2011-10-14,False,10788.834896535862
24,18,2011-10-21,False,13085.433571845833
24,18,2011-10-28,False,20537.76633015678
24,19,2011-09-02,False,96.6794449324759
24,19,2011-09-09,True,82.25305754078248
24,19,2011-09-16,False,79.0943228125568
24,19,2011-09-23,False,151.75389188376244
24,19,2011-09-30,False,151.43692621344485
24,19,2011-10-07,False,106.40448375560912
24,19,2011-10-14,False,117.42108928206538
24,19,2011-10-21,False,153.78471472925844
24,19,2011-10-28,False,197.47291405404644
24,20,2011-09-02,False,6220.518416746304
24,20,2011-09-09,True,5761.0213330260185
24,20,2011-09-16,False,4883.657590612786
24,20,2011-09-23,False,4519.115373396099
24,20,2011-09-30,False,5237.279785507842
24,20,2011-10-07,False,5276.290701233799
24,20,2011-10-14,False,4675.035082275298
24,20,2011-10-21,False,4533.176802362333
24,20,2011-10-28,False,4302.68380592509
24,21,2011-09-02,False,5936.044260249056
24,21,2011-09-09,True,5922.4067202613705
24,21,2011-09-16,False,5317.850627566503
24,21,2011-09-23,False,5102.604745238835
24,21,2011-09-30,False,4565.765929661041
24,21,2011-10-07,False,5015.109637558043
24,21,2011-10-14,False,5332.517792991178
24,21,2011-10-21,False,4944.323446661748
24,21,2011-10-28,False,4761.972349102191
24,22,2011-09-02,False,10842.857461236617
24,22,2011-09-09,True,10609.728666884093
24,22,2011-09-16,False,10303.715764459888
24,22,2011-09-23,False,9582.155614624
24,22,2011-09-30,False,10581.606771086543
24,22,2011-10-07,False,12470.478261560402
24,22,2011-10-14,False,11398.969802496224
24,22,2011-10-21,False,11186.462987928851
24,22,2011-10-28,False,9785.792359229843
24,23,2011-09-02,False,24525.17909747912
24,23,2011-09-09,True,28165.109297050072
24,23,2011-09-16,False,22630.4374200766
24,23,2011-09-23,False,21421.60768924365
24,23,2011-09-30,False,21218.83624093691
24,23,2011-10-07,False,25343.859586390576
24,23,2011-10-14,False,27482.470541690385
24,23,2011-10-21,False,28576.296077294184
24,23,2011-10-28,False,28298.024824162854
24,24,2011-09-02,False,8486.267352147452
24,24,2011-09-09,True,12423.861732443753
24,24,2011-09-16,False,5183.357580704572
24,24,2011-09-23,False,3518.3606854909603
24,24,2011-09-30,False,4241.587700727819
24,24,2011-10-07,False,5435.389792785471
24,24,2011-10-14,False,5066.460393081376
24,24,2011-10-21,False,4900.936532383742
24,24,2011-10-28,False,4269.315880700903
24,25,2011-09-02,False,11862.329609125452
24,25,2011-09-09,True,12707.109659400368
24,25,2011-09-16,False,10261.70131888573
24,25,2011-09-23,False,9652.9695367553
24,25,2011-09-30,False,10865.78236125975
24,25,2011-10-07,False,12501.645392685263
24,25,2011-10-14,False,11724.70587104612
24,25,2011-10-21,False,11775.410366630247
24,25,2011-10-28,False,12190.650581814414
24,26,2011-09-02,False,7604.453058163
24,26,2011-09-09,True,9944.585453119891
24,26,2011-09-16,False,10690.118415681476
24,26,2011-09-23,False,9698.451408135303
24,26,2011-09-30,False,8994.407231085532
24,26,2011-10-07,False,10860.177932157478
24,26,2011-10-14,False,10334.052727911452
24,26,2011-10-21,False,10494.940670933172
24,26,2011-10-28,False,8240.079589834733
24,27,2011-09-02,False,1785.7809208906783
24,27,2011-09-09,True,1877.7264032237817
24,27,2011-09-16,False,1467.7938923374986
24,27,2011-09-23,False,1485.5992695444966
24,27,2011-09-30,False,1562.2235652356703
24,27,2011-10-07,False,1995.2135537755912
24,27,2011-10-14,False,1970.6512532972793
24,27,2011-10-21,False,2118.4903144408836
24,27,2011-10-28,False,2242.1805633209824
24,28,2011-09-02,False,397.3954033119062
24,28,2011-09-09,True,431.12618849644605
24,28,2011-09-16,False,587.7861124340252
24,28,2011-09-23,False,741.820338240037
24,28,2011-09-30,False,721.5143307180533
24,28,2011-10-07,False,1075.926217755563
24,28,2011-10-14,False,986.8031300162238
24,28,2011-10-21,False,982.0669241187552
24,28,2011-10-28,False,1299.4222624384256
24,29,2011-09-02,False,4288.320479671793
24,29,2011-09-09,True,5339.83806818523
24,29,2011-09-16,False,3829.254287294434
24,29,2011-09-23,False,3727.955719029853
24,29,2011-09-30,False,3295.2715826722288
24,29,2011-10-07,False,4225.286126561785
24,29,2011-10-14,False,3913.9293454772287
24,29,2011-10-21,False,4126.707984302981
24,29,2011-10-28,False,4343.006645930322
24,30,2011-09-02,False,4275.428711278514
24,30,2011-09-09,True,3990.848139641025
24,30,2011-09-16,False,3029.945984639843
24,30,2011-09-23,False,3056.783765565754
24,30,2011-09-30,False,2367.3833589508768
24,30,2011-10-07,False,2813.9935860397864
24,30,2011-10-14,False,2853.5420943453546
24,30,2011-10-21,False,2623.2205180778737
24,30,2011-10-28,False,2965.194141101242
24,31,2011-09-02,False,4978.10797423479
24,31,2011-09-09,True,6223.566567789236
24,31,2011-09-16,False,2597.0133383429456
24,31,2011-09-23,False,1799.5930328669458
24,31,2011-09-30,False,2656.4764907848403
24,31,2011-10-07,False,2764.571972492613
24,31,2011-10-14,False,2471.3365160478243
24,31,2011-10-21,False,2495.1255238787817
24,31,2011-10-28,False,2487.0112970701266
24,32,2011-09-02,False,5637.396435107819
24,32,2011-09-09,True,4796.1851142605465
24,32,2011-09-16,False,4201.160712543193
24,32,2011-09-23,False,3416.890806453552
24,32,2011-09-30,False,4426.217780454799
24,32,2011-10-07,False,3673.9614593282045
24,32,2011-10-14,False,5130.276425759557
24,32,2011-10-21,False,4244.550575155083
24,32,2011-10-28,False,5067.116293396119
24,33,2011-09-02,False,8782.09961347967
24,33,2011-09-09,True,10335.527120831288
24,33,2011-09-16,False,5229.514448105689
24,33,2011-09-23,False,3916.495926188636
24,33,2011-09-30,False,3645.6473086619335
24,33,2011-10-07,False,5692.626097891811
24,33,2011-10-14,False,4332.928525688458
24,33,2011-10-21,False,5466.13845136981
24,33,2011-10-28,False,4422.757304113689
24,34,2011-09-02,False,16082.327852807368
24,34,2011-09-09,True,16987.572411096084
24,34,2011-09-16,False,13953.590719958196
24,34,2011-09-23,False,12534.99543089083
24,34,2011-09-30,False,11579.141036907571
24,34,2011-10-07,False,15693.345550867158
24,34,2011-10-14,False,13504.500759570288
24,34,2011-10-21,False,13603.283242845337
24,34,2011-10-28,False,13478.641848870913
24,35,2011-09-02,False,2669.609114131578
24,35,2011-09-09,True,2974.5555955203386
24,35,2011-09-16,False,2729.310694077962
24,35,2011-09-23,False,2779.441123233854
24,35,2011-09-30,False,2351.45317265948
24,35,2011-10-07,False,3350.8043972382807
24,35,2011-10-14,False,2862.7906995884046
24,35,2011-10-21,False,3200.1003216422764
24,35,2011-10-28,False,2822.238908626234
24,36,2011-09-02,False,526.1417366984351
24,36,2011-09-09,True,798.482075144635
24,36,2011-09-16,False,1333.3489018776272
24,36,2011-09-23,False,806.3178764718868
24,36,2011-09-30,False,1195.711421336844
24,36,2011-10-07,False,1798.997870384348
24,36,2011-10-14,False,1948.4496694629597
24,36,2011-10-21,False,2276.693062916962
24,36,2011-10-28,False,2145.138041550974
24,37,2011-09-02,False,2445.2377268716027
24,37,2011-09-09,True,2440.7165345976628
24,37,2011-09-16,False,2269.972325406483
24,37,2011-09-23,False,2136.783062337412
24,37,2011-09-30,False,2294.474352869418
24,37,2011-10-07,False,2352.0059470472424
24,37,2011-10-14,False,2640.0482675519106
24,37,2011-10-21,False,2601.8292935739537
24,37,2011-10-28,False,2809.0317219873923
24,38,2011-09-02,False,65007.39227960798
24,38,2011-09-09,True,60523.481641221595
24,38,2011-09-16,False,66501.41051899435
24,38,2011-09-23,False,64532.53346654567
24,38,2011-09-30,False,62179.68154339845
24,38,2011-10-07,False,64986.14473628047
24,38,2011-10-14,False,62606.698098275614
24,38,2011-10-21,False,65999.40204882229
24,38,2011-10-28,False,65494.77945425528
24,40,2011-09-02,False,45816.663042444394
24,40,2011-09-09,True,47746.74873186288
24,40,2011-09-16,False,43783.37143028959
24,40,2011-09-23,False,43811.802776115605
24,40,2011-09-30,False,43656.02827165754
24,40,2011-10-07,False,44477.87277585187
24,40,2011-10-14,False,42712.22643162509
24,40,2011-10-21,False,43167.356735705056
24,40,2011-10-28,False,41952.28175762448
24,41,2011-09-02,False,1559.1047778058255
24,41,2011-09-09,True,1681.7365312227903
24,41,2011-09-16,False,1806.2984949097427
24,41,2011-09-23,False,1833.017578320605
24,41,2011-09-30,False,1445.6196041470084
24,41,2011-10-07,False,1753.8653892000711
24,41,2011-10-14,False,1426.5101000353734
24,41,2011-10-21,False,1551.823522160963
24,41,2011-10-28,False,1523.4667730127967
24,42,2011-09-02,False,5996.468608038103
24,42,2011-09-09,True,6100.985640898125
24,42,2011-09-16,False,5834.461152912827
24,42,2011-09-23,False,5519.242292492399
24,42,2011-09-30,False,5415.242464528488
24,42,2011-10-07,False,5980.719103453255
24,42,2011-10-14,False,5951.0562589344445
24,42,2011-10-21,False,6411.245423195516
24,42,2011-10-28,False,5776.5046502277655
24,44,2011-09-02,False,3654.8114427072614
24,44,2011-09-09,True,4082.6884369636573
24,44,2011-09-16,False,3757.510903852821
24,44,2011-09-23,False,3845.456709518159
24,44,2011-09-30,False,3750.134086595677
24,44,2011-10-07,False,3817.989109861959
24,44,2011-10-14,False,3756.351443897529
24,44,2011-10-21,False,3631.850861509858
24,44,2011-10-28,False,4643.575815261636
24,45,2011-09-09,True,-6.994282968958683
24,45,2011-09-23,False,5.340990085775306
24,46,2011-09-02,False,15101.817178440706
24,46,2011-09-09,True,14618.795281870542
24,46,2011-09-16,False,12708.163540898491
24,46,2011-09-23,False,12657.802114653885
24,46,2011-09-30,False,12356.56580509061
24,46,2011-10-07,False,12976.4000189432
24,46,2011-10-14,False,13558.086564446818
24,46,2011-10-21,False,12573.342630613963
24,46,2011-10-28,False,13872.664448657091
24,49,2011-09-02,False,5337.813663134506
24,49,2011-09-09,True,4711.613103607737
24,49,2011-09-16,False,5325.015188561121
24,49,2011-09-23,False,4903.3047376511695
24,49,2011-09-30,False,4562.077851347991
24,49,2011-10-07,False,5146.005987484665
24,49,2011-10-14,False,5405.972462235901
24,49,2011-10-21,False,5040.653252762962
24,49,2011-10-28,False,4869.450474387575
24,50,2011-09-02,False,987.7699932813388
24,50,2011-09-09,True,971.0814126658928
24,50,2011-09-16,False,462.7302628491283
24,50,2011-09-23,False,1225.6813563078153
24,50,2011-09-30,False,1159.727913608423
24,50,2011-10-07,False,990.5259896953334
24,50,2011-10-14,False,1113.9597853351129
24,50,2011-10-21,False,828.3129190767626
24,50,2011-10-28,False,1027.0161382956408
24,52,2011-09-02,False,1110.0608271164285
24,52,2011-09-09,True,1336.926615982263
24,52,2011-09-16,False,1445.0563057325246
24,52,2011-09-23,False,1567.7161791107549
24,52,2011-09-30,False,1434.6218011335634
24,52,2011-10-07,False,1646.4596353507998
24,52,2011-10-14,False,1337.3489183983231
24,52,2011-10-21,False,1335.7569462275762
24,52,2011-10-28,False,1395.2626612798242
24,54,2011-09-02,False,11.58270864277192
24,54,2011-09-09,True,-2.5954392127338934
24,54,2011-09-16,False,-24.015862949675196
24,54,2011-09-23,False,-61.160027577151325
24,54,2011-09-30,False,-3.847558412048514
24,54,2011-10-07,False,-20.02928079413205
24,54,2011-10-21,False,-66.65726209587838
24,54,2011-10-28,False,-66.35907473344078
24,55,2011-09-02,False,7622.559488320166
24,55,2011-09-09,True,7509.23036367763
24,55,2011-09-16,False,14808.342361034269
24,55,2011-09-23,False,8774.196515151674
24,55,2011-09-30,False,8788.499246512914
24,55,2011-10-07,False,9792.0954917999
24,55,2011-10-14,False,10542.63317711782
24,55,2011-10-21,False,9424.569263485635
24,55,2011-10-28,False,14118.588484486008
24,56,2011-09-02,False,1359.9570271526545
24,56,2011-09-09,True,2691.1797840141307
24,56,2011-09-16,False,2140.051584526206
24,56,2011-09-23,False,2341.276823856876
24,56,2011-09-30,False,1542.686065736002
24,56,2011-10-07,False,1495.0192512702279
24,56,2011-10-14,False,1364.9033026502084
24,56,2011-10-21,False,129.23132335814546
24,56,2011-10-28,False,-8.410063004112885
24,58,2011-09-09,True,1853.0928109432605
24,58,2011-09-16,False,1757.4078982826356
24,58,2011-09-23,False,509.46594398841603
24,58,2011-09-30,False,591.4439769526978
24,58,2011-10-07,False,1770.7962690177408
24,58,2011-10-14,False,315.5051154056598
24,58,2011-10-21,False,581.9819360412691
24,58,2011-10-28,False,15.712316102351679
24,59,2011-09-02,False,190.58351059861207
24,59,2011-09-09,True,197.39009896052494
24,59,2011-09-16,False,154.62120142972753
24,59,2011-09-23,False,176.72302938716211
24,59,2011-09-30,False,149.86405375545337
24,59,2011-10-07,False,158.48185246173716
24,59,2011-10-14,False,192.3163538547601
24,59,2011-10-21,False,202.50639643424847
24,59,2011-10-28,False,258.3861458532415
24,60,2011-09-02,False,83.31684620351061
24,60,2011-09-09,True,125.53908759214445
24,60,2011-09-16,False,98.01427129416024
24,60,2011-09-23,False,109.91834735697248
24,60,2011-09-30,False,111.35332984435135
24,60,2011-10-07,False,102.73312956425124
24,60,2011-10-14,False,99.61894565935708
24,60,2011-10-21,False,83.12532194935247
24,60,2011-10-28,False,96.73591225913023
24,67,2011-09-02,False,7714.775661636575
24,67,2011-09-09,True,8215.166706215556
24,67,2011-09-16,False,8214.470937092288
24,67,2011-09-23,False,7980.612555819995
24,67,2011-09-30,False,7760.90103615165
24,67,2011-10-07,False,8414.044437813538
24,67,2011-10-14,False,8720.11432850986
24,67,2011-10-21,False,8483.45094491468
24,67,2011-10-28,False,9572.80253785263
24,71,2011-09-02,False,4386.664144635148
24,71,2011-09-09,True,3632.5424218198223
24,71,2011-09-16,False,3465.180204059643
24,71,2011-09-23,False,2809.477541214501
24,71,2011-09-30,False,3219.442850390862
24,71,2011-10-07,False,3685.8890245570274
24,71,2011-10-14,False,2985.7629340798067
24,71,2011-10-21,False,3045.4406495664207
24,71,2011-10-28,False,3110.77071278537
24,72,2011-09-02,False,54183.65656989181
24,72,2011-09-09,True,49673.795824592205
24,72,2011-09-16,False,45207.98193260396
24,72,2011-09-23,False,41364.39618730472
24,72,2011-09-30,False,38793.2290539399
24,72,2011-10-07,False,40943.98843944186
24,72,2011-10-14,False,42504.7233312458
24,72,2011-10-21,False,40705.25139711538
24,72,2011-10-28,False,40010.57325263994
24,74,2011-09-02,False,15519.675804056458
24,74,2011-09-09,True,14726.003250237785
24,74,2011-09-16,False,12408.450625987489
24,74,2011-09-23,False,11122.700521994613
24,74,2011-09-30,False,11288.54566664365
24,74,2011-10-07,False,11486.667974827576
24,74,2011-10-14,False,11607.308012943946
24,74,2011-10-21,False,10727.918238704324
24,74,2011-10-28,False,10621.54577667429
24,79,2011-09-02,False,22674.82626624467
24,79,2011-09-09,True,20964.815884707645
24,79,2011-09-16,False,21008.129235197473
24,79,2011-09-23,False,20655.64391120864
24,79,2011-09-30,False,20765.53433738198
24,79,2011-10-07,False,21249.282062847782
24,79,2011-10-14,False,20549.31502658004
24,79,2011-10-21,False,20874.87691622801
24,79,2011-10-28,False,19977.878433799986
24,80,2011-09-02,False,27831.869354753326
24,80,2011-09-09,True,28758.31150336253
24,80,2011-09-16,False,26446.07130014993
24,80,2011-09-23,False,25530.94734275659
24,80,2011-09-30,False,25448.430590885844
24,80,2011-10-07,False,28650.531620688424
24,80,2011-10-14,False,27207.661055590877
24,80,2011-10-21,False,25582.19799161031
24,80,2011-10-28,False,25190.25672556056
24,81,2011-09-02,False,28161.864528755425
24,81,2011-09-09,True,28183.203165495303
24,81,2011-09-16,False,25112.683381111594
24,81,2011-09-23,False,24112.385294583626
24,81,2011-09-30,False,24553.522829429246
24,81,2011-10-07,False,26978.539743193425
24,81,2011-10-14,False,24726.73379192734
24,81,2011-10-21,False,23895.650111475028
24,81,2011-10-28,False,23194.189064160222
24,82,2011-09-02,False,19685.248462813986
24,82,2011-09-09,True,19256.516399299806
24,82,2011-09-16,False,18342.416715324936
24,82,2011-09-23,False,18428.129937043494
24,82,2011-09-30,False,19445.897507022215
24,82,2011-10-07,False,20479.90818221782
24,82,2011-10-14,False,20251.20914163914
24,82,2011-10-21,False,19521.968832631675
24,82,2011-10-28,False,19756.49372133993
24,83,2011-09-02,False,3322.43240688868
24,83,2011-09-09,True,3904.2269867660816
24,83,2011-09-16,False,3261.0915070299397
24,83,2011-09-23,False,2744.156215536279
24,83,2011-09-30,False,3144.0260628908745
24,83,2011-10-07,False,3655.1433245474345
24,83,2011-10-14,False,3084.730700984468
24,83,2011-10-21,False,2620.830372780665
24,83,2011-10-28,False,2420.1660678381904
24,85,2011-09-02,False,1417.4388288407727
24,85,2011-09-09,True,1178.2357182958303
24,85,2011-09-16,False,1410.0259511719132
24,85,2011-09-23,False,935.6607234144259
24,85,2011-09-30,False,1035.3018835152407
24,85,2011-10-07,False,1167.9729488336388
24,85,2011-10-14,False,1097.9275310053863
24,85,2011-10-21,False,1158.647828983413
24,85,2011-10-28,False,1221.7813490245398
24,87,2011-09-02,False,30839.02377408332
24,87,2011-09-09,True,27136.89469390231
24,87,2011-09-16,False,25762.8730237089
24,87,2011-09-23,False,25868.101486671334
24,87,2011-09-30,False,27361.026455898387
24,87,2011-10-07,False,28642.22973985373
24,87,2011-10-14,False,23508.29648382458
24,87,2011-10-21,False,24006.721065766727
24,87,2011-10-28,False,22967.496470081238
24,90,2011-09-02,False,78548.35350748617
24,90,2011-09-09,True,77308.9502985375
24,90,2011-09-16,False,72997.0195723176
24,90,2011-09-23,False,68918.08886237256
24,90,2011-09-30,False,72159.95460203476
24,90,2011-10-07,False,77222.35011842754
24,90,2011-10-14,False,73948.43859963212
24,90,2011-10-21,False,71100.95728775114
24,90,2011-10-28,False,71825.72873928305
24,91,2011-09-02,False,51278.56449890323
24,91,2011-09-09,True,57590.09629236325
24,91,2011-09-16,False,49280.78464535321
24,91,2011-09-23,False,46170.505100390175
24,91,2011-09-30,False,47375.43604731816
24,91,2011-10-07,False,58523.84589620377
24,91,2011-10-14,False,51936.447917686775
24,91,2011-10-21,False,48547.25646047341
24,91,2011-10-28,False,45882.87423449755
24,92,2011-09-02,False,126367.41056315236
24,92,2011-09-09,True,137883.91619014004
24,92,2011-09-16,False,116061.02144391376
24,92,2011-09-23,False,106655.6179832314
24,92,2011-09-30,False,109624.46675270896
24,92,2011-10-07,False,136416.74967090142
24,92,2011-10-14,False,121402.62322464313
24,92,2011-10-21,False,114651.30315719087
24,92,2011-10-28,False,110154.62026581455
24,93,2011-09-02,False,40462.30670482792
24,93,2011-09-09,True,44894.9025705339
24,93,2011-09-16,False,35082.41164290007
24,93,2011-09-23,False,31084.53490752574
24,93,2011-09-30,False,32350.01907209154
24,93,2011-10-07,False,40690.26029694766
24,93,2011-10-14,False,35829.75822105199
24,93,2011-10-21,False,33086.12236025125
24,93,2011-10-28,False,31590.377953744828
24,94,2011-09-02,False,51962.430621417996
24,94,2011-09-09,True,52212.05612090492
24,94,2011-09-16,False,44163.013871986244
24,94,2011-09-23,False,42727.6782397207
24,94,2011-09-30,False,43035.32510860992
24,94,2011-10-07,False,47763.031075435516
24,94,2011-10-14,False,43826.50199723785
24,94,2011-10-21,False,42904.57156407536
24,94,2011-10-28,False,45191.30401255173
24,95,2011-09-02,False,107192.3761419124
24,95,2011-09-09,True,103031.11855387791
24,95,2011-09-16,False,83141.38897731445
24,95,2011-09-23,False,79841.49415289062
24,95,2011-09-30,False,80159.96044829591
24,95,2011-10-07,False,91904.33299043785
24,95,2011-10-14,False,83451.85944979648
24,95,2011-10-21,False,77595.72493352472
24,95,2011-10-28,False,77693.28874630119
24,96,2011-09-02,False,14080.115104343544
24,96,2011-09-09,True,12354.586631537217
24,96,2011-09-16,False,7855.494775834295
24,96,2011-09-23,False,8179.98619985095
24,96,2011-09-30,False,7958.02188301346
24,96,2011-10-07,False,7473.19127110372
24,96,2011-10-14,False,7617.814749548013
24,96,2011-10-21,False,6484.190340916428
24,96,2011-10-28,False,6781.09885556231
24,97,2011-09-02,False,21276.21031279583
24,97,2011-09-09,True,21661.972663988246
24,97,2011-09-16,False,17744.639731733365
24,97,2011-09-23,False,15983.751124111359
24,97,2011-09-30,False,16291.202875932335
24,97,2011-10-07,False,19742.205685539524
24,97,2011-10-14,False,17558.89423191606
24,97,2011-10-21,False,15468.137959460617
24,97,2011-10-28,False,15287.986417980637
24,98,2011-09-02,False,8497.41833904853
24,98,2011-09-09,True,9545.022649319395
24,98,2011-09-16,False,8652.281212164573
24,98,2011-09-23,False,8655.599589518057
24,98,2011-09-30,False,8587.100036146137
24,98,2011-10-07,False,9463.881871101697
24,98,2011-10-14,False,9243.536307750986
24,98,2011-10-21,False,9319.533946555126
24,98,2011-10-28,False,10079.228575691599
24,99,2011-09-09,True,15.751960688124349
25,1,2011-09-02,False,17010.530992745254
25,1,2011-09-09,True,17260.547972204462
25,1,2011-09-16,False,18756.157589702234
