Store,Dept,Date,IsHoliday,Weekly_Pred
26,42,2011-04-08,False,2714.136010676804
26,42,2011-04-15,False,3136.5176261602387
26,42,2011-04-22,False,2940.705462150457
26,42,2011-04-29,False,2546.056994368911
26,44,2011-03-04,False,3438.35480862453
26,44,2011-03-11,False,3581.0407061523747
26,44,2011-03-18,False,3511.0913733299694
26,44,2011-03-25,False,3231.264333873567
26,44,2011-04-01,False,3588.7093587880536
26,44,2011-04-08,False,3264.648939673427
26,44,2011-04-15,False,3323.9492789411324
26,44,2011-04-22,False,3212.4546889732464
26,44,2011-04-29,False,3305.061518791119
26,45,2011-03-04,False,15.534481536202934
26,45,2011-04-08,False,7.004371982795607
26,45,2011-04-22,False,35.71291030351104
26,46,2011-03-04,False,9310.373098518568
26,46,2011-03-11,False,9778.407574299825
26,46,2011-03-18,False,9427.755277219563
26,46,2011-03-25,False,9400.18846464726
26,46,2011-04-01,False,10643.166729284087
26,46,2011-04-08,False,10130.625231648664
26,46,2011-04-15,False,9709.212362671373
26,46,2011-04-22,False,9632.961832077344
26,46,2011-04-29,False,9475.838935545049
26,47,2011-03-25,False,15.01940208660013
26,49,2011-03-04,False,4154.575216985231
26,49,2011-03-11,False,3686.908200727692
26,49,2011-03-18,False,3355.354935269377
26,49,2011-03-25,False,3770.6626927695215
26,49,2011-04-01,False,3828.3980755733246
26,49,2011-04-08,False,2934.282875517234
26,49,2011-04-15,False,3492.8051013603144
26,49,2011-04-22,False,3068.374533036538
26,49,2011-04-29,False,2638.1552046135585
26,52,2011-03-04,False,1743.2763253380776
26,52,2011-03-11,False,1773.1163052905117
26,52,2011-03-18,False,1837.4333448762422
26,52,2011-03-25,False,1928.138974311843
26,52,2011-04-01,False,2394.0736084589385
26,52,2011-04-08,False,1744.4390714535489
26,52,2011-04-15,False,1599.6951056740013
26,52,2011-04-22,False,1638.6491822342737
26,52,2011-04-29,False,1897.6791201472165
26,54,2011-03-11,False,17.615495152425083
26,54,2011-03-25,False,39.75619998469769
26,54,2011-04-01,False,117.2925071654346
26,54,2011-04-08,False,-27.710806562882553
26,54,2011-04-15,False,26.11524744655175
26,54,2011-04-22,False,25.216154636294178
26,54,2011-04-29,False,7.378304801476716
26,55,2011-03-04,False,8871.848510470672
26,55,2011-03-11,False,9153.308387001476
26,55,2011-03-18,False,8535.792089255958
26,55,2011-03-25,False,6172.067479911691
26,55,2011-04-01,False,7981.805776278919
26,55,2011-04-08,False,5332.834207513801
26,55,2011-04-15,False,4305.962409038528
26,55,2011-04-22,False,5348.164024412132
26,55,2011-04-29,False,3678.1174350310703
26,56,2011-03-04,False,684.1788221218719
26,56,2011-03-11,False,1244.6268998644643
26,56,2011-03-18,False,1714.9320576529115
26,56,2011-03-25,False,2653.606845047032
26,56,2011-04-01,False,5387.963347739364
26,56,2011-04-08,False,5274.359339406188
26,56,2011-04-15,False,4595.127038471341
26,56,2011-04-22,False,6039.653414700702
26,56,2011-04-29,False,7138.9840790191065
26,59,2011-03-04,False,175.8680615435524
26,59,2011-03-11,False,174.6544206924091
26,59,2011-03-18,False,175.3464299915877
26,59,2011-03-25,False,168.90092843747064
26,59,2011-04-01,False,170.25179950257828
26,59,2011-04-08,False,162.92850987164368
26,59,2011-04-15,False,145.39370932214027
26,59,2011-04-22,False,169.54412587585924
26,59,2011-04-29,False,134.94943912705006
26,60,2011-03-04,False,16.096843784624838
26,60,2011-03-11,False,15.130377336085845
26,60,2011-03-18,False,24.684602822199707
26,60,2011-03-25,False,14.994246566909029
26,60,2011-04-01,False,14.609308229312633
26,60,2011-04-08,False,17.44754151008678
26,60,2011-04-15,False,16.09164301353016
26,60,2011-04-22,False,11.599914600967937
26,60,2011-04-29,False,15.603850401469431
26,67,2011-03-04,False,5131.581538109868
26,67,2011-03-11,False,5839.526960606282
26,67,2011-03-18,False,5817.897728598621
26,67,2011-03-25,False,5942.853939510244
26,67,2011-04-01,False,7942.8410786733175
26,67,2011-04-08,False,5734.799027569653
26,67,2011-04-15,False,5367.269683879279
26,67,2011-04-22,False,5896.174132887801
26,67,2011-04-29,False,7457.213072741931
26,71,2011-03-04,False,3313.9101949134297
26,71,2011-03-11,False,3763.132410626548
26,71,2011-03-18,False,3050.539478595873
26,71,2011-03-25,False,3098.3810146801793
26,71,2011-04-01,False,3114.5520498053324
26,71,2011-04-08,False,2537.377044891395
26,71,2011-04-15,False,2634.628788388373
26,71,2011-04-22,False,2261.2703417129037
26,71,2011-04-29,False,2539.4609815681274
26,72,2011-03-04,False,41522.66745072404
26,72,2011-03-11,False,39465.77116021687
26,72,2011-03-18,False,30697.15274096081
26,72,2011-03-25,False,27465.91041934291
26,72,2011-04-01,False,29319.120701873544
26,72,2011-04-08,False,23619.873372832182
26,72,2011-04-15,False,28561.690444392952
26,72,2011-04-22,False,28763.89522309402
26,72,2011-04-29,False,25298.733158854637
26,74,2011-03-04,False,8441.688933090627
26,74,2011-03-11,False,8330.106621488085
26,74,2011-03-18,False,7381.418825141474
26,74,2011-03-25,False,7168.786359727936
26,74,2011-04-01,False,7669.886740008224
26,74,2011-04-08,False,7815.775994403841
26,74,2011-04-15,False,8052.300473970914
26,74,2011-04-22,False,7563.933931800857
26,74,2011-04-29,False,7308.463859113486
26,79,2011-03-04,False,13046.012474110585
26,79,2011-03-11,False,13641.659831684085
26,79,2011-03-18,False,12192.979771210348
26,79,2011-03-25,False,11514.108071550729
26,79,2011-04-01,False,12629.006899447648
26,79,2011-04-08,False,11999.596190796003
26,79,2011-04-15,False,11982.429375790061
26,79,2011-04-22,False,11664.700621003753
26,79,2011-04-29,False,11068.665572925473
26,80,2011-03-04,False,19730.66729680732
26,80,2011-03-11,False,17737.21380199566
26,80,2011-03-18,False,16677.330208355135
26,80,2011-03-25,False,17295.55840660816
26,80,2011-04-01,False,18474.968142244714
26,80,2011-04-08,False,18209.502842340426
26,80,2011-04-15,False,17965.792763984744
26,80,2011-04-22,False,17815.66179373585
26,80,2011-04-29,False,17448.835845857026
26,81,2011-03-04,False,19501.40300270115
26,81,2011-03-11,False,17724.48187990583
26,81,2011-03-18,False,17656.277376413727
26,81,2011-03-25,False,17191.525273545678
26,81,2011-04-01,False,18848.832318187142
26,81,2011-04-08,False,18176.8563339203
26,81,2011-04-15,False,17905.437148311208
26,81,2011-04-22,False,17372.659533142727
26,81,2011-04-29,False,17776.784050724153
26,82,2011-03-04,False,12218.980089165068
26,82,2011-03-11,False,11687.457468762792
26,82,2011-03-18,False,11523.45505984573
26,82,2011-03-25,False,12041.76054071056
26,82,2011-04-01,False,13940.458263711802
26,82,2011-04-08,False,12498.201946076735
26,82,2011-04-15,False,11310.247382937729
26,82,2011-04-22,False,11419.715798039719
26,82,2011-04-29,False,11907.868872640453
26,83,2011-03-04,False,3953.130779831319
26,83,2011-03-11,False,3727.355447321779
26,83,2011-03-18,False,2388.3455750463745
26,83,2011-03-25,False,2398.03618459252
26,83,2011-04-01,False,4091.6746358581568
26,83,2011-04-08,False,3506.641343536203
26,83,2011-04-15,False,2422.826787611817
26,83,2011-04-22,False,2827.033451805006
26,83,2011-04-29,False,2641.030376860288
26,85,2011-03-04,False,1584.887677394522
26,85,2011-03-11,False,1599.2940736052976
26,85,2011-03-18,False,1619.6584707288991
26,85,2011-03-25,False,1630.0881530805043
26,85,2011-04-01,False,1763.53765129634
26,85,2011-04-08,False,1689.5369574580534
26,85,2011-04-15,False,1646.7210140096856
26,85,2011-04-22,False,1672.3472885996005
26,85,2011-04-29,False,1859.3219329731644
26,87,2011-03-04,False,23851.31610295301
26,87,2011-03-11,False,20515.060524498425
26,87,2011-03-18,False,20155.90425324937
26,87,2011-03-25,False,19931.39410517489
26,87,2011-04-01,False,24831.46133273592
26,87,2011-04-08,False,22861.311897580825
26,87,2011-04-15,False,22225.40253261601
26,87,2011-04-22,False,21182.394253910832
26,87,2011-04-29,False,23068.459416495018
26,90,2011-03-04,False,56560.75887963475
26,90,2011-03-11,False,53904.55260445468
26,90,2011-03-18,False,50237.64456566155
26,90,2011-03-25,False,50233.05953824397
26,90,2011-04-01,False,58819.403562188694
26,90,2011-04-08,False,53547.165139541925
26,90,2011-04-15,False,50607.809301288005
26,90,2011-04-22,False,47705.77533562105
26,90,2011-04-29,False,48304.99906448053
26,91,2011-03-04,False,45855.11625626027
26,91,2011-03-11,False,43982.57247879538
26,91,2011-03-18,False,36909.63267755085
26,91,2011-03-25,False,35734.62664862345
26,91,2011-04-01,False,37784.09925975553
26,91,2011-04-08,False,41618.2240710747
26,91,2011-04-15,False,37030.776557257355
26,91,2011-04-22,False,35311.38377007093
26,91,2011-04-29,False,34157.11693354738
26,92,2011-03-04,False,91566.19669817144
26,92,2011-03-11,False,82715.92363340489
26,92,2011-03-18,False,71215.82318864891
26,92,2011-03-25,False,71863.97230689682
26,92,2011-04-01,False,81817.80206299794
26,92,2011-04-08,False,81731.53431445861
26,92,2011-04-15,False,74557.96804519033
26,92,2011-04-22,False,70833.49616972485
26,92,2011-04-29,False,70815.3014739867
26,93,2011-03-04,False,25241.052941968446
26,93,2011-03-11,False,26684.705214258065
26,93,2011-03-18,False,23855.19927395346
26,93,2011-03-25,False,22384.220457453994
26,93,2011-04-01,False,27314.266645281823
26,93,2011-04-08,False,27542.900494108224
26,93,2011-04-15,False,24058.01603025502
26,93,2011-04-22,False,21381.2483128023
26,93,2011-04-29,False,20312.76446524101
26,94,2011-03-04,False,44499.549196115455
26,94,2011-03-11,False,42444.93053911573
26,94,2011-03-18,False,40992.354350971866
26,94,2011-03-25,False,41667.11507219259
26,94,2011-04-01,False,50157.032653833296
26,94,2011-04-08,False,48251.84670350025
26,94,2011-04-15,False,43883.268979786684
26,94,2011-04-22,False,41600.704338818985
26,94,2011-04-29,False,42153.85156809008
26,95,2011-03-04,False,67323.50619012128
26,95,2011-03-11,False,67119.20445520488
26,95,2011-03-18,False,63693.66975770832
26,95,2011-03-25,False,61668.97229863761
26,95,2011-04-01,False,68137.68092156305
26,95,2011-04-08,False,69127.86323492868
26,95,2011-04-15,False,67807.6479421408
26,95,2011-04-22,False,62203.37215089762
26,95,2011-04-29,False,59889.163945997476
26,96,2011-03-04,False,14496.021563567083
26,96,2011-03-11,False,13662.572306889786
26,96,2011-03-18,False,14431.08286839407
26,96,2011-03-25,False,13568.527323586844
26,96,2011-04-01,False,16720.305331864954
26,96,2011-04-08,False,14602.918030360459
26,96,2011-04-15,False,15562.721417176632
26,96,2011-04-22,False,15421.5825688564
26,96,2011-04-29,False,15408.263914417686
26,97,2011-03-04,False,14665.399669215125
26,97,2011-03-11,False,13947.08864622998
26,97,2011-03-18,False,12067.581087139826
26,97,2011-03-25,False,11981.81344224703
26,97,2011-04-01,False,13197.776488097194
26,97,2011-04-08,False,15212.846635598731
26,97,2011-04-15,False,13726.96665702683
26,97,2011-04-22,False,13045.168007024373
26,97,2011-04-29,False,12633.983904821956
26,98,2011-03-04,False,7081.363485363923
26,98,2011-03-11,False,6558.1876999644155
26,98,2011-03-18,False,7105.973098243267
26,98,2011-03-25,False,6966.074199008435
26,98,2011-04-01,False,9124.26630227422
26,98,2011-04-08,False,8258.900906673312
26,98,2011-04-15,False,6542.276914389018
26,98,2011-04-22,False,6200.414916149486
26,98,2011-04-29,False,6218.109793807991
26,99,2011-03-04,False,0.0
26,99,2011-03-11,False,0.0
27,1,2011-03-04,False,24235.699715852952
27,1,2011-03-11,False,29148.1816802949
27,1,2011-03-18,False,31076.87487312975
27,1,2011-03-25,False,41196.43889251338
27,1,2011-04-01,False,93465.67765382431
27,1,2011-04-08,False,58963.53607784059
27,1,2011-04-15,False,21811.545072804653
27,1,2011-04-22,False,20523.263492116337
27,1,2011-04-29,False,20939.8836408631
27,2,2011-03-04,False,62968.6773428595
27,2,2011-03-11,False,82055.92213424243
27,2,2011-03-18,False,71017.27577763371
27,2,2011-03-25,False,78747.71946138091
27,2,2011-04-01,False,81372.50474124536
27,2,2011-04-08,False,80100.59465978522
27,2,2011-04-15,False,83745.21172122232
27,2,2011-04-22,False,86162.5139221283
27,2,2011-04-29,False,82921.91489026084
27,3,2011-03-04,False,11218.168165468787
27,3,2011-03-11,False,11965.259459069175
27,3,2011-03-18,False,11049.926228677099
27,3,2011-03-25,False,10246.374203270478
27,3,2011-04-01,False,11207.885560587225
27,3,2011-04-08,False,9590.567184985792
27,3,2011-04-15,False,9947.992446530787
27,3,2011-04-22,False,9936.65810736007
27,3,2011-04-29,False,9609.939878276726
27,4,2011-03-04,False,34953.56769127613
27,4,2011-03-11,False,43412.57281390163
27,4,2011-03-18,False,39877.24741436126
27,4,2011-03-25,False,40863.51620792392
27,4,2011-04-01,False,42903.996103537545
27,4,2011-04-08,False,43074.84384645549
27,4,2011-04-15,False,45951.88609430035
27,4,2011-04-22,False,46596.22937236731
27,4,2011-04-29,False,42564.85448438027
27,5,2011-03-04,False,19693.367358933712
27,5,2011-03-11,False,30364.281232863243
27,5,2011-03-18,False,26934.349623377944
27,5,2011-03-25,False,38088.4432970542
27,5,2011-04-01,False,47413.34849217119
27,5,2011-04-08,False,24992.013433340515
27,5,2011-04-15,False,14325.089747942562
27,5,2011-04-22,False,24616.623913555915
27,5,2011-04-29,False,26028.558159179564
27,6,2011-03-04,False,4903.363186496248
27,6,2011-03-11,False,5425.846090694828
27,6,2011-03-18,False,5843.376903129214
27,6,2011-03-25,False,6557.119024597978
27,6,2011-04-01,False,7023.174969357842
27,6,2011-04-08,False,6057.627828300403
27,6,2011-04-15,False,5407.890667550204
27,6,2011-04-22,False,7116.723802811404
27,6,2011-04-29,False,8335.005220323274
27,7,2011-03-04,False,24443.919586416
27,7,2011-03-11,False,28619.04382821884
27,7,2011-03-18,False,31620.66102531612
27,7,2011-03-25,False,37815.43664610259
27,7,2011-04-01,False,54314.33151531745
27,7,2011-04-08,False,44561.81638927072
27,7,2011-04-15,False,36645.1581901085
27,7,2011-04-22,False,38692.249369032346
27,7,2011-04-29,False,34319.04510994688
27,8,2011-03-04,False,32756.130625892463
27,8,2011-03-11,False,45709.77660424266
27,8,2011-03-18,False,40788.96765865017
27,8,2011-03-25,False,43707.32371517181
27,8,2011-04-01,False,44856.11184555715
27,8,2011-04-08,False,42737.552323591
27,8,2011-04-15,False,42230.83513556005
27,8,2011-04-22,False,45235.17234298125
27,8,2011-04-29,False,45224.874055614266
27,9,2011-03-04,False,16340.291204499013
27,9,2011-03-11,False,19072.744723341362
27,9,2011-03-18,False,21788.813308344157
27,9,2011-03-25,False,23863.761633289912
27,9,2011-04-01,False,30976.456902717175
27,9,2011-04-08,False,29628.016369867073
27,9,2011-04-15,False,32895.80495051754
27,9,2011-04-22,False,30745.748983783582
27,9,2011-04-29,False,28813.2354305181
27,10,2011-03-04,False,31887.24588079741
27,10,2011-03-11,False,38002.13573977877
27,10,2011-03-18,False,38277.47253772886
27,10,2011-03-25,False,38305.516596478315
27,10,2011-04-01,False,41413.05970360329
27,10,2011-04-08,False,41427.02845955607
27,10,2011-04-15,False,37865.61788539113
27,10,2011-04-22,False,39858.69448110382
27,10,2011-04-29,False,38361.97105610454
27,11,2011-03-04,False,14797.887201518546
27,11,2011-03-11,False,14554.194537748377
27,11,2011-03-18,False,15146.93836897591
27,11,2011-03-25,False,13405.578607255387
27,11,2011-04-01,False,15130.167984410915
27,11,2011-04-08,False,17380.222167243046
27,11,2011-04-15,False,15580.126753478105
27,11,2011-04-22,False,14220.58724794982
27,11,2011-04-29,False,13460.99395097306
27,12,2011-03-04,False,2837.260367919156
27,12,2011-03-11,False,3546.4396819015274
27,12,2011-03-18,False,3504.527278191108
27,12,2011-03-25,False,3992.7584016199
27,12,2011-04-01,False,4040.67448307986
27,12,2011-04-08,False,4055.875089878613
27,12,2011-04-15,False,4638.605048706686
27,12,2011-04-22,False,4248.609905345063
27,12,2011-04-29,False,4102.696609166149
27,13,2011-03-04,False,45296.04011990095
27,13,2011-03-11,False,61120.010590967606
27,13,2011-03-18,False,51596.74055921531
27,13,2011-03-25,False,54324.232665810385
27,13,2011-04-01,False,54872.87508940662
27,13,2011-04-08,False,56613.369751535705
27,13,2011-04-15,False,61216.27750201209
27,13,2011-04-22,False,60087.28122180735
27,13,2011-04-29,False,56433.004830957274
27,14,2011-03-04,False,20916.372971515066
27,14,2011-03-11,False,31031.567396845563
27,14,2011-03-18,False,25791.97776347202
27,14,2011-03-25,False,29749.55732283358
27,14,2011-04-01,False,31578.211676692485
27,14,2011-04-08,False,27430.840015443868
27,14,2011-04-15,False,26397.328179363056
27,14,2011-04-22,False,26982.37245858264
27,14,2011-04-29,False,24661.52464171954
27,16,2011-03-04,False,4626.805735674663
27,16,2011-03-11,False,9931.91106004219
27,16,2011-03-18,False,14385.472465733043
27,16,2011-03-25,False,27610.872352970277
27,16,2011-04-01,False,26412.027235278372
27,16,2011-04-08,False,46049.065027735174
27,16,2011-04-15,False,45603.580604901515
27,16,2011-04-22,False,48186.071407161166
27,16,2011-04-29,False,43825.000673092414
27,17,2011-03-04,False,12734.786117522624
27,17,2011-03-11,False,18886.335796831754
27,17,2011-03-18,False,17450.74390849529
27,17,2011-03-25,False,18308.592667318528
27,17,2011-04-01,False,19374.333183528503
27,17,2011-04-08,False,15749.08387148997
27,17,2011-04-15,False,16648.3982949272
27,17,2011-04-22,False,15962.022672675197
27,17,2011-04-29,False,16288.310399144535
27,18,2011-03-04,False,628.3351001416261
27,18,2011-03-11,False,3241.529769898664
27,18,2011-03-18,False,4852.2583993028775
27,18,2011-03-25,False,8281.748922244919
27,18,2011-04-01,False,26719.953414252068
27,18,2011-04-08,False,13120.70502929277
27,18,2011-04-15,False,918.6600125783982
27,18,2011-04-22,False,29.7718146706859
27,18,2011-04-29,False,-162.18291157200724
27,19,2011-03-04,False,214.63802367885404
27,19,2011-03-11,False,261.5287312068835
27,19,2011-03-18,False,258.08689028514385
27,19,2011-03-25,False,182.9924781201775
27,19,2011-04-01,False,199.37186632783454
27,19,2011-04-08,False,90.41197830814092
27,19,2011-04-15,False,149.35021297296083
27,19,2011-04-22,False,158.3918916950792
27,19,2011-04-29,False,263.2985297676864
27,20,2011-03-04,False,7039.588068057375
27,20,2011-03-11,False,11003.786951095157
27,20,2011-03-18,False,10564.462086969812
27,20,2011-03-25,False,13477.846615615126
27,20,2011-04-01,False,11829.946572226996
27,20,2011-04-08,False,10687.825746641553
27,20,2011-04-15,False,11222.218047491333
27,20,2011-04-22,False,11642.721692660183
27,20,2011-04-29,False,10846.29402058135
27,21,2011-03-04,False,6250.044407214607
27,21,2011-03-11,False,6790.7789000469365
27,21,2011-03-18,False,6739.14074525783
27,21,2011-03-25,False,7535.464984830573
27,21,2011-04-01,False,9697.960472840221
27,21,2011-04-08,False,7984.60425180277
27,21,2011-04-15,False,6862.837964024033
27,21,2011-04-22,False,6333.1664231839695
27,21,2011-04-29,False,6895.555624574061
27,22,2011-03-04,False,11586.458392127635
27,22,2011-03-11,False,15672.12836703028
27,22,2011-03-18,False,13175.587378653916
27,22,2011-03-25,False,15032.78437796257
27,22,2011-04-01,False,16305.598009799825
27,22,2011-04-08,False,14253.364207284743
27,22,2011-04-15,False,13848.260623379829
27,22,2011-04-22,False,16285.779337840373
27,22,2011-04-29,False,15043.913026590119
27,23,2011-03-04,False,26302.460885890552
27,23,2011-03-11,False,31873.190615962052
27,23,2011-03-18,False,32353.717798542024
27,23,2011-03-25,False,34282.636898282704
27,23,2011-04-01,False,33731.07049983812
27,23,2011-04-08,False,38930.589974997354
27,23,2011-04-15,False,33741.90250732822
27,23,2011-04-22,False,33667.97240216171
27,23,2011-04-29,False,31630.25289988404
27,24,2011-03-04,False,7718.476512470711
27,24,2011-03-11,False,7900.566856347453
27,24,2011-03-18,False,7598.580481902193
27,24,2011-03-25,False,8840.304742358123
27,24,2011-04-01,False,9786.218240492475
27,24,2011-04-08,False,11359.275382982996
27,24,2011-04-15,False,8632.612067541537
27,24,2011-04-22,False,7768.605713934135
27,24,2011-04-29,False,5824.020078553315
27,25,2011-03-04,False,7518.2066784802355
27,25,2011-03-11,False,10010.253090765653
27,25,2011-03-18,False,10209.705448982631
27,25,2011-03-25,False,11365.72031702227
27,25,2011-04-01,False,12502.33134274776
27,25,2011-04-08,False,14667.370406819833
27,25,2011-04-15,False,11396.336009067809
27,25,2011-04-22,False,10657.556499640783
27,25,2011-04-29,False,10646.451439803792
27,26,2011-03-04,False,11521.804572977378
27,26,2011-03-11,False,12844.796615639489
27,26,2011-03-18,False,11618.033547813326
27,26,2011-03-25,False,13420.523027970941
27,26,2011-04-01,False,16155.035957412581
27,26,2011-04-08,False,16772.90921501398
27,26,2011-04-15,False,13211.023735403103
27,26,2011-04-22,False,11453.687704479808
27,26,2011-04-29,False,10307.02632538464
27,27,2011-03-04,False,1424.6323791693412
27,27,2011-03-11,False,1879.5185992578026
27,27,2011-03-18,False,1839.8352962639165
27,27,2011-03-25,False,1852.7324437561892
27,27,2011-04-01,False,1865.3174203578365
27,27,2011-04-08,False,1828.804098005172
27,27,2011-04-15,False,1565.7972598399483
27,27,2011-04-22,False,1695.3528641599678
27,27,2011-04-29,False,1334.1576943227537
27,28,2011-03-04,False,724.7798691750818
27,28,2011-03-11,False,1223.728528644077
27,28,2011-03-18,False,1190.4874574975715
27,28,2011-03-25,False,1315.864487907997
27,28,2011-04-01,False,1293.6606182081764
27,28,2011-04-08,False,1350.8409985075145
27,28,2011-04-15,False,1096.251656236857
27,28,2011-04-22,False,1152.1721786498697
27,28,2011-04-29,False,1394.8861486443807
27,29,2011-03-04,False,6310.141037685773
27,29,2011-03-11,False,8345.485105633246
27,29,2011-03-18,False,7472.93600766405
27,29,2011-03-25,False,8634.965591448336
27,29,2011-04-01,False,8275.551552181108
27,29,2011-04-08,False,7728.639467112231
27,29,2011-04-15,False,6845.399838127172
27,29,2011-04-22,False,8281.698368052928
27,29,2011-04-29,False,9046.716865013796
27,30,2011-03-04,False,4173.875157116435
27,30,2011-03-11,False,5972.330052043649
27,30,2011-03-18,False,5420.019250282424
27,30,2011-03-25,False,6646.334576323849
27,30,2011-04-01,False,6678.671601891506
27,30,2011-04-08,False,6306.456373831595
27,30,2011-04-15,False,5534.622756660788
27,30,2011-04-22,False,5254.966930179379
27,30,2011-04-29,False,4720.622254452656
27,31,2011-03-04,False,2338.2428921101705
27,31,2011-03-11,False,2445.4691534517656
27,31,2011-03-18,False,2408.0605118467097
27,31,2011-03-25,False,2281.2346607741524
27,31,2011-04-01,False,2497.3039937554017
27,31,2011-04-08,False,2341.174391740267
27,31,2011-04-15,False,2320.6776805050063
27,31,2011-04-22,False,2199.1427315954675
27,31,2011-04-29,False,2172.9712263116703
27,32,2011-03-04,False,6840.808889340258
27,32,2011-03-11,False,6572.228598677551
27,32,2011-03-18,False,7114.587296164593
27,32,2011-03-25,False,7139.235043253515
27,32,2011-04-01,False,8266.831501059814
27,32,2011-04-08,False,7582.887883543734
27,32,2011-04-15,False,7601.3431359470105
27,32,2011-04-22,False,7484.406941538442
27,32,2011-04-29,False,7586.083249986636
27,33,2011-03-04,False,8770.73822407362
27,33,2011-03-11,False,10152.622584913699
27,33,2011-03-18,False,9729.847461481886
27,33,2011-03-25,False,10232.720050466554
27,33,2011-04-01,False,12617.184469197486
27,33,2011-04-08,False,12052.206062448518
27,33,2011-04-15,False,9218.28168099544
27,33,2011-04-22,False,9278.80875031448
27,33,2011-04-29,False,7779.852246169308
27,34,2011-03-04,False,12464.941213301267
27,34,2011-03-11,False,17559.795253255288
27,34,2011-03-18,False,20101.939390207524
27,34,2011-03-25,False,22301.467009295593
27,34,2011-04-01,False,21846.647266247193
27,34,2011-04-08,False,29612.213704691152
27,34,2011-04-15,False,23169.105326824705
27,34,2011-04-22,False,19644.293440095033
27,34,2011-04-29,False,15080.484560175682
27,35,2011-03-04,False,2762.5446550262254
27,35,2011-03-11,False,3795.951126481055
27,35,2011-03-18,False,4007.8811415939686
27,35,2011-03-25,False,3810.115192681374
27,35,2011-04-01,False,3908.8122382289707
27,35,2011-04-08,False,5433.716923514669
27,35,2011-04-15,False,3813.465040761044
27,35,2011-04-22,False,2980.7588696401194
27,35,2011-04-29,False,2937.278202768762
27,36,2011-03-04,False,2147.8481299885643
27,36,2011-03-11,False,3182.334228632655
27,36,2011-03-18,False,3831.2776237727703
27,36,2011-03-25,False,3059.6196605348123
27,36,2011-04-01,False,2882.0455085333997
27,36,2011-04-08,False,3063.4104629658723
27,36,2011-04-15,False,2904.4493405508438
27,36,2011-04-22,False,2589.205389565239
27,36,2011-04-29,False,2093.8319267485385
27,37,2011-03-04,False,2297.432722112676
27,37,2011-03-11,False,3081.9739386365136
27,37,2011-03-18,False,2637.1261778082726
27,37,2011-03-25,False,3006.670743612168
27,37,2011-04-01,False,3776.400245469008
27,37,2011-04-08,False,2535.8870231383216
27,37,2011-04-15,False,3079.6733515769474
27,37,2011-04-22,False,2692.8928607082516
27,37,2011-04-29,False,2968.965064865947
27,38,2011-03-04,False,41088.17133665324
27,38,2011-03-11,False,41986.72678195948
27,38,2011-03-18,False,39451.17608382676
27,38,2011-03-25,False,38806.97571884917
27,38,2011-04-01,False,40532.46994696401
27,38,2011-04-08,False,41037.73053000548
27,38,2011-04-15,False,41649.59411620169
27,38,2011-04-22,False,41665.315387150804
27,38,2011-04-29,False,40397.47056915175
27,40,2011-03-04,False,56824.498805169045
27,40,2011-03-11,False,73828.74946024074
27,40,2011-03-18,False,64890.09305546546
27,40,2011-03-25,False,71168.31279201669
27,40,2011-04-01,False,69968.45640915263
27,40,2011-04-08,False,73629.96861828692
27,40,2011-04-15,False,77190.01057247396
27,40,2011-04-22,False,77585.14324802035
27,40,2011-04-29,False,75861.76143638333
27,41,2011-03-04,False,1752.6962139342422
27,41,2011-03-11,False,2053.111535535797
27,41,2011-03-18,False,2076.810409843826
27,41,2011-03-25,False,2704.1133832183177
27,41,2011-04-01,False,3490.266241373166
27,41,2011-04-08,False,4376.364072864314
27,41,2011-04-15,False,3944.1159204960777
27,41,2011-04-22,False,3298.6103382952488
27,41,2011-04-29,False,3353.3045892639993
27,42,2011-03-04,False,9177.368685117919
27,42,2011-03-11,False,12507.24342853529
27,42,2011-03-18,False,11371.12158914888
27,42,2011-03-25,False,12455.48959905747
27,42,2011-04-01,False,12526.94990723347
27,42,2011-04-08,False,11964.14301189547
27,42,2011-04-15,False,12419.315921059806
27,42,2011-04-22,False,12438.318543084893
27,42,2011-04-29,False,12385.771765577603
27,44,2011-03-04,False,4266.847889289529
27,44,2011-03-11,False,4409.466365637381
27,44,2011-03-18,False,4777.5203712607035
27,44,2011-03-25,False,4577.138814402009
27,44,2011-04-01,False,5535.0795964586505
27,44,2011-04-08,False,4856.709788895969
27,44,2011-04-15,False,5102.466259151821
27,44,2011-04-22,False,5146.634391804029
27,44,2011-04-29,False,4735.295055060662
27,46,2011-03-04,False,25324.988973764746
27,46,2011-03-11,False,35651.663467334394
27,46,2011-03-18,False,33308.60003613219
27,46,2011-03-25,False,35600.80528535023
27,46,2011-04-01,False,35634.848145511976
27,46,2011-04-08,False,39700.83684735866
27,46,2011-04-15,False,35862.274077506314
27,46,2011-04-22,False,37901.09646249986
27,46,2011-04-29,False,39796.05332795954
27,49,2011-03-04,False,10753.757309003
27,49,2011-03-11,False,12299.768843493972
27,49,2011-03-18,False,13337.813315169618
27,49,2011-03-25,False,10059.839396568097
27,49,2011-04-01,False,12454.00016787505
27,49,2011-04-08,False,9673.750199977972
27,49,2011-04-15,False,9674.238632494666
27,49,2011-04-22,False,10031.323303513893
27,49,2011-04-29,False,11096.823919205543
27,50,2011-03-04,False,3229.2966847447055
27,50,2011-03-11,False,3525.6757144562393
27,50,2011-03-18,False,3651.839580699899
27,50,2011-03-25,False,3123.6457892159774
27,50,2011-04-01,False,3321.951373288404
