Store,Dept,Date,IsHoliday,Weekly_Pred
22,79,2012-04-06,False,17840.64730165548
22,79,2012-04-13,False,17690.720575861444
22,79,2012-04-20,False,18038.63041744956
22,79,2012-04-27,False,16651.30334012081
22,80,2012-03-02,False,2058.7070307300273
22,80,2012-03-09,False,1820.7909735831745
22,80,2012-03-16,False,1741.3313665207788
22,80,2012-03-23,False,1930.634214318994
22,80,2012-03-30,False,1933.4943327350156
22,80,2012-04-06,False,2064.516142390723
22,80,2012-04-13,False,1905.2504426095948
22,80,2012-04-20,False,2080.3659353661897
22,80,2012-04-27,False,1911.2772901084354
22,81,2012-03-02,False,12680.439886962868
22,81,2012-03-09,False,11953.854496655626
22,81,2012-03-16,False,11885.702966109257
22,81,2012-03-23,False,11773.520083705534
22,81,2012-03-30,False,12311.154728315643
22,81,2012-04-06,False,11790.961958677613
22,81,2012-04-13,False,11725.165948766855
22,81,2012-04-20,False,12751.958478977776
22,81,2012-04-27,False,11575.514742045536
22,82,2012-03-02,False,17696.562904128696
22,82,2012-03-09,False,16919.572334130185
22,82,2012-03-16,False,16483.888337832766
22,82,2012-03-23,False,17822.857726003866
22,82,2012-03-30,False,19378.4017250127
22,82,2012-04-06,False,18074.580850971754
22,82,2012-04-13,False,17535.498130570057
22,82,2012-04-20,False,20538.543703493553
22,82,2012-04-27,False,18231.991302871036
22,83,2012-03-02,False,1424.5135169064747
22,83,2012-03-09,False,1514.3893321587825
22,83,2012-03-16,False,1328.5337784891021
22,83,2012-03-23,False,1235.9855845075804
22,83,2012-03-30,False,1720.680442949059
22,83,2012-04-06,False,1444.2174222492617
22,83,2012-04-13,False,1232.6484669807255
22,83,2012-04-20,False,1550.3778330735518
22,83,2012-04-27,False,1157.431109072641
22,85,2012-03-02,False,2091.5449093169627
22,85,2012-03-09,False,1865.9859533568704
22,85,2012-03-16,False,1738.1320066987862
22,85,2012-03-23,False,1980.6166594637068
22,85,2012-03-30,False,2014.0180709698795
22,85,2012-04-06,False,1852.098011512982
22,85,2012-04-13,False,2172.5967050668296
22,85,2012-04-20,False,2198.7174185936783
22,85,2012-04-27,False,2238.7004781522883
22,87,2012-03-02,False,16089.477287851469
22,87,2012-03-09,False,14800.36818783284
22,87,2012-03-16,False,13566.06599185868
22,87,2012-03-23,False,13459.471016375077
22,87,2012-03-30,False,14358.197158367102
22,87,2012-04-06,False,13879.962384222503
22,87,2012-04-13,False,13214.422948391837
22,87,2012-04-20,False,12919.805390782616
22,87,2012-04-27,False,12776.4398792544
22,90,2012-03-02,False,23072.232735937898
22,90,2012-03-09,False,22931.30982209902
22,90,2012-03-16,False,21694.79450659125
22,90,2012-03-23,False,21982.68967598953
22,90,2012-03-30,False,23645.652258612186
22,90,2012-04-06,False,21290.337663164566
22,90,2012-04-13,False,20958.096740036242
22,90,2012-04-20,False,23465.42617817942
22,90,2012-04-27,False,20489.127857945365
22,91,2012-03-02,False,23854.679352373092
22,91,2012-03-09,False,22580.654380146156
22,91,2012-03-16,False,21015.93657982859
22,91,2012-03-23,False,19989.221571905047
22,91,2012-03-30,False,21860.3572561403
22,91,2012-04-06,False,21418.80772539831
22,91,2012-04-13,False,21014.013943614646
22,91,2012-04-20,False,21494.346862628332
22,91,2012-04-27,False,18936.873397782652
22,92,2012-03-02,False,57276.646035653976
22,92,2012-03-09,False,53964.36565190411
22,92,2012-03-16,False,51606.951000225235
22,92,2012-03-23,False,50662.804169557494
22,92,2012-03-30,False,55497.55630392625
22,92,2012-04-06,False,51033.22889552216
22,92,2012-04-13,False,50858.37033246408
22,92,2012-04-20,False,55069.35248805347
22,92,2012-04-27,False,47997.88018227692
22,93,2012-03-02,False,2212.5630644101093
22,93,2012-03-09,False,2670.374415215605
22,93,2012-03-16,False,2255.4484046742637
22,93,2012-03-23,False,2224.329944355637
22,93,2012-03-30,False,2590.038686415768
22,93,2012-04-06,False,2541.0279991077314
22,93,2012-04-13,False,2153.0615829780636
22,93,2012-04-20,False,2421.258131305387
22,93,2012-04-27,False,2000.5258539085241
22,94,2012-03-02,False,885.6593219189056
22,94,2012-03-09,False,1972.4600024439244
22,94,2012-03-16,False,1595.6756739101222
22,94,2012-03-23,False,1590.2635599531316
22,94,2012-03-30,False,1469.241542670465
22,94,2012-04-06,False,1588.0194105085068
22,94,2012-04-13,False,1588.6032573142404
22,94,2012-04-20,False,1463.450595500701
22,94,2012-04-27,False,1355.6408201698762
22,95,2012-03-02,False,55436.78683369892
22,95,2012-03-09,False,54174.315865947225
22,95,2012-03-16,False,50614.65461441135
22,95,2012-03-23,False,53137.03512428381
22,95,2012-03-30,False,55006.289328926534
22,95,2012-04-06,False,55083.35225916776
22,95,2012-04-13,False,55211.07739852095
22,95,2012-04-20,False,59076.64831743535
22,95,2012-04-27,False,54842.26043565135
22,96,2012-03-02,False,0.7777570657823618
22,96,2012-04-06,False,-0.04461876942852977
22,97,2012-03-02,False,4867.044087137718
22,97,2012-03-09,False,4524.214941788796
22,97,2012-03-16,False,4199.024458065902
22,97,2012-03-23,False,4275.717388114175
22,97,2012-03-30,False,4467.723161256126
22,97,2012-04-06,False,4679.434317112387
22,97,2012-04-13,False,4351.973037578264
22,97,2012-04-20,False,4526.176853889319
22,97,2012-04-27,False,4206.243008221656
22,98,2012-03-02,False,236.26032806399326
22,98,2012-03-09,False,220.93879211195326
22,98,2012-03-16,False,255.2850489259481
22,98,2012-03-23,False,241.9911003585339
22,98,2012-03-30,False,301.5194089640181
22,98,2012-04-06,False,351.6826395241851
22,98,2012-04-13,False,279.5423843129147
22,98,2012-04-20,False,297.60045988635557
22,98,2012-04-27,False,334.111858658046
23,1,2012-03-02,False,27374.160400485383
23,1,2012-03-09,False,27747.078946387624
23,1,2012-03-16,False,30207.58121250197
23,1,2012-03-23,False,35163.06258602859
23,1,2012-03-30,False,71859.78513404448
23,1,2012-04-06,False,37498.1721995843
23,1,2012-04-13,False,35691.7496312377
23,1,2012-04-20,False,63805.8780283688
23,1,2012-04-27,False,35412.67729092202
23,2,2012-03-02,False,65180.89114350575
23,2,2012-03-09,False,58602.38763247832
23,2,2012-03-16,False,58034.80312129605
23,2,2012-03-23,False,60270.4175539923
23,2,2012-03-30,False,62686.72699095897
23,2,2012-04-06,False,60435.10315228283
23,2,2012-04-13,False,63681.59194056346
23,2,2012-04-20,False,64290.278990153514
23,2,2012-04-27,False,56366.59179808042
23,3,2012-03-02,False,14293.719248732257
23,3,2012-03-09,False,12626.29074178141
23,3,2012-03-16,False,12868.957525612957
23,3,2012-03-23,False,11855.186017523225
23,3,2012-03-30,False,13356.35701299895
23,3,2012-04-06,False,12244.802056651733
23,3,2012-04-13,False,11173.349725203294
23,3,2012-04-20,False,11576.91464977682
23,3,2012-04-27,False,10499.105719234965
23,4,2012-03-02,False,28175.39593279123
23,4,2012-03-09,False,25898.761015334574
23,4,2012-03-16,False,24826.44266674103
23,4,2012-03-23,False,25588.285388308985
23,4,2012-03-30,False,26846.181550565583
23,4,2012-04-06,False,26975.230737935693
23,4,2012-04-13,False,26827.016099533008
23,4,2012-04-20,False,26885.594371731335
23,4,2012-04-27,False,25431.595118537953
23,5,2012-03-02,False,34981.19917559615
23,5,2012-03-09,False,37456.16120824395
23,5,2012-03-16,False,30563.979552373203
23,5,2012-03-23,False,43331.66756219222
23,5,2012-03-30,False,44839.318162185984
23,5,2012-04-06,False,30466.173442684027
23,5,2012-04-13,False,26448.320630265313
23,5,2012-04-20,False,39248.52686979706
23,5,2012-04-27,False,30913.353488959285
23,6,2012-03-02,False,3164.807980750529
23,6,2012-03-09,False,2756.0001471059677
23,6,2012-03-16,False,3166.6330816911814
23,6,2012-03-23,False,1908.234767959295
23,6,2012-03-30,False,2739.644840481533
23,6,2012-04-06,False,3236.3309191957396
23,6,2012-04-13,False,4094.3911122035515
23,6,2012-04-20,False,4586.003513846388
23,6,2012-04-27,False,5343.1714926965815
23,7,2012-03-02,False,16855.89980750707
23,7,2012-03-09,False,22568.239392196658
23,7,2012-03-16,False,25095.988604588332
23,7,2012-03-23,False,27656.66327393976
23,7,2012-03-30,False,39698.426983652535
23,7,2012-04-06,False,30727.943947942826
23,7,2012-04-13,False,29214.551829384538
23,7,2012-04-20,False,36035.83034468246
23,7,2012-04-27,False,25855.866649510237
23,8,2012-03-02,False,39713.02255039996
23,8,2012-03-09,False,35424.630067652346
23,8,2012-03-16,False,35252.42259915082
23,8,2012-03-23,False,36011.725837780185
23,8,2012-03-30,False,38351.26751154518
23,8,2012-04-06,False,36287.28997687014
23,8,2012-04-13,False,35670.79123725127
23,8,2012-04-20,False,35893.75149653167
23,8,2012-04-27,False,33442.850800059816
23,9,2012-03-02,False,23203.18364646942
23,9,2012-03-09,False,26573.029600872702
23,9,2012-03-16,False,27000.194513876966
23,9,2012-03-23,False,30742.141621950126
23,9,2012-03-30,False,35813.013645011044
23,9,2012-04-06,False,36612.580210475295
23,9,2012-04-13,False,45164.574065227105
23,9,2012-04-20,False,48558.169516138776
23,9,2012-04-27,False,46002.200633935674
23,10,2012-03-02,False,24668.3029235888
23,10,2012-03-09,False,26640.64472419456
23,10,2012-03-16,False,27798.86006403751
23,10,2012-03-23,False,25547.641310128518
23,10,2012-03-30,False,29077.10849920697
23,10,2012-04-06,False,28924.3881621347
23,10,2012-04-13,False,29537.180909551116
23,10,2012-04-20,False,28991.700911120995
23,10,2012-04-27,False,29666.18149299223
23,11,2012-03-02,False,17583.14160759686
23,11,2012-03-09,False,17280.68265365096
23,11,2012-03-16,False,17400.870739489183
23,11,2012-03-23,False,16421.99041569172
23,11,2012-03-30,False,16429.91151079847
23,11,2012-04-06,False,18417.97517869281
23,11,2012-04-13,False,18409.21421084585
23,11,2012-04-20,False,19657.875298868254
23,11,2012-04-27,False,20092.79496503467
23,12,2012-03-02,False,3042.501386480729
23,12,2012-03-09,False,3394.153603780872
23,12,2012-03-16,False,3566.207118574387
23,12,2012-03-23,False,3482.275619075491
23,12,2012-03-30,False,3813.3702906107965
23,12,2012-04-06,False,4059.0688167753133
23,12,2012-04-13,False,4440.425110965824
23,12,2012-04-20,False,5032.1801595937895
23,12,2012-04-27,False,4548.714512854672
23,13,2012-03-02,False,37264.84836783836
23,13,2012-03-09,False,32978.89329654834
23,13,2012-03-16,False,31237.255164331003
23,13,2012-03-23,False,31229.881593304865
23,13,2012-03-30,False,32856.79550706799
23,13,2012-04-06,False,31039.045059883214
23,13,2012-04-13,False,32603.52048744931
23,13,2012-04-20,False,31881.17438836693
23,13,2012-04-27,False,29374.968758139938
23,14,2012-03-02,False,30613.971305274743
23,14,2012-03-09,False,29958.65240497758
23,14,2012-03-16,False,29138.58799450599
23,14,2012-03-23,False,29175.73978403128
23,14,2012-03-30,False,31555.471297575266
23,14,2012-04-06,False,28198.77865441899
23,14,2012-04-13,False,26730.66587980335
23,14,2012-04-20,False,27926.440559818748
23,14,2012-04-27,False,25653.95402171194
23,16,2012-03-02,False,5897.793344269363
23,16,2012-03-09,False,7455.876676614718
23,16,2012-03-16,False,10125.72745438744
23,16,2012-03-23,False,10327.150720228763
23,16,2012-03-30,False,14078.862122279914
23,16,2012-04-06,False,22441.266566661972
23,16,2012-04-13,False,31052.54531990862
23,16,2012-04-20,False,33322.41499894424
23,16,2012-04-27,False,38248.73666760916
23,17,2012-03-02,False,23348.87149976162
23,17,2012-03-09,False,22619.802473979682
23,17,2012-03-16,False,21924.51794172605
23,17,2012-03-23,False,21188.04936366217
23,17,2012-03-30,False,20454.754537861474
23,17,2012-04-06,False,18372.706063132413
23,17,2012-04-13,False,17330.862702875078
23,17,2012-04-20,False,19590.85885622786
23,17,2012-04-27,False,17471.191612091527
23,18,2012-03-02,False,2115.541352512705
23,18,2012-03-09,False,2966.1263962759813
23,18,2012-03-16,False,4516.736032768543
23,18,2012-03-23,False,6543.120650495793
23,18,2012-03-30,False,14815.4201064747
23,18,2012-04-06,False,7620.964557705837
23,18,2012-04-13,False,5380.973130156211
23,18,2012-04-20,False,9874.231398879474
23,18,2012-04-27,False,4139.047135342303
23,19,2012-03-02,False,1643.749134564061
23,19,2012-03-09,False,802.9208340823989
23,19,2012-03-16,False,1361.5820842494595
23,19,2012-03-23,False,705.1042886006053
23,19,2012-03-30,False,372.3370208551514
23,19,2012-04-06,False,525.7184298562224
23,19,2012-04-13,False,574.586808059119
23,19,2012-04-20,False,719.7005941609259
23,19,2012-04-27,False,12.157188568950005
23,20,2012-03-02,False,11646.094400153628
23,20,2012-03-09,False,10024.895816857128
23,20,2012-03-16,False,10926.721848767384
23,20,2012-03-23,False,11229.0569097883
23,20,2012-03-30,False,11545.558127540064
23,20,2012-04-06,False,10517.679317863558
23,20,2012-04-13,False,10545.103851882408
23,20,2012-04-20,False,11826.68977872249
23,20,2012-04-27,False,10709.233180097437
23,21,2012-03-02,False,8563.691355219034
23,21,2012-03-09,False,7238.882674685835
23,21,2012-03-16,False,6983.957113854044
23,21,2012-03-23,False,7153.152901885488
23,21,2012-03-30,False,9509.580256682046
23,21,2012-04-06,False,7089.979242464217
23,21,2012-04-13,False,7232.524239671339
23,21,2012-04-20,False,8645.556932540767
23,21,2012-04-27,False,6536.63111493333
23,22,2012-03-02,False,21673.20803722461
23,22,2012-03-09,False,21736.936873018753
23,22,2012-03-16,False,20881.09699271271
23,22,2012-03-23,False,19914.857327888032
23,22,2012-03-30,False,21200.54730841076
23,22,2012-04-06,False,18150.203827897098
23,22,2012-04-13,False,18409.903340941306
23,22,2012-04-20,False,19470.51445635642
23,22,2012-04-27,False,17173.438833924953
23,23,2012-03-02,False,38279.51240731997
23,23,2012-03-09,False,38614.25622339139
23,23,2012-03-16,False,36273.05111902964
23,23,2012-03-23,False,38431.941020149156
23,23,2012-03-30,False,39521.41303323174
23,23,2012-04-06,False,43606.41896245594
23,23,2012-04-13,False,43389.59058193036
23,23,2012-04-20,False,45497.985934284865
23,23,2012-04-27,False,40042.910570156644
23,24,2012-03-02,False,9020.445045656625
23,24,2012-03-09,False,7632.459459532851
23,24,2012-03-16,False,8059.006731966843
23,24,2012-03-23,False,7766.191007259868
23,24,2012-03-30,False,10382.937699794404
23,24,2012-04-06,False,10274.202122973844
23,24,2012-04-13,False,8726.605857327448
23,24,2012-04-20,False,9851.477199387138
23,24,2012-04-27,False,7848.223633277796
23,25,2012-03-02,False,10609.670587175122
23,25,2012-03-09,False,13144.758745723466
23,25,2012-03-16,False,14666.248514942887
23,25,2012-03-23,False,13263.652878933182
23,25,2012-03-30,False,15378.134865087519
23,25,2012-04-06,False,17140.339523998617
23,25,2012-04-13,False,16695.09078351554
23,25,2012-04-20,False,17350.52778146003
23,25,2012-04-27,False,16242.862924650373
23,26,2012-03-02,False,11610.56789939198
23,26,2012-03-09,False,12189.196965457399
23,26,2012-03-16,False,11202.894239724606
23,26,2012-03-23,False,10644.262044608586
23,26,2012-03-30,False,12935.02780234487
23,26,2012-04-06,False,11924.277800265692
23,26,2012-04-13,False,10814.708485702977
23,26,2012-04-20,False,12275.214376199518
23,26,2012-04-27,False,9988.875923047766
23,27,2012-03-02,False,3041.672410683628
23,27,2012-03-09,False,2815.6680361611325
23,27,2012-03-16,False,2868.2044621118166
23,27,2012-03-23,False,2977.5944926824995
23,27,2012-03-30,False,2833.149255467244
23,27,2012-04-06,False,2888.0897078385515
23,27,2012-04-13,False,2966.7902170486577
23,27,2012-04-20,False,3144.339618697928
23,27,2012-04-27,False,2384.310032540343
23,28,2012-03-02,False,1032.4734550607484
23,28,2012-03-09,False,1011.938328433471
23,28,2012-03-16,False,1152.325447280435
23,28,2012-03-23,False,1088.4749615743588
23,28,2012-03-30,False,1138.2988150764816
23,28,2012-04-06,False,1175.4270470259455
23,28,2012-04-13,False,1130.6444446471671
23,28,2012-04-20,False,1198.079959074583
23,28,2012-04-27,False,1040.6210571803188
23,29,2012-03-02,False,10082.904400246403
23,29,2012-03-09,False,9542.660681083416
23,29,2012-03-16,False,10036.259157778793
23,29,2012-03-23,False,10090.102382131645
23,29,2012-03-30,False,9665.367804295409
23,29,2012-04-06,False,10323.09583725467
23,29,2012-04-13,False,9883.517071365652
23,29,2012-04-20,False,11299.932778121041
23,29,2012-04-27,False,9839.074934640648
23,30,2012-03-02,False,6477.303467081861
23,30,2012-03-09,False,6104.839864773211
23,30,2012-03-16,False,7083.617294223514
23,30,2012-03-23,False,7759.646371305455
23,30,2012-03-30,False,7863.873841824477
23,30,2012-04-06,False,7291.743408247829
23,30,2012-04-13,False,7855.963672869374
23,30,2012-04-20,False,7138.267019176857
23,30,2012-04-27,False,5968.328468759079
23,31,2012-03-02,False,4601.070867113666
23,31,2012-03-09,False,4080.5795121558576
23,31,2012-03-16,False,3853.4636154394348
23,31,2012-03-23,False,3862.1022397878323
23,31,2012-03-30,False,4146.35659963345
23,31,2012-04-06,False,3955.455079624676
23,31,2012-04-13,False,4002.868023300848
23,31,2012-04-20,False,3876.5673422155296
23,31,2012-04-27,False,3850.120476149542
23,32,2012-03-02,False,9566.31924146273
23,32,2012-03-09,False,8912.624936036056
23,32,2012-03-16,False,8931.210599218251
23,32,2012-03-23,False,9314.444619836042
23,32,2012-03-30,False,8393.129080482748
23,32,2012-04-06,False,9362.563788556949
23,32,2012-04-13,False,8885.378111331713
23,32,2012-04-20,False,9299.621577332251
23,32,2012-04-27,False,9688.31119748623
23,33,2012-03-02,False,8695.67680664432
23,33,2012-03-09,False,8071.9443192444905
23,33,2012-03-16,False,9433.267076526552
23,33,2012-03-23,False,9284.793591245792
23,33,2012-03-30,False,12491.479744649974
23,33,2012-04-06,False,10949.890653094992
23,33,2012-04-13,False,9085.106811575142
23,33,2012-04-20,False,11818.533623149402
23,33,2012-04-27,False,9177.4925301145
23,34,2012-03-02,False,23938.742006268938
23,34,2012-03-09,False,23474.018680226178
23,34,2012-03-16,False,25432.76954164787
23,34,2012-03-23,False,22045.96116692026
23,34,2012-03-30,False,23275.493079387703
23,34,2012-04-06,False,25125.305791305964
23,34,2012-04-13,False,24628.190176376727
23,34,2012-04-20,False,22765.811381965996
23,34,2012-04-27,False,22077.22004872526
23,35,2012-03-02,False,6140.197813399103
23,35,2012-03-09,False,5960.203121506576
23,35,2012-03-16,False,6048.262534528007
23,35,2012-03-23,False,6444.7963650542915
23,35,2012-03-30,False,6356.662568078576
23,35,2012-04-06,False,7338.7953728728135
23,35,2012-04-13,False,6901.628405591207
23,35,2012-04-20,False,6885.437794712572
23,35,2012-04-27,False,6671.99547383768
23,36,2012-03-02,False,4491.500615003551
23,36,2012-03-09,False,4932.578610497559
23,36,2012-03-16,False,5235.572047167024
23,36,2012-03-23,False,4863.400388514655
23,36,2012-03-30,False,5307.484170337705
23,36,2012-04-06,False,5276.3489919719605
23,36,2012-04-13,False,5447.857200070316
23,36,2012-04-20,False,5792.718906653611
23,36,2012-04-27,False,4777.0339407702295
23,38,2012-03-02,False,46835.374522194936
23,38,2012-03-09,False,43512.02668200128
23,38,2012-03-16,False,43915.41264566101
23,38,2012-03-23,False,44557.91547322154
23,38,2012-03-30,False,47002.01070122767
23,38,2012-04-06,False,46286.35596069388
23,38,2012-04-13,False,46882.355806801206
23,38,2012-04-20,False,43634.00551271785
23,38,2012-04-27,False,48472.9850032923
23,40,2012-03-02,False,62090.50490320487
23,40,2012-03-09,False,53982.499654591214
23,40,2012-03-16,False,54903.9042291419
23,40,2012-03-23,False,54590.85576523481
23,40,2012-03-30,False,55904.246393885594
23,40,2012-04-06,False,54728.05926005928
23,40,2012-04-13,False,56646.908706048634
23,40,2012-04-20,False,56493.388465413955
23,40,2012-04-27,False,50390.2670914085
23,41,2012-03-02,False,2309.444924309706
23,41,2012-03-09,False,2389.477244258249
23,41,2012-03-16,False,2643.422348377151
23,41,2012-03-23,False,2808.638018275933
23,41,2012-03-30,False,3287.6054735741072
23,41,2012-04-06,False,3578.916947751395
23,41,2012-04-13,False,3515.6060736697127
23,41,2012-04-20,False,3424.1173584140797
23,41,2012-04-27,False,3262.0551182814834
23,42,2012-03-02,False,9708.724701649215
23,42,2012-03-09,False,11403.826106949939
23,42,2012-03-16,False,12308.395246151948
23,42,2012-03-23,False,11003.958506089748
23,42,2012-03-30,False,12309.700642656531
23,42,2012-04-06,False,11831.503806142133
23,42,2012-04-13,False,12940.644028749779
23,42,2012-04-20,False,12686.19489069597
23,42,2012-04-27,False,11142.916516063557
23,44,2012-03-02,False,6713.604772210627
23,44,2012-03-09,False,6046.085679745807
23,44,2012-03-16,False,6718.534439619205
23,44,2012-03-23,False,5651.549573509994
23,44,2012-03-30,False,6265.2133070487
23,44,2012-04-06,False,4843.343208505812
23,44,2012-04-13,False,5172.137283725238
23,44,2012-04-20,False,6180.212246701627
23,44,2012-04-27,False,5591.498573823872
23,45,2012-03-02,False,28.30476439360461
23,45,2012-03-09,False,30.290584263828688
23,45,2012-03-16,False,37.78458423372865
23,45,2012-03-23,False,27.17761294914305
23,45,2012-03-30,False,27.958419504884997
23,45,2012-04-13,False,-1.5430572538458627
23,45,2012-04-20,False,18.79209593316261
23,45,2012-04-27,False,32.70368560249733
23,46,2012-03-02,False,36753.14565404939
23,46,2012-03-09,False,33353.29068205381
23,46,2012-03-16,False,33767.61476727637
23,46,2012-03-23,False,32953.93052045213
23,46,2012-03-30,False,35417.38416612501
23,46,2012-04-06,False,33829.02810092123
23,46,2012-04-13,False,35510.37363220569
23,46,2012-04-20,False,35154.51304914189
23,46,2012-04-27,False,32089.878716689804
23,47,2012-03-23,False,0.19913304749261496
23,49,2012-03-02,False,32991.666207680944
23,49,2012-03-09,False,31188.340142012577
23,49,2012-03-16,False,32171.498127345
23,49,2012-03-23,False,30044.43964520656
23,49,2012-03-30,False,33035.00353369862
23,49,2012-04-06,False,26848.29656008119
23,49,2012-04-13,False,29215.34340865864
23,49,2012-04-20,False,28574.341003993064
23,49,2012-04-27,False,21764.97461943096
23,50,2012-03-02,False,8682.914962963352
23,50,2012-03-09,False,7781.8578934747175
23,50,2012-03-16,False,7180.750600355306
23,50,2012-03-23,False,7123.447101038215
23,50,2012-03-30,False,7965.201779894862
23,50,2012-04-06,False,7233.703149598725
23,50,2012-04-13,False,7148.689956598605
23,50,2012-04-20,False,6810.381011313554
23,50,2012-04-27,False,5540.752157335571
23,52,2012-03-02,False,2261.808234367455
23,52,2012-03-09,False,2142.3890490065614
23,52,2012-03-16,False,1945.0460213990236
23,52,2012-03-23,False,2131.4641481669905
23,52,2012-03-30,False,1748.6020136875386
23,52,2012-04-06,False,1379.1809811852227
23,52,2012-04-13,False,1438.5376137289504
23,52,2012-04-20,False,1555.5342742376315
23,52,2012-04-27,False,1497.205789056542
23,54,2012-03-02,False,-188.41061986507793
23,54,2012-03-09,False,-142.98362313935013
23,54,2012-03-16,False,-61.368637573229535
23,54,2012-03-23,False,-181.25913267910892
23,54,2012-03-30,False,49.40918719486854
23,54,2012-04-06,False,-275.7627006019693
23,54,2012-04-13,False,-41.10554736296126
23,54,2012-04-20,False,-129.68181025274043
23,54,2012-04-27,False,-190.31849440701717
23,55,2012-03-02,False,13187.749270119573
23,55,2012-03-09,False,12216.656710290219
23,55,2012-03-16,False,10638.450410566162
23,55,2012-03-23,False,9806.886496438514
23,55,2012-03-30,False,14727.01978279544
23,55,2012-04-06,False,9681.832086383234
23,55,2012-04-13,False,6602.539978160392
23,55,2012-04-20,False,11347.536091360133
23,55,2012-04-27,False,7067.252573539372
23,56,2012-03-02,False,2724.057247616515
23,56,2012-03-09,False,3278.3656947064924
23,56,2012-03-16,False,5139.865159127094
23,56,2012-03-23,False,6052.025395363966
23,56,2012-03-30,False,9176.880681483472
23,56,2012-04-06,False,9172.36078848287
23,56,2012-04-13,False,11875.805954486295
23,56,2012-04-20,False,15395.692786781048
23,56,2012-04-27,False,16056.567018072983
23,58,2012-03-02,False,3111.562005516548
23,58,2012-03-09,False,3325.425101695756
23,58,2012-03-16,False,2893.747812401677
23,58,2012-03-23,False,3364.672115164517
23,58,2012-03-30,False,2899.3156211864543
23,58,2012-04-06,False,3041.2848252022513
23,58,2012-04-13,False,3079.0680570289833
23,58,2012-04-20,False,2923.2305942945522
23,58,2012-04-27,False,2946.7132605311335
23,59,2012-03-02,False,-555.5834291552273
23,59,2012-03-09,False,-553.723286649034
23,59,2012-03-16,False,-538.5040939467108
23,59,2012-03-23,False,-639.7691497176966
23,59,2012-03-30,False,-646.9266259715041
23,59,2012-04-06,False,-614.2475382749071
23,59,2012-04-13,False,-607.4504791258914
23,59,2012-04-20,False,-575.7122419255866
23,59,2012-04-27,False,-678.475015482687
23,60,2012-03-02,False,170.34401864317056
23,60,2012-03-09,False,148.7142295287647
23,60,2012-03-16,False,144.56088456025623
23,60,2012-03-23,False,140.0357213115219
23,60,2012-03-30,False,151.81491533009262
23,60,2012-04-06,False,154.76960927981577
23,60,2012-04-13,False,141.0301686748005
23,60,2012-04-20,False,139.59383110131762
23,60,2012-04-27,False,148.13968581773383
23,67,2012-03-02,False,13711.438319968542
23,67,2012-03-09,False,13174.323623031394
23,67,2012-03-16,False,14165.933648312714
23,67,2012-03-23,False,14297.518391009437
23,67,2012-03-30,False,15993.782805660523
23,67,2012-04-06,False,12855.936363229079
23,67,2012-04-13,False,12588.2067290703
23,67,2012-04-20,False,16049.603391371218
23,67,2012-04-27,False,15229.176213128043
23,71,2012-03-02,False,11996.787897794758
23,71,2012-03-09,False,10834.506548591675
23,71,2012-03-16,False,8511.940650574183
23,71,2012-03-23,False,10013.694545513736
23,71,2012-03-30,False,8525.40712829518
23,71,2012-04-06,False,7904.849890718487
23,71,2012-04-13,False,9468.352867783298
23,71,2012-04-20,False,7708.603630112269
23,71,2012-04-27,False,8679.927283396264
23,72,2012-03-02,False,82893.94092042017
23,72,2012-03-09,False,77358.7784656699
23,72,2012-03-16,False,66522.61996603716
23,72,2012-03-23,False,60753.60624655401
23,72,2012-03-30,False,63175.94619889552
23,72,2012-04-06,False,58279.572152685556
23,72,2012-04-13,False,57910.95355570113
23,72,2012-04-20,False,59749.1745874837
23,72,2012-04-27,False,54408.58730126179
23,74,2012-03-02,False,33877.15820279278
23,74,2012-03-09,False,32233.739317193656
23,74,2012-03-16,False,30845.381624361296
23,74,2012-03-23,False,31418.02777653004
23,74,2012-03-30,False,31452.36789876016
23,74,2012-04-06,False,32580.43896553156
23,74,2012-04-13,False,31419.015401862358
23,74,2012-04-20,False,33165.31318856825
23,74,2012-04-27,False,30305.22966011989
23,79,2012-03-02,False,38498.976191685935
23,79,2012-03-09,False,36342.76625639031
23,79,2012-03-16,False,35420.47636394522
23,79,2012-03-23,False,33297.30297184007
23,79,2012-03-30,False,34136.59831941331
23,79,2012-04-06,False,33701.50866111897
23,79,2012-04-13,False,32315.982953288996
23,79,2012-04-20,False,32165.94810645183
23,79,2012-04-27,False,27695.26443588681
23,80,2012-03-02,False,1879.3422528770443
23,80,2012-03-09,False,1545.402044275279
23,80,2012-03-16,False,1599.3014284311485
23,80,2012-03-23,False,2006.3730239206616
23,80,2012-03-30,False,1929.3427142640267
23,80,2012-04-06,False,2108.622317322499
23,80,2012-04-13,False,1731.7397021487977
23,80,2012-04-20,False,2142.686929966292
23,80,2012-04-27,False,2022.918133844125
23,81,2012-03-02,False,8990.294939857038
23,81,2012-03-09,False,8573.3202543548
23,81,2012-03-16,False,8616.777019346777
23,81,2012-03-23,False,8311.022295143866
23,81,2012-03-30,False,8488.681633746779
23,81,2012-04-06,False,8408.481155810474
23,81,2012-04-13,False,8119.242477525204
23,81,2012-04-20,False,8505.324047074366
23,81,2012-04-27,False,7921.850296875291
23,82,2012-03-02,False,18565.19048970834
23,82,2012-03-09,False,17337.343733788013
23,82,2012-03-16,False,17761.689506992883
23,82,2012-03-23,False,17409.58134195617
23,82,2012-03-30,False,20261.279524212772
23,82,2012-04-06,False,17523.699865973857
